area,mode,Year,Age,Male,Female
61,1,2021,16,180480,152601
61,1,2021,17,177981,149887
61,1,2021,18,175509,147214
61,1,2021,19,182374,152608
61,1,2021,20,189502,158195
61,1,2021,21,195825,161189
61,1,2021,22,203469,167084
61,1,2021,23,211405,173191
61,1,2021,24,231941,193209
61,1,2021,25,254462,215533
61,1,2021,26,300226,261941
61,1,2021,27,329387,292201
61,1,2021,28,361390,325957
61,1,2021,29,371375,339243
61,1,2021,30,381647,353078
61,1,2021,31,400073,377673
61,1,2021,32,411142,393068
61,1,2021,33,422516,409082
61,1,2021,34,395329,382582
61,1,2021,35,369877,357777
61,1,2021,36,317813,305201
61,1,2021,37,297306,285388
61,1,2021,38,278101,266850
61,1,2021,39,272431,260790
61,1,2021,40,266846,254856
61,1,2021,41,257744,244976
61,1,2021,42,252385,239358
61,1,2021,43,247099,233845
61,1,2021,44,259866,246031
61,1,2021,45,273232,258810
61,1,2021,46,307837,292716
61,1,2021,47,323522,307831
61,1,2021,48,339932,323687
61,1,2021,49,341549,324561
61,1,2021,50,343036,325379
61,1,2021,51,342525,323320
61,1,2021,52,343657,324001
61,1,2021,53,344614,324614
61,1,2021,54,333720,314993
61,1,2021,55,322968,305559
61,1,2021,56,307060,291754
61,1,2021,57,296796,282838
61,1,2021,58,286706,274113
61,1,2021,59,274824,263663
61,1,2021,60,263128,253497
61,1,2021,61,248662,239708
61,1,2021,62,237417,230234
61,1,2021,63,226383,221025
61,1,2021,64,218243,216386
61,1,2021,65,210081,211659
61,1,2021,66,208831,215911
61,1,2021,67,200417,210746
61,1,2021,68,192055,205492
61,1,2021,69,175490,189672
61,1,2021,70,159989,174828
61,1,2021,71,140564,153968
61,1,2021,72,127646,141510
61,1,2021,73,115722,129878
61,1,2021,74,105616,121034
61,1,2021,75,96164,112568
61,1,2021,76,87483,105395
61,1,2021,77,79177,97646
61,1,2021,78,71448,90306
61,1,2021,79,64680,83700
61,1,2021,80,58275,77283
61,1,2021,81,53528,72796
61,1,2021,82,47716,66491
61,1,2021,83,42324,60411
61,1,2021,84,35913,52305
61,1,2021,85,30260,45019
61,1,2021,86,25408,38624
61,1,2021,87,21058,32880
61,1,2021,88,17316,27842
61,1,2021,89,13232,22000
61,1,2021,90,10005,17237
61,1,2021,91,7233,12791
61,1,2021,92,5353,9864
61,1,2021,93,3924,7555
61,1,2021,94,2749,5719
61,1,2021,95,1907,4299
61,1,2021,96,1331,3338
61,1,2021,97,912,2476
61,1,2021,98,621,1825
61,1,2021,99,378,1206
61,1,2021,100,230,865
61,1,2022,16,188853,160446
61,1,2022,17,180440,152574
61,1,2022,18,177935,149855
61,1,2022,19,175458,147178
61,1,2022,20,182316,152568
61,1,2022,21,189439,158153
61,1,2022,22,195756,161146
61,1,2022,23,203394,167038
61,1,2022,24,211324,173143
61,1,2022,25,231848,193152
61,1,2022,26,254357,215462
61,1,2022,27,300098,261845
61,1,2022,28,329241,292084
61,1,2022,29,361224,325815
61,1,2022,30,371199,339086
61,1,2022,31,381458,352910
61,1,2022,32,399867,377487
61,1,2022,33,410922,392869
61,1,2022,34,422282,408869
61,1,2022,35,395089,382366
61,1,2022,36,369621,357549
61,1,2022,37,317565,304984
61,1,2022,38,297050,285164
61,1,2022,39,277838,266622
61,1,2022,40,272142,260546
61,1,2022,41,266523,254592
61,1,2022,42,257394,244700
61,1,2022,43,252004,239066
61,1,2022,44,246691,233538
61,1,2022,45,259383,245674
61,1,2022,46,272648,258387
61,1,2022,47,307096,292184
61,1,2022,48,322655,307216
61,1,2022,49,338934,322982
61,1,2022,50,340397,323782
61,1,2022,51,341666,324511
61,1,2022,52,340949,322374
61,1,2022,53,341867,322967
61,1,2022,54,342612,323496
61,1,2022,55,331551,313799
61,1,2022,56,320614,304268
61,1,2022,57,304583,290396
61,1,2022,58,294171,281400
61,1,2022,59,283958,272605
61,1,2022,60,271836,262068
61,1,2022,61,259783,251792
61,1,2022,62,245054,237936
61,1,2022,63,233546,228379
61,1,2022,64,222290,219102
61,1,2022,65,213880,214289
61,1,2022,66,205451,209324
61,1,2022,67,203803,213244
61,1,2022,68,195185,207866
61,1,2022,69,186663,202420
61,1,2022,70,170093,186535
61,1,2022,71,154525,171604
61,1,2022,72,135295,150841
61,1,2022,73,122437,138373
61,1,2022,74,110624,126763
61,1,2022,75,100547,117847
61,1,2022,76,91102,109280
61,1,2022,77,82478,102019
61,1,2022,78,74288,94243
61,1,2022,79,66721,86918
61,1,2022,80,60011,80173
61,1,2022,81,53617,73514
61,1,2022,82,48846,68779
61,1,2022,83,43185,62398
61,1,2022,84,37997,56312
61,1,2022,85,31914,48409
61,1,2022,86,26554,41352
61,1,2022,87,22021,35211
61,1,2022,88,18026,29750
61,1,2022,89,14643,25008
61,1,2022,90,11024,19557
61,1,2022,91,8187,15114
61,1,2022,92,5815,11066
61,1,2022,93,4228,8419
61,1,2022,94,3044,6363
61,1,2022,95,2096,4752
61,1,2022,96,1428,3525
61,1,2022,97,979,2700
61,1,2022,98,659,1976
61,1,2022,99,441,1437
61,1,2022,100,268,1036
61,1,2023,16,191464,163306
61,1,2023,17,188813,160418
61,1,2023,18,180395,152542
61,1,2023,19,177885,149819
61,1,2023,20,175404,147140
61,1,2023,21,182258,152529
61,1,2023,22,189375,158112
61,1,2023,23,195687,161103
61,1,2023,24,203319,166993
61,1,2023,25,211243,173094
61,1,2023,26,231755,193090
61,1,2023,27,254251,215386
61,1,2023,28,299969,261744
61,1,2023,29,329095,291960
61,1,2023,30,361058,325669
61,1,2023,31,371020,338930
61,1,2023,32,381267,352742
61,1,2023,33,399659,377301
61,1,2023,34,410701,392671
61,1,2023,35,422033,408646
61,1,2023,36,394823,382129
61,1,2023,37,369341,357302
61,1,2023,38,317299,304753
61,1,2023,39,296777,284928
61,1,2023,40,277551,266380
61,1,2023,41,271821,260285
61,1,2023,42,266170,254314
61,1,2023,43,257016,244410
61,1,2023,44,251599,238762
61,1,2023,45,246244,233210
61,1,2023,46,258843,245285
61,1,2023,47,272008,257932
61,1,2023,48,306294,291619
61,1,2023,49,321732,306568
61,1,2023,50,337819,322232
61,1,2023,51,339071,322947
61,1,2023,52,340132,323592
61,1,2023,53,339216,321378
61,1,2023,54,339930,321890
61,1,2023,55,340439,322308
61,1,2023,56,329192,312515
61,1,2023,57,318088,302897
61,1,2023,58,301951,288967
61,1,2023,59,291416,279901
61,1,2023,60,280942,271008
61,1,2023,61,268458,260361
61,1,2023,62,256098,249990
61,1,2023,63,241148,236079
61,1,2023,64,229417,226456
61,1,2023,65,217943,217046
61,1,2023,66,209265,211997
61,1,2023,67,200607,206816
61,1,2023,68,198591,210417
61,1,2023,69,189814,204848
61,1,2023,70,181035,199167
61,1,2023,71,164394,183192
61,1,2023,72,148841,168216
61,1,2023,73,129877,147589
61,1,2023,74,117141,135143
61,1,2023,75,105409,123513
61,1,2023,76,95345,114494
61,1,2023,77,85978,105868
61,1,2023,78,77470,98552
61,1,2023,79,69453,90795
61,1,2023,80,61981,83344
61,1,2023,81,55287,76357
61,1,2023,82,48996,69552
61,1,2023,83,44275,64642
61,1,2023,84,38832,58259
61,1,2023,85,33824,52209
61,1,2023,86,28057,44549
61,1,2023,87,23060,37773
61,1,2023,88,18890,31926
61,1,2023,89,15277,26781
61,1,2023,90,12229,22284
61,1,2023,91,9044,17193
61,1,2023,92,6599,13112
61,1,2023,93,4605,9474
61,1,2023,94,3290,7114
61,1,2023,95,2328,5306
61,1,2023,96,1574,3910
61,1,2023,97,1054,2862
61,1,2023,98,710,2164
61,1,2023,99,470,1563
61,1,2023,100,314,1242
61,1,2024,16,194082,166180
61,1,2024,17,191424,163279
61,1,2024,18,188767,160387
61,1,2024,19,180346,152507
61,1,2024,20,177833,149782
61,1,2024,21,175349,147104
61,1,2024,22,182198,152490
61,1,2024,23,189310,158072
61,1,2024,24,195616,161061
61,1,2024,25,203242,166947
61,1,2024,26,211160,173040
61,1,2024,27,231662,193024
61,1,2024,28,254145,215305
61,1,2024,29,299839,261637
61,1,2024,30,328947,291834
61,1,2024,31,360889,325523
61,1,2024,32,370840,338774
61,1,2024,33,381074,352574
61,1,2024,34,399450,377117
61,1,2024,35,410467,392463
61,1,2024,36,421757,408401
61,1,2024,37,394533,381874
61,1,2024,38,369040,357040
61,1,2024,39,317015,304509
61,1,2024,40,296479,284678
61,1,2024,41,277233,266122
61,1,2024,42,271471,260010
61,1,2024,43,265790,254023
61,1,2024,44,256614,244110
61,1,2024,45,251155,238438
61,1,2024,46,245745,232853
61,1,2024,47,258252,244868
61,1,2024,48,271317,257449
61,1,2024,49,305441,291024
61,1,2024,50,320701,305879
61,1,2024,51,336536,321428
61,1,2024,52,337586,322061
61,1,2024,53,338446,322625
61,1,2024,54,337342,320341
61,1,2024,55,337826,320747
61,1,2024,56,338074,321033
61,1,2024,57,326659,311152
61,1,2024,58,315403,301455
61,1,2024,59,299189,287478
61,1,2024,60,288392,278315
61,1,2024,61,277530,269301
61,1,2024,62,264735,258558
61,1,2024,63,252107,248103
61,1,2024,64,236979,234156
61,1,2024,65,225028,224399
61,1,2024,66,213340,214797
61,1,2024,67,204433,209535
61,1,2024,68,195580,204156
61,1,2024,69,193235,207452
61,1,2024,70,184202,201652
61,1,2024,71,175085,195700
61,1,2024,72,158461,179677
61,1,2024,73,142990,164690
61,1,2024,74,124361,144239
61,1,2024,75,111717,131772
61,1,2024,76,100050,120092
61,1,2024,77,90073,111012
61,1,2024,78,80842,102362
61,1,2024,79,72509,95037
61,1,2024,80,64596,87153
61,1,2024,81,57176,79471
61,1,2024,82,50593,72337
61,1,2024,83,44477,65465
61,1,2024,84,39875,60452
61,1,2024,85,34625,54109
61,1,2024,86,29789,48136
61,1,2024,87,24412,40775
61,1,2024,88,19822,34322
61,1,2024,89,16044,28804
61,1,2024,90,12787,23921
61,1,2024,91,10056,19641
61,1,2024,92,7308,14958
61,1,2024,93,5240,11260
61,1,2024,94,3594,8031
61,1,2024,95,2523,5952
61,1,2024,96,1754,4382
61,1,2024,97,1166,3187
61,1,2024,98,767,2303
61,1,2024,99,508,1719
61,1,2024,100,342,1394
61,1,2025,16,196651,168990
61,1,2025,17,194043,166153
61,1,2025,18,191379,163247
61,1,2025,19,188717,160351
61,1,2025,20,180294,152471
61,1,2025,21,177779,149746
61,1,2025,22,175294,147068
61,1,2025,23,182137,152452
61,1,2025,24,189244,158032
61,1,2025,25,195545,161019
61,1,2025,26,203166,166897
61,1,2025,27,211078,172983
61,1,2025,28,231568,192954
61,1,2025,29,254039,215219
61,1,2025,30,299709,261527
61,1,2025,31,328798,291708
61,1,2025,32,360719,325378
61,1,2025,33,370658,338618
61,1,2025,34,380881,352408
61,1,2025,35,399229,376924
61,1,2025,36,410206,392235
61,1,2025,37,421456,408138
61,1,2025,38,394220,381603
61,1,2025,39,368720,356763
61,1,2025,40,316706,304250
61,1,2025,41,296148,284411
61,1,2025,42,276886,265850
61,1,2025,43,271094,259722
61,1,2025,44,265385,253721
61,1,2025,45,256174,243789
61,1,2025,46,250660,238084
61,1,2025,47,245198,232469
61,1,2025,48,257612,244424
61,1,2025,49,270580,256941
61,1,2025,50,304486,290391
61,1,2025,51,319513,305140
61,1,2025,52,335099,320575
61,1,2025,53,335954,321130
61,1,2025,54,336620,321617
61,1,2025,55,335302,319240
61,1,2025,56,335534,319518
61,1,2025,57,335533,319678
61,1,2025,58,323965,309718
61,1,2025,59,312583,299951
61,1,2025,60,296153,285901
61,1,2025,61,284966,276618
61,1,2025,62,273765,267496
61,1,2025,63,260699,256669
61,1,2025,64,247842,246146
61,1,2025,65,232540,232096
61,1,2025,66,220372,222144
61,1,2025,67,208512,212377
61,1,2025,68,199410,206919
61,1,2025,69,190406,201363
61,1,2025,70,187628,204307
61,1,2025,71,178260,198240
61,1,2025,72,168880,192048
61,1,2025,73,152342,176012
61,1,2025,74,137024,161051
61,1,2025,75,118701,140736
61,1,2025,76,106132,128215
61,1,2025,77,94607,116531
61,1,2025,78,84778,107426
61,1,2025,79,75746,98799
61,1,2025,80,67515,91315
61,1,2025,81,59661,83196
61,1,2025,82,52390,75382
61,1,2025,83,45991,68180
61,1,2025,84,40117,61313
61,1,2025,85,35612,56237
61,1,2025,86,30547,49974
61,1,2025,87,25966,44140
61,1,2025,88,21024,37122
61,1,2025,89,16869,31030
61,1,2025,90,13458,25785
61,1,2025,91,10539,21135
61,1,2025,92,8145,17132
61,1,2025,93,5818,12881
61,1,2025,94,4100,9573
61,1,2025,95,2763,6740
61,1,2025,96,1907,4932
61,1,2025,97,1303,3584
61,1,2025,98,851,2574
61,1,2025,99,550,1836
61,1,2025,100,372,1550
61,1,2026,16,199020,171510
61,1,2026,17,196612,168963
61,1,2026,18,193999,166123
61,1,2026,19,191330,163212
61,1,2026,20,188664,160314
61,1,2026,21,180241,152435
61,1,2026,22,177724,149711
61,1,2026,23,175237,147032
61,1,2026,24,182075,152415
61,1,2026,25,189177,157991
61,1,2026,26,195474,160972
61,1,2026,27,203088,166844
61,1,2026,28,210995,172922
61,1,2026,29,231474,192880
61,1,2026,30,253932,215132
61,1,2026,31,299577,261418
61,1,2026,32,328648,291581
61,1,2026,33,360547,325233
61,1,2026,34,370476,338463
61,1,2026,35,380677,352233
61,1,2026,36,398983,376712
61,1,2026,37,409922,391990
61,1,2026,38,421132,407857
61,1,2026,39,393888,381317
61,1,2026,40,368370,356470
61,1,2026,41,316363,303974
61,1,2026,42,295788,284129
61,1,2026,43,276512,265564
61,1,2026,44,270693,259423
61,1,2026,45,264942,253398
61,1,2026,46,255682,243439
61,1,2026,47,250117,237704
61,1,2026,48,244607,232061
61,1,2026,49,256931,243957
61,1,2026,50,269756,256400
61,1,2026,51,303387,289712
61,1,2026,52,318182,304356
61,1,2026,53,333517,319677
61,1,2026,54,334185,320158
61,1,2026,55,334634,320547
61,1,2026,56,333081,318055
61,1,2026,57,333070,318212
61,1,2026,58,332829,318251
61,1,2026,59,321135,308222
61,1,2026,60,309482,298358
61,1,2026,61,292713,284212
61,1,2026,62,281185,274822
61,1,2026,63,269682,265602
61,1,2026,64,256384,254708
61,1,2026,65,243298,244047
61,1,2026,66,227829,229834
61,1,2026,67,215485,219715
61,1,2026,68,203489,209802
61,1,2026,69,194237,204169
61,1,2026,70,184986,198395
61,1,2026,71,181687,200944
61,1,2026,72,172056,194639
61,1,2026,73,162474,188234
61,1,2026,74,146097,172225
61,1,2026,75,130894,157240
61,1,2026,76,112865,137032
61,1,2026,77,100451,124507
61,1,2026,78,89133,112857
61,1,2026,79,79516,103776
61,1,2026,80,70607,95020
61,1,2026,81,62432,87263
61,1,2026,82,54737,79009
61,1,2026,83,47689,71144
61,1,2026,84,41542,63949
61,1,2026,85,35883,57127
61,1,2026,86,31469,52026
61,1,2026,87,26673,45906
61,1,2026,88,22404,40260
61,1,2026,89,17927,33628
61,1,2026,90,14179,27836
61,1,2026,91,11116,22834
61,1,2026,92,8557,18481
61,1,2026,93,6500,14792
61,1,2026,94,4564,10982
61,1,2026,95,3161,8059
61,1,2026,96,2094,5603
61,1,2026,97,1421,4048
61,1,2026,98,954,2905
61,1,2026,99,613,2060
61,1,2026,100,405,1683
61,1,2027,16,171083,147240
61,1,2027,17,198982,171484
61,1,2027,18,196569,168933
61,1,2027,19,193950,166088
61,1,2027,20,191278,163175
61,1,2027,21,188611,160277
61,1,2027,22,180187,152400
61,1,2027,23,177668,149676
61,1,2027,24,175179,146998
61,1,2027,25,182013,152377
61,1,2027,26,189109,157947
61,1,2027,27,195402,160922
61,1,2027,28,203011,166787
61,1,2027,29,210912,172858
61,1,2027,30,231379,192804
61,1,2027,31,253823,215045
61,1,2027,32,299444,261308
61,1,2027,33,328496,291456
61,1,2027,34,360376,325089
61,1,2027,35,370283,338300
61,1,2027,36,380448,352041
61,1,2027,37,398714,376484
61,1,2027,38,409615,391729
61,1,2027,39,420787,407560
61,1,2027,40,393525,381012
61,1,2027,41,367982,356156
61,1,2027,42,315988,303682
61,1,2027,43,295399,283834
61,1,2027,44,276113,265268
61,1,2027,45,270252,259103
61,1,2027,46,264447,253045
61,1,2027,47,255142,243062
61,1,2027,48,249529,237300
61,1,2027,49,243976,231632
61,1,2027,50,256167,243459
61,1,2027,51,268805,255819
61,1,2027,52,302153,288990
61,1,2027,53,316716,303530
61,1,2027,54,331802,318740
61,1,2027,55,332258,319126
61,1,2027,56,332467,319394
61,1,2027,57,330690,316796
61,1,2027,58,330445,316836
61,1,2027,59,329985,316761
61,1,2027,60,318018,306636
61,1,2027,61,305965,296650
61,1,2027,62,288912,282424
61,1,2027,63,277079,272938
61,1,2027,64,265311,263637
61,1,2027,65,251780,252603
61,1,2027,66,238466,241740
61,1,2027,67,222874,227394
61,1,2027,68,210393,217126
61,1,2027,69,198308,207090
61,1,2027,70,188807,201242
61,1,2027,71,179232,195217
61,1,2027,72,175473,197391
61,1,2027,73,165641,190874
61,1,2027,74,155926,184288
61,1,2027,75,139669,168252
61,1,2027,76,124561,153203
61,1,2027,77,106917,133163
61,1,2027,78,94726,120674
61,1,2027,79,83682,109110
61,1,2027,80,74198,99895
61,1,2027,81,65364,90894
61,1,2027,82,57348,82965
61,1,2027,83,49890,74660
61,1,2027,84,43135,66819
61,1,2027,85,37211,59670
61,1,2027,86,31757,52932
61,1,2027,87,27523,47870
61,1,2027,88,23054,41945
61,1,2027,89,19139,36538
61,1,2027,90,15098,30226
61,1,2027,91,11736,24704
61,1,2027,92,9044,20013
61,1,2027,93,6844,15996
61,1,2027,94,5111,12645
61,1,2027,95,3528,9271
61,1,2027,96,2402,6719
61,1,2027,97,1565,4613
61,1,2027,98,1043,3291
61,1,2027,99,689,2333
61,1,2027,100,452,1880
61,1,2028,16,176194,152416
61,1,2028,17,171052,147219
61,1,2028,18,198940,171454
61,1,2028,19,196522,168899
61,1,2028,20,193899,166052
61,1,2028,21,191225,163140
61,1,2028,22,188556,160242
61,1,2028,23,180132,152366
61,1,2028,24,177611,149642
61,1,2028,25,175121,146962
61,1,2028,26,181950,152336
61,1,2028,27,189042,157899
61,1,2028,28,195329,160869
61,1,2028,29,202933,166727
61,1,2028,30,210828,172792
61,1,2028,31,231283,192729
61,1,2028,32,253714,214958
61,1,2028,33,299310,261199
61,1,2028,34,328344,291330
61,1,2028,35,360193,324938
61,1,2028,36,370067,338122
61,1,2028,37,380200,351835
61,1,2028,38,398424,376241
61,1,2028,39,409289,391453
61,1,2028,40,420410,407245
61,1,2028,41,393121,380688
61,1,2028,42,367558,355825
61,1,2028,43,315584,303377
61,1,2028,44,294985,283527
61,1,2028,45,275676,264951
61,1,2028,46,269760,258753
61,1,2028,47,263903,252666
61,1,2028,48,254557,242662
61,1,2028,49,248901,236874
61,1,2028,50,243269,231174
61,1,2028,51,255286,242924
61,1,2028,52,267738,255202
61,1,2028,53,300794,288230
61,1,2028,54,315126,302668
61,1,2028,55,329934,317744
61,1,2028,56,330156,318014
61,1,2028,57,330135,318169
61,1,2028,58,328142,315469
61,1,2028,59,327684,315400
61,1,2028,60,326852,315182
61,1,2028,61,314481,304936
61,1,2028,62,302076,294843
61,1,2028,63,284782,280548
61,1,2028,64,272684,270981
61,1,2028,65,260646,261525
61,1,2028,66,246880,250286
61,1,2028,67,233381,239247
61,1,2028,68,217707,224791
61,1,2028,69,205135,214399
61,1,2028,70,192866,204203
61,1,2028,71,183039,198104
61,1,2028,72,173209,191856
61,1,2028,73,169043,193672
61,1,2028,74,159077,186976
61,1,2028,75,149178,180144
61,1,2028,76,133018,164038
61,1,2028,77,118098,148981
61,1,2028,78,100916,129159
61,1,2028,79,89020,116760
61,1,2028,80,78166,105122
61,1,2028,81,68765,95653
61,1,2028,82,60112,86513
61,1,2028,83,52335,78493
61,1,2028,84,45186,70215
61,1,2028,85,38693,62438
61,1,2028,86,32983,55373
61,1,2028,87,27820,48783
61,1,2028,88,23829,43816
61,1,2028,89,19730,38137
61,1,2028,90,16149,32907
61,1,2028,91,12521,26882
61,1,2028,92,9569,21701
61,1,2028,93,7250,17365
61,1,2028,94,5394,13710
61,1,2028,95,3960,10704
61,1,2028,96,2687,7752
61,1,2028,97,1799,5549
61,1,2028,98,1152,3763
61,1,2028,99,755,2652
61,1,2028,100,509,2131
61,1,2029,16,180497,156930
61,1,2029,17,176162,152395
61,1,2029,18,171016,147194
61,1,2029,19,198893,171421
61,1,2029,20,196472,168863
61,1,2029,21,193848,166016
61,1,2029,22,191171,163104
61,1,2029,23,188500,160207
61,1,2029,24,180077,152332
61,1,2029,25,177554,149607
61,1,2029,26,175062,146924
61,1,2029,27,181887,152291
61,1,2029,28,188974,157849
61,1,2029,29,195257,160812
61,1,2029,30,202855,166665
61,1,2029,31,210743,172726
61,1,2029,32,231187,192653
61,1,2029,33,253604,214871
61,1,2029,34,299176,261090
61,1,2029,35,328183,291199
61,1,2029,36,359989,324772
61,1,2029,37,369832,337930
61,1,2029,38,379931,351615
61,1,2029,39,398116,375984
61,1,2029,40,408932,391160
61,1,2029,41,419990,406909
61,1,2029,42,392680,380345
61,1,2029,43,367100,355478
61,1,2029,44,315153,303058
61,1,2029,45,294530,283198
61,1,2029,46,275187,264605
61,1,2029,47,269219,258378
61,1,2029,48,263313,252263
61,1,2029,49,253933,242240
61,1,2029,50,248198,236420
61,1,2029,51,242452,230681
61,1,2029,52,254297,242356
61,1,2029,53,266562,254551
61,1,2029,54,299318,287437
61,1,2029,55,313392,301751
61,1,2029,56,327893,316671
61,1,2029,57,327891,316831
61,1,2029,58,327646,316876
61,1,2029,59,325460,314081
61,1,2029,60,324639,313875
61,1,2029,61,323293,313487
61,1,2029,62,310567,303134
61,1,2029,63,297847,292943
61,1,2029,64,280357,278598
61,1,2029,65,267984,268875
61,1,2029,66,255670,259195
61,1,2029,67,241713,247778
61,1,2029,68,228069,236585
61,1,2029,69,212364,222045
61,1,2029,70,199604,211491
61,1,2029,71,187073,201105
61,1,2029,72,176990,194784
61,1,2029,73,166965,188336
61,1,2029,74,162452,189819
61,1,2029,75,152301,182879
61,1,2029,76,142182,175745
61,1,2029,77,126218,159628
61,1,2029,78,111564,144611
61,1,2029,79,94921,125071
61,1,2029,80,83231,112592
61,1,2029,81,72516,100761
61,1,2029,82,63309,91147
61,1,2029,83,54922,81954
61,1,2029,84,47459,73923
61,1,2029,85,40586,65711
61,1,2029,86,34344,58036
61,1,2029,87,28937,51122
61,1,2029,88,24124,44735
61,1,2029,89,20428,39916
61,1,2029,90,16677,34419
61,1,2029,91,13418,29333
61,1,2029,92,10229,23674
61,1,2029,93,7687,18881
61,1,2029,94,5726,14926
61,1,2029,95,4189,11642
61,1,2029,96,3024,8980
61,1,2029,97,2018,6425
61,1,2029,98,1328,4544
61,1,2029,99,836,3044
61,1,2029,100,563,2433
61,1,2030,16,183697,160519
61,1,2030,17,180465,156909
61,1,2030,18,176127,152370
61,1,2030,19,170977,147166
61,1,2030,20,198844,171386
61,1,2030,21,196421,168828
61,1,2030,22,193794,165981
61,1,2030,23,191116,163070
61,1,2030,24,188444,160173
61,1,2030,25,180020,152297
61,1,2030,26,177496,149568
61,1,2030,27,175003,146882
61,1,2030,28,181823,152244
61,1,2030,29,188906,157795
61,1,2030,30,195183,160755
61,1,2030,31,202776,166604
61,1,2030,32,210657,172660
61,1,2030,33,231089,192577
61,1,2030,34,253493,214784
61,1,2030,35,299033,260976
61,1,2030,36,328002,291054
61,1,2030,37,359767,324592
61,1,2030,38,369578,337724
61,1,2030,39,379645,351381
61,1,2030,40,397778,375711
61,1,2030,41,408535,390846
61,1,2030,42,419531,406553
61,1,2030,43,392204,379984
61,1,2030,44,366612,355116
61,1,2030,45,314679,302717
61,1,2030,46,294020,282839
61,1,2030,47,274648,264231
61,1,2030,48,268632,257976
61,1,2030,49,262683,251836
61,1,2030,50,253232,241788
61,1,2030,51,247384,235931
61,1,2030,52,241534,230157
61,1,2030,53,253205,241755
61,1,2030,54,265284,253870
61,1,2030,55,297708,286590
61,1,2030,56,311496,300761
61,1,2030,57,325692,315526
61,1,2030,58,325473,315580
61,1,2030,59,325025,315522
61,1,2030,60,322499,312605
61,1,2030,61,321178,312234
61,1,2030,62,319353,311687
61,1,2030,63,306308,301235
61,1,2030,64,293313,290963
61,1,2030,65,275621,276492
61,1,2030,66,262967,266544
61,1,2030,67,250421,256668
61,1,2030,68,236313,245094
61,1,2030,69,222573,233771
61,1,2030,70,206739,219111
61,1,2030,71,193713,208363
61,1,2030,72,180996,197818
61,1,2030,73,170716,191298
61,1,2030,74,160562,184681
61,1,2030,75,155643,185759
61,1,2030,76,145269,178517
61,1,2030,77,135023,171129
61,1,2030,78,119337,155052
61,1,2030,79,105032,140136
61,1,2030,80,88835,120705
61,1,2030,81,77296,108021
61,1,2030,82,66838,96114
61,1,2030,83,57912,86443
61,1,2030,84,49869,77281
61,1,2030,85,42686,69276
61,1,2030,86,36077,61169
61,1,2030,87,30178,53666
61,1,2030,88,25134,46959
61,1,2030,89,20717,40826
61,1,2030,90,17299,36095
61,1,2030,91,13884,30747
61,1,2030,92,10985,25892
61,1,2030,93,8235,20648
61,1,2030,94,6085,16272
61,1,2030,95,4458,12711
61,1,2030,96,3207,9796
61,1,2030,97,2276,7467
61,1,2030,98,1493,5279
61,1,2030,99,967,3689
61,1,2030,100,626,2802
61,1,2031,16,185530,162937
61,1,2031,17,183665,160498
61,1,2031,18,180430,156884
61,1,2031,19,176087,152341
61,1,2031,20,170936,147137
61,1,2031,21,198793,171351
61,1,2031,22,196368,168794
61,1,2031,23,193740,165947
61,1,2031,24,191060,163036
61,1,2031,25,188386,160137
61,1,2031,26,179963,152260
61,1,2031,27,177438,149527
61,1,2031,28,174944,146838
61,1,2031,29,181759,152194
61,1,2031,30,188836,157740
61,1,2031,31,195109,160697
61,1,2031,32,202695,166542
61,1,2031,33,210570,172594
61,1,2031,34,230990,192501
61,1,2031,35,253374,214692
61,1,2031,36,298872,260850
61,1,2031,37,327804,290898
61,1,2031,38,359525,324401
61,1,2031,39,369305,337507
61,1,2031,40,379329,351133
61,1,2031,41,397399,375418
61,1,2031,42,408098,390514
61,1,2031,43,419033,406178
61,1,2031,44,391693,379608
61,1,2031,45,366072,354727
61,1,2031,46,314146,302344
61,1,2031,47,293457,282451
61,1,2031,48,274062,263833
61,1,2031,49,268003,257553
61,1,2031,50,261973,251381
61,1,2031,51,252419,241303
61,1,2031,52,246467,235410
61,1,2031,53,240519,229603
61,1,2031,54,252016,241128
61,1,2031,55,263887,253145
61,1,2031,56,295945,285677
61,1,2031,57,309449,299705
61,1,2031,58,323341,314317
61,1,2031,59,322923,314271
61,1,2031,60,322130,314083
61,1,2031,61,319132,311020
61,1,2031,62,317344,310494
61,1,2031,63,315064,309793
61,1,2031,64,301742,299261
61,1,2031,65,288459,288829
61,1,2031,66,270564,274164
61,1,2031,67,257673,264018
61,1,2031,68,244933,253964
61,1,2031,69,230726,242258
61,1,2031,70,216787,230765
61,1,2031,71,200748,215956
61,1,2031,72,187533,205046
61,1,2031,73,174695,194369
61,1,2031,74,164285,187680
61,1,2031,75,153949,180830
61,1,2031,76,148579,181438
61,1,2031,77,138076,173942
61,1,2031,78,127783,166340
61,1,2031,79,112463,150367
61,1,2031,80,98404,135356
61,1,2031,81,82599,115914
61,1,2031,82,71336,103149
61,1,2031,83,61226,91262
61,1,2031,84,52662,81619
61,1,2031,85,44925,72524
61,1,2031,86,38010,64585
61,1,2031,87,31760,56654
61,1,2031,88,26265,49380
61,1,2031,89,21631,42934
61,1,2031,90,17584,36991
61,1,2031,91,14437,32313
61,1,2031,92,11396,27203
61,1,2031,93,8868,22640
61,1,2031,94,6538,17843
61,1,2031,95,4752,13897
61,1,2031,96,3424,10728
61,1,2031,97,2422,8172
61,1,2031,98,1691,6156
61,1,2031,99,1091,4301
