area,mode,Year,Age,Male,Female
44,1,2040,95,17199,54804
44,1,2040,96,12578,44261
44,1,2040,97,9062,35376
44,1,2040,98,6705,29302
44,1,2040,99,4886,24012
44,1,2040,100,4059,25411
44,1,2041,16,351965,291828
44,1,2041,17,404537,333778
44,1,2041,18,427184,350743
44,1,2041,19,449763,367476
44,1,2041,20,471513,383365
44,1,2041,21,491366,397557
44,1,2041,22,598814,482128
44,1,2041,23,612711,490913
44,1,2041,24,622590,496396
44,1,2041,25,627581,497944
44,1,2041,26,627396,495360
44,1,2041,27,622187,488868
44,1,2041,28,612296,478771
44,1,2041,29,599398,466421
44,1,2041,30,583898,452157
44,1,2041,31,632331,522040
44,1,2041,32,623879,512791
44,1,2041,33,614925,502997
44,1,2041,34,605871,493122
44,1,2041,35,596852,483344
44,1,2041,36,564649,451501
44,1,2041,37,556175,442474
44,1,2041,38,547794,433606
44,1,2041,39,576640,459952
44,1,2041,40,606955,487870
44,1,2041,41,657268,530788
44,1,2041,42,691674,562930
44,1,2041,43,727803,596976
44,1,2041,44,776762,651657
44,1,2041,45,828885,711278
44,1,2041,46,907564,812103
44,1,2041,47,968142,886254
44,1,2041,48,1032598,967102
44,1,2041,49,1071142,1009450
44,1,2041,50,1110824,1053548
44,1,2041,51,1180037,1125241
44,1,2041,52,1222754,1174044
44,1,2041,53,1266485,1224759
44,1,2041,54,1229485,1183532
44,1,2041,55,1192972,1143445
44,1,2041,56,1117041,1056977
44,1,2041,57,1082611,1020693
44,1,2041,58,1048618,985421
44,1,2041,59,1008183,946972
44,1,2041,60,968388,909745
44,1,2041,61,901961,845206
44,1,2041,62,864077,811332
44,1,2041,63,826675,778490
44,1,2041,64,824755,786705
44,1,2041,65,821548,794485
44,1,2041,66,851867,841887
44,1,2041,67,845637,848770
44,1,2041,68,837996,854979
44,1,2041,69,807575,835908
44,1,2041,70,776489,816391
44,1,2041,71,744766,798323
44,1,2041,72,712129,777710
44,1,2041,73,679019,756649
44,1,2041,74,627688,710069
44,1,2041,75,578222,665220
44,1,2041,76,529606,616186
44,1,2041,77,483917,574916
44,1,2041,78,440368,535305
44,1,2041,79,387444,485788
44,1,2041,80,338999,439382
44,1,2041,81,281424,377881
44,1,2041,82,242932,338630
44,1,2041,83,208302,302039
44,1,2041,84,186105,283249
44,1,2041,85,164849,264211
44,1,2041,86,152556,262376
44,1,2041,87,132312,241896
44,1,2041,88,113549,221702
44,1,2041,89,92433,190322
44,1,2041,90,74265,162056
44,1,2041,91,57300,130531
44,1,2041,92,44682,108857
44,1,2041,93,34335,89840
44,1,2041,94,25872,74177
44,1,2041,95,19206,60590
44,1,2041,96,13688,48098
44,1,2041,97,9863,38480
44,1,2041,98,7001,30466
44,1,2041,99,5104,24998
44,1,2041,100,4099,25916
44,1,2042,16,332970,277450
44,1,2042,17,351921,291804
44,1,2042,18,404478,333745
44,1,2042,19,427114,350703
44,1,2042,20,449683,367432
44,1,2042,21,471425,383319
44,1,2042,22,491270,397508
44,1,2042,23,598691,482067
44,1,2042,24,612578,490851
44,1,2042,25,622450,496329
44,1,2042,26,627434,497868
44,1,2042,27,627243,495277
44,1,2042,28,622030,488778
44,1,2042,29,612137,478675
44,1,2042,30,599236,466323
44,1,2042,31,583733,452058
44,1,2042,32,632146,521922
44,1,2042,33,623689,512671
44,1,2042,34,614732,502876
44,1,2042,35,605663,492995
44,1,2042,36,596616,483202
44,1,2042,37,564397,451354
44,1,2042,38,555899,442315
44,1,2042,39,547496,433436
44,1,2042,40,576287,459754
44,1,2042,41,606529,487639
44,1,2042,42,656748,530513
44,1,2042,43,691067,562614
44,1,2042,44,727102,596617
44,1,2042,45,775916,651224
44,1,2042,46,827843,710744
44,1,2042,47,906274,811426
44,1,2042,48,966607,885441
44,1,2042,49,1030801,966136
44,1,2042,50,1068991,1008339
44,1,2042,51,1108170,1052260
44,1,2042,52,1176779,1123730
44,1,2042,53,1218923,1172326
44,1,2042,54,1262052,1222822
44,1,2042,55,1224653,1181473
44,1,2042,56,1187694,1141227
44,1,2042,57,1111554,1054718
44,1,2042,58,1076764,1018311
44,1,2042,59,1042471,982932
44,1,2042,60,1001459,944342
44,1,2042,61,960812,906935
44,1,2042,62,893889,842337
44,1,2042,63,855372,808329
44,1,2042,64,817429,775383
44,1,2042,65,814468,783162
44,1,2042,66,810096,790322
44,1,2042,67,838755,836871
44,1,2042,68,831396,843103
44,1,2042,69,822703,848670
44,1,2042,70,791294,828999
44,1,2042,71,758955,808771
44,1,2042,72,726180,790030
44,1,2042,73,692671,768813
44,1,2042,74,658892,747219
44,1,2042,75,607248,700234
44,1,2042,76,557346,654840
44,1,2042,77,508643,605509
44,1,2042,78,463085,563966
44,1,2042,79,419933,524241
44,1,2042,80,367648,474356
44,1,2042,81,319620,427233
44,1,2042,82,263670,365919
44,1,2042,83,226177,326561
44,1,2042,84,192742,290086
44,1,2042,85,170826,270788
44,1,2042,86,149802,251287
44,1,2042,87,137268,248269
44,1,2042,88,117882,227722
44,1,2042,89,100187,207678
44,1,2042,90,80571,177010
44,1,2042,91,63776,149293
44,1,2042,92,48490,119134
44,1,2042,93,37261,98430
44,1,2042,94,28215,80479
44,1,2042,95,20951,65831
44,1,2042,96,15326,53273
44,1,2042,97,10764,41896
44,1,2042,98,7643,33207
44,1,2042,99,5346,26046
44,1,2042,100,4264,26866
44,1,2043,16,315303,264043
44,1,2043,17,332929,277427
44,1,2043,18,351871,291776
44,1,2043,19,404414,333709
44,1,2043,20,427040,350662
44,1,2043,21,449600,367388
44,1,2043,22,471334,383273
44,1,2043,23,491170,397459
44,1,2043,24,598563,482008
44,1,2043,25,612442,490786
44,1,2043,26,622307,496256
44,1,2043,27,627284,497787
44,1,2043,28,627088,495189
44,1,2043,29,621872,488683
44,1,2043,30,611974,478576
44,1,2043,31,599070,466223
44,1,2043,32,583565,451959
44,1,2043,33,631957,521804
44,1,2043,34,623496,512552
44,1,2043,35,614524,502750
44,1,2043,36,605427,492854
44,1,2043,37,596354,483049
44,1,2043,38,564122,451196
44,1,2043,39,555601,442146
44,1,2043,40,547166,433255
44,1,2043,41,575888,459542
44,1,2043,42,606057,487394
44,1,2043,43,656181,530224
44,1,2043,44,690412,562285
44,1,2043,45,726323,596231
44,1,2043,46,774957,650748
44,1,2043,47,826686,710168
44,1,2043,48,904862,810702
44,1,2043,49,964953,884581
44,1,2043,50,1028765,965101
44,1,2043,51,1066479,1007139
44,1,2043,52,1105161,1050885
44,1,2043,53,1173153,1122129
44,1,2043,54,1214728,1170522
44,1,2043,55,1257174,1220752
44,1,2043,56,1219325,1179243
44,1,2043,57,1181957,1138854
44,1,2043,58,1105651,1052324
44,1,2043,59,1070557,1015809
44,1,2043,60,1035634,980276
44,1,2043,61,993754,941504
44,1,2043,62,952355,903939
44,1,2043,63,885033,839303
44,1,2043,64,845964,805190
44,1,2043,65,807400,771984
44,1,2043,66,803296,779165
44,1,2043,67,797823,785732
44,1,2043,68,824848,831422
44,1,2043,69,816455,837034
44,1,2043,70,806366,841823
44,1,2043,71,773689,821443
44,1,2043,72,740291,800564
44,1,2043,73,706624,781199
44,1,2043,74,672433,759447
44,1,2043,75,637738,737098
44,1,2043,76,585625,689542
44,1,2043,77,535582,643732
44,1,2043,78,487037,594215
44,1,2043,79,441877,552547
44,1,2043,80,398753,512150
44,1,2043,81,346895,461494
44,1,2043,82,299705,413966
44,1,2043,83,245705,353121
44,1,2043,84,209484,313875
44,1,2043,85,177103,277553
44,1,2043,86,155411,257772
44,1,2043,87,134957,238004
44,1,2043,88,122460,233961
44,1,2043,89,104158,213550
44,1,2043,90,87463,193381
44,1,2043,91,69306,163281
44,1,2043,92,54066,136450
44,1,2043,93,40513,107886
44,1,2043,94,30682,88319
44,1,2043,95,22897,71549
44,1,2043,96,16756,57989
44,1,2043,97,12081,46496
44,1,2043,98,8362,36231
44,1,2043,99,5852,28452
44,1,2043,100,4475,28032
44,1,2044,16,299516,252076
44,1,2044,17,315265,264023
44,1,2044,18,332883,277402
44,1,2044,19,351815,291745
44,1,2044,20,404344,333670
44,1,2044,21,426962,350621
44,1,2044,22,449515,367345
44,1,2044,23,471240,383227
44,1,2044,24,491067,397411
44,1,2044,25,598433,481946
44,1,2044,26,612304,490715
44,1,2044,27,622161,496177
44,1,2044,28,627132,497700
44,1,2044,29,626931,495094
44,1,2044,30,621710,488584
44,1,2044,31,611808,478477
44,1,2044,32,598901,466123
44,1,2044,33,583394,451859
44,1,2044,34,631765,521685
44,1,2044,35,623289,512426
44,1,2044,36,614289,502610
44,1,2044,37,605166,492701
44,1,2044,38,596068,482884
44,1,2044,39,563825,451028
44,1,2044,40,555272,441966
44,1,2044,41,546794,433060
44,1,2044,42,575449,459317
44,1,2044,43,605543,487134
44,1,2044,44,655570,529921
44,1,2044,45,689685,561930
44,1,2044,46,725441,595806
44,1,2044,47,773894,650233
44,1,2044,48,825421,709549
44,1,2044,49,903341,809933
44,1,2044,50,963082,883656
44,1,2044,51,1026391,963981
44,1,2044,52,1063635,1005854
44,1,2044,53,1101816,1049424
44,1,2044,54,1169187,1120445
44,1,2044,55,1210117,1168589
44,1,2044,56,1251803,1218504
44,1,2044,57,1213540,1176851
44,1,2044,58,1175792,1136331
44,1,2044,59,1099391,1049801
44,1,2044,60,1063662,1013130
44,1,2044,61,1027808,977402
44,1,2044,62,985165,938470
44,1,2044,63,943089,900763
44,1,2044,64,875472,836124
44,1,2044,65,835768,801745
44,1,2044,66,796515,768136
44,1,2044,67,791331,774744
44,1,2044,68,784814,780733
44,1,2044,69,810267,825572
44,1,2044,70,800502,830431
44,1,2044,71,788709,834318
44,1,2044,72,754960,813288
44,1,2044,73,720663,791806
44,1,2044,74,686294,771884
44,1,2044,75,651168,749376
44,1,2044,76,615363,726074
44,1,2044,77,563087,678082
44,1,2044,78,513155,631964
44,1,2044,79,465045,582421
44,1,2044,80,419896,540050
44,1,2044,81,376545,498526
44,1,2044,82,325564,447430
44,1,2044,83,279548,399753
44,1,2044,84,227802,339653
44,1,2044,85,192698,300557
44,1,2044,86,161315,264445
44,1,2044,87,140192,244380
44,1,2044,88,120567,224518
44,1,2044,89,108365,219642
44,1,2044,90,91077,199086
44,1,2044,91,75365,178618
44,1,2044,92,58864,149451
44,1,2044,93,45263,123762
44,1,2044,94,33431,96968
44,1,2044,95,24955,78662
44,1,2044,96,18357,63149
44,1,2044,97,13241,50717
44,1,2044,98,9410,40297
44,1,2044,99,6420,31115
44,1,2044,100,4867,30222
44,1,2045,16,285676,241628
44,1,2045,17,299481,252056
44,1,2045,18,315222,263999
44,1,2045,19,332831,277373
44,1,2045,20,351756,291712
44,1,2045,21,404273,333633
44,1,2045,22,426883,350581
44,1,2045,23,449427,367303
44,1,2045,24,471143,383182
44,1,2045,25,490962,397362
44,1,2045,26,598300,481878
44,1,2045,27,612163,490639
44,1,2045,28,622013,496092
44,1,2045,29,626977,497608
44,1,2045,30,626771,494997
44,1,2045,31,621544,488486
44,1,2045,32,611638,478377
44,1,2045,33,598728,466023
44,1,2045,34,583220,451759
44,1,2045,35,631559,521560
44,1,2045,36,623055,512287
44,1,2045,37,614029,502458
44,1,2045,38,604881,492537
44,1,2045,39,595761,482709
44,1,2045,40,563498,450848
44,1,2045,41,554902,441772
44,1,2045,42,546384,432853
44,1,2045,43,574969,459078
44,1,2045,44,604989,486863
44,1,2045,45,654893,529594
44,1,2045,46,688863,561539
44,1,2045,47,724464,595346
44,1,2045,48,772731,649681
44,1,2045,49,824059,708893
44,1,2045,50,901621,809107
44,1,2045,51,960900,882656
44,1,2045,52,1023704,962782
44,1,2045,53,1060475,1004491
44,1,2045,54,1098159,1047888
44,1,2045,55,1164830,1118640
44,1,2045,56,1205040,1166490
44,1,2045,57,1245972,1216093
44,1,2045,58,1207325,1174308
44,1,2045,59,1169256,1133674
44,1,2045,60,1092438,1047101
44,1,2045,61,1055770,1010233
44,1,2045,62,1019084,974329
44,1,2045,63,975751,935253
44,1,2045,64,933085,897434
44,1,2045,65,865109,832633
44,1,2045,66,824696,797843
44,1,2045,67,784853,763879
44,1,2045,68,778643,769928
44,1,2045,69,771168,775364
44,1,2045,70,794692,819206
44,1,2045,71,783254,823191
44,1,2045,72,769917,826216
44,1,2045,73,735254,804583
44,1,2045,74,700248,782567
44,1,2045,75,664919,761864
44,1,2045,76,628659,738400
44,1,2045,77,592023,714253
44,1,2045,78,539844,665935
44,1,2045,79,490310,619670
44,1,2045,80,442230,569505
44,1,2045,81,396826,525958
44,1,2045,82,353697,483619
44,1,2045,83,303952,432353
44,1,2045,84,259440,384787
44,1,2045,85,209777,325500
44,1,2045,86,175729,286611
44,1,2045,87,145705,250941
44,1,2045,88,125417,230765
44,1,2045,89,106848,211004
44,1,2045,90,94907,205006
44,1,2045,91,78614,184127
44,1,2045,92,64129,163721
44,1,2045,93,49377,135763
44,1,2045,94,37428,111423
44,1,2045,95,27252,86520
44,1,2045,96,20054,69559
44,1,2045,97,14542,55342
44,1,2045,98,10340,44050
44,1,2045,99,7244,34686
44,1,2045,100,5349,32988
44,1,2046,16,257419,218812
44,1,2046,17,285643,241610
44,1,2046,18,299440,252034
44,1,2046,19,315174,263972
44,1,2046,20,332776,277343
44,1,2046,21,351695,291680
44,1,2046,22,404199,333595
44,1,2046,23,426801,350541
44,1,2046,24,449336,367261
44,1,2046,25,471044,383135
44,1,2046,26,490855,397307
44,1,2046,27,598164,481806
44,1,2046,28,612019,490558
44,1,2046,29,621862,496003
44,1,2046,30,626820,497513
44,1,2046,31,626606,494900
44,1,2046,32,621374,488386
44,1,2046,33,611465,478276
44,1,2046,34,598553,465922
44,1,2046,35,583033,451654
44,1,2046,36,631325,521422
44,1,2046,37,622796,512136
44,1,2046,38,613745,502295
44,1,2046,39,604574,492363
44,1,2046,40,595420,482521
44,1,2046,41,563128,450655
44,1,2046,42,554493,441565
44,1,2046,43,545937,432634
44,1,2046,44,574453,458829
44,1,2046,45,604375,486570
44,1,2046,46,654125,529236
44,1,2046,47,687951,561116
44,1,2046,48,723394,594853
44,1,2046,49,771477,649095
44,1,2046,50,822516,708188
44,1,2046,51,899613,808214
44,1,2046,52,958426,881585
44,1,2046,53,1020714,961509
44,1,2046,54,1057015,1003057
44,1,2046,55,1094136,1046242
44,1,2046,56,1160026,1116681
44,1,2046,57,1199522,1164240
44,1,2046,58,1239699,1213531
44,1,2046,59,1200728,1171630
44,1,2046,60,1161986,1130831
44,1,2046,61,1084470,1044181
44,1,2046,62,1046960,1007136
44,1,2046,63,1009512,971073
44,1,2046,64,965577,931883
44,1,2046,65,922224,893780
44,1,2046,66,853835,828679
44,1,2046,67,812814,793527
44,1,2046,68,772467,759242
44,1,2046,69,765314,764756
44,1,2046,70,756570,769522
44,1,2046,71,777824,812224
44,1,2046,72,764866,815374
44,1,2046,73,750112,817566
44,1,2046,74,714726,795398
44,1,2046,75,678748,772625
44,1,2046,76,642253,750938
44,1,2046,77,605139,726626
44,1,2046,78,567912,701718
44,1,2046,79,516126,653241
44,1,2046,80,466565,606199
44,1,2046,81,418238,554931
44,1,2046,82,373043,510529
44,1,2046,83,330501,467627
44,1,2046,84,282349,416466
44,1,2046,85,239150,369044
44,1,2046,86,191512,310664
44,1,2046,87,158911,272228
44,1,2046,88,130515,237198
44,1,2046,89,111298,217107
44,1,2046,90,93714,197173
44,1,2046,91,82049,189846
44,1,2046,92,67006,169008
44,1,2046,93,53890,148954
44,1,2046,94,40909,122429
44,1,2046,95,30573,99593
44,1,2046,96,21946,76652
44,1,2046,97,15922,61083
44,1,2046,98,11383,48170
44,1,2046,99,7980,38002
44,1,2046,100,6019,36619
44,1,2047,16,248098,211942
44,1,2047,17,257389,218796
44,1,2047,18,285605,241589
44,1,2047,19,299396,252009
44,1,2047,20,315123,263944
44,1,2047,21,332720,277313
44,1,2047,22,351632,291648
44,1,2047,23,404122,333559
44,1,2047,24,426716,350502
44,1,2047,25,449243,367217
44,1,2047,26,470943,383084
44,1,2047,27,490746,397249
44,1,2047,28,598027,481728
44,1,2047,29,611874,490471
44,1,2047,30,621708,495910
44,1,2047,31,626658,497417
44,1,2047,32,626438,494801
44,1,2047,33,621201,488286
44,1,2047,34,611289,478176
44,1,2047,35,598364,465816
44,1,2047,36,582821,451537
44,1,2047,37,631067,521272
44,1,2047,38,622513,511974
44,1,2047,39,613439,502122
44,1,2047,40,604235,492177
44,1,2047,41,595037,482320
44,1,2047,42,562720,450450
44,1,2047,43,554047,441348
44,1,2047,44,545455,432404
44,1,2047,45,573879,458560
44,1,2047,46,603679,486249
44,1,2047,47,653274,528847
44,1,2047,48,686952,560664
44,1,2047,49,722240,594330
44,1,2047,50,770058,648466
44,1,2047,51,820716,707426
44,1,2047,52,897337,807259
44,1,2047,53,955675,880450
44,1,2047,54,1017441,960172
44,1,2047,55,1053209,1001522
44,1,2047,56,1089701,1044456
44,1,2047,57,1154805,1114581
44,1,2047,58,1193587,1161849
44,1,2047,59,1233041,1210834
44,1,2047,60,1193391,1168767
44,1,2047,61,1153657,1127757
44,1,2047,62,1075577,1041061
44,1,2047,63,1037296,1003855
44,1,2047,64,999167,967663
44,1,2047,65,954529,928184
44,1,2047,66,910404,889639
44,1,2047,67,841732,824303
44,1,2047,68,800190,788823
44,1,2047,69,759451,754260
44,1,2047,70,751050,759126
44,1,2047,71,740755,763112
44,1,2047,72,759836,804682
44,1,2047,73,745481,807026
44,1,2047,74,729475,808437
44,1,2047,75,693095,785511
44,1,2047,76,655934,761779
44,1,2047,77,618553,739212
44,1,2047,78,580825,714134
44,1,2047,79,543292,688611
44,1,2047,80,491457,639322
44,1,2047,81,441574,590987
44,1,2047,82,393483,538962
44,1,2047,83,348878,493964
44,1,2047,84,307294,450762
44,1,2047,85,260528,399737
44,1,2047,86,218565,352520
44,1,2047,87,173387,295344
44,1,2047,88,142524,257573
44,1,2047,89,115978,223394
44,1,2047,90,97758,203109
44,1,2047,91,81145,182823
44,1,2047,92,70052,174499
44,1,2047,93,56410,153995
44,1,2047,94,44734,134542
44,1,2047,95,33483,109621
44,1,2047,96,24674,88399
44,1,2047,97,17464,67445
44,1,2047,98,12494,53278
44,1,2047,99,8807,41648
44,1,2047,100,6688,40426
44,1,2048,16,240273,206279
44,1,2048,17,248070,211928
44,1,2048,18,257356,218778
44,1,2048,19,285563,241566
44,1,2048,20,299348,251983
44,1,2048,21,315070,263917
44,1,2048,22,332661,277284
44,1,2048,23,351566,291617
44,1,2048,24,404043,333523
44,1,2048,25,426629,350462
44,1,2048,26,449149,367169
44,1,2048,27,470840,383029
44,1,2048,28,490635,397186
44,1,2048,29,597887,481645
44,1,2048,30,611725,490382
44,1,2048,31,621551,495817
44,1,2048,32,626493,497321
44,1,2048,33,626267,494702
44,1,2048,34,621025,488186
44,1,2048,35,611099,478069
44,1,2048,36,598151,465699
44,1,2048,37,582587,451411
44,1,2048,38,630786,521112
44,1,2048,39,622208,511802
44,1,2048,40,613100,501936
44,1,2048,41,603852,491977
44,1,2048,42,594613,482106
44,1,2048,43,562275,450234
44,1,2048,44,553566,441120
44,1,2048,45,544920,432158
44,1,2048,46,573230,458265
44,1,2048,47,602907,485901
44,1,2048,48,652342,528431
44,1,2048,49,685876,560183
44,1,2048,50,720935,593769
44,1,2048,51,768401,647786
44,1,2048,52,818676,706612
44,1,2048,53,894806,806245
44,1,2048,54,952664,879256
44,1,2048,55,1013840,958739
44,1,2048,56,1049014,999856
44,1,2048,57,1084882,1042543
44,1,2048,58,1149190,1112351
44,1,2048,59,1187287,1159333
44,1,2048,60,1225637,1207951
44,1,2048,61,1184984,1165672
44,1,2048,62,1144360,1124474
44,1,2048,63,1065819,1037757
44,1,2048,64,1026849,1000421
44,1,2048,65,987929,963919
44,1,2048,66,942497,923989
44,1,2048,67,897708,885055
44,1,2048,68,828866,819533
44,1,2048,69,786918,783770
44,1,2048,70,745512,748837
44,1,2048,71,735586,752947
44,1,2048,72,723878,756186
44,1,2048,73,740861,796628
44,1,2048,74,725270,798214
44,1,2048,75,707713,798606
44,1,2048,76,670123,774719
44,1,2048,77,632059,750132
44,1,2048,78,594033,726766
44,1,2048,79,555978,701068
44,1,2048,80,517659,674232
44,1,2048,81,465463,623591
44,1,2048,82,415759,574305
44,1,2048,83,368302,521805
44,1,2048,84,324672,476482
44,1,2048,85,283821,432987
44,1,2048,86,238355,382158
44,1,2048,87,198107,335438
44,1,2048,88,155699,279715
44,1,2048,89,126817,242835
44,1,2048,90,102014,209226
44,1,2048,91,84777,188561
44,1,2048,92,69394,168273
44,1,2048,93,59077,159233
44,1,2048,94,46912,139317
44,1,2048,95,36686,120673
44,1,2048,96,27079,97478
44,1,2048,97,19678,77931
44,1,2048,98,13735,58948
44,1,2048,99,9689,46165
44,1,2048,100,7418,44551
44,1,2049,16,233788,201709
44,1,2049,17,240246,206265
44,1,2049,18,248039,211910
44,1,2049,19,257319,218758
44,1,2049,20,285519,241542
44,1,2049,21,299298,251958
44,1,2049,22,315015,263889
44,1,2049,23,332600,277254
44,1,2049,24,351499,291586
44,1,2049,25,403963,333485
44,1,2049,26,426541,350417
44,1,2049,27,449052,367118
44,1,2049,28,470735,382970
44,1,2049,29,490522,397120
44,1,2049,30,597744,481560
44,1,2049,31,611573,490293
44,1,2049,32,621390,495724
44,1,2049,33,626325,497224
44,1,2049,34,626093,494604
44,1,2049,35,620836,488080
44,1,2049,36,610885,477952
44,1,2049,37,597915,465572
44,1,2049,38,582332,451275
44,1,2049,39,630482,520941
44,1,2049,40,621870,511618
44,1,2049,41,612719,501737
44,1,2049,42,603430,491764
44,1,2049,43,594151,481880
44,1,2049,44,561796,450007
44,1,2049,45,553033,440874
44,1,2049,46,544314,431886
44,1,2049,47,572510,457945
44,1,2049,48,602062,485529
44,1,2049,49,651338,527990
44,1,2049,50,684658,559668
44,1,2049,51,719411,593162
44,1,2049,52,766525,647059
44,1,2049,53,816407,705747
44,1,2049,54,892036,805179
44,1,2049,55,949352,877977
44,1,2049,56,1009873,957184
44,1,2049,57,1044455,998069
44,1,2049,58,1079699,1040508
44,1,2049,59,1143231,1110002
44,1,2049,60,1180282,1156641
44,1,2049,61,1217153,1204831
44,1,2049,62,1175601,1162362
44,1,2049,63,1134159,1120994
44,1,2049,64,1055273,1034294
44,1,2049,65,1015497,996644
44,1,2049,66,975684,959666
44,1,2049,67,929568,919339
44,1,2049,68,884207,880051
44,1,2049,69,815335,814402
44,1,2049,70,772699,778260
44,1,2049,71,730396,742875
44,1,2049,72,719079,746261
44,1,2049,73,706069,748778
44,1,2049,74,721069,788114
44,1,2049,75,703944,788709
44,1,2049,76,684585,787857
44,1,2049,77,646066,763110
44,1,2049,78,607341,737751
44,1,2049,79,568958,713727
44,1,2049,80,530086,686707
44,1,2049,81,490625,657950
44,1,2049,82,438589,606310
44,1,2049,83,389475,556352
44,1,2049,84,343054,503666
44,1,2049,85,300160,458020
44,1,2049,86,259938,414268
44,1,2049,87,216290,363945
44,1,2049,88,178115,317975
44,1,2049,89,138721,263965
44,1,2049,90,111704,227672
44,1,2049,91,88600,194466
44,1,2049,92,72617,173775
44,1,2049,93,58623,153764
44,1,2049,94,49221,144270
44,1,2049,95,38548,125156
44,1,2049,96,29731,107488
44,1,2049,97,21643,86091
44,1,2049,98,15511,68244
44,1,2049,99,10678,51182
44,1,2049,100,8206,49422
44,1,2050,16,228430,198065
44,1,2050,17,233763,201695
44,1,2050,18,240216,206248
44,1,2050,19,248004,211891
44,1,2050,20,257279,218736
44,1,2050,21,285472,241518
44,1,2050,22,299247,251932
44,1,2050,23,314959,263862
44,1,2050,24,332537,277226
44,1,2050,25,351430,291554
44,1,2050,26,403881,333444
44,1,2050,27,426451,350369
44,1,2050,28,448954,367063
44,1,2050,29,470629,382908
44,1,2050,30,490407,397051
44,1,2050,31,597598,481474
44,1,2050,32,611418,490202
44,1,2050,33,621226,495630
44,1,2050,34,626154,497127
44,1,2050,35,625905,494499
44,1,2050,36,620622,487963
44,1,2050,37,610649,477825
44,1,2050,38,597657,465436
44,1,2050,39,582056,451131
44,1,2050,40,630146,520758
44,1,2050,41,621490,511420
44,1,2050,42,612298,501526
44,1,2050,43,602969,491539
44,1,2050,44,593654,481644
44,1,2050,45,561264,449763
44,1,2050,46,552429,440605
44,1,2050,47,543642,431593
44,1,2050,48,571721,457603
44,1,2050,49,601151,485133
44,1,2050,50,650201,527516
44,1,2050,51,683236,559110
44,1,2050,52,717685,592513
44,1,2050,53,764438,646287
44,1,2050,54,813924,704837
44,1,2050,55,888989,804038
44,1,2050,56,945702,876589
44,1,2050,57,1005562,955517
44,1,2050,58,1039554,996171
44,1,2050,59,1074199,1038366
44,1,2050,60,1136605,1107489
44,1,2050,61,1172257,1153728
44,1,2050,62,1207685,1201496
44,1,2050,63,1165306,1158855
44,1,2050,64,1123134,1117348
44,1,2050,65,1043809,1030487
44,1,2050,66,1003123,992353
44,1,2050,67,962520,954951
44,1,2050,68,915813,914263
44,1,2050,69,870001,874668
44,1,2050,70,800833,808807
44,1,2050,71,757272,772202
44,1,2050,72,714253,736423
44,1,2050,73,701651,739109
44,1,2050,74,687485,740947
44,1,2050,75,700174,778927
44,1,2050,76,681263,778312
44,1,2050,77,660348,776291
44,1,2050,78,621142,750766
44,1,2050,79,582046,724775
44,1,2050,80,542807,699389
44,1,2050,81,502755,670436
44,1,2050,82,462650,640054
44,1,2050,83,411200,587701
44,1,2050,84,363097,537360
44,1,2050,85,317457,484493
44,1,2050,86,275189,438556
44,1,2050,87,236141,394854
44,1,2050,88,194698,345307
44,1,2050,89,158897,300358
44,1,2050,90,122359,247740
44,1,2050,91,97162,211855
44,1,2050,92,76014,179442
44,1,2050,93,61451,159008
44,1,2050,94,48932,139520
44,1,2050,95,40523,129810
44,1,2050,96,31303,111669
44,1,2050,97,23813,95102
44,1,2050,98,17099,75532
44,1,2050,99,12087,59372
44,1,2050,100,9083,54959
44,2,2021,16,567970,453488
44,2,2021,17,559661,444560
44,2,2021,18,551457,435793
44,2,2021,19,580753,462430
44,2,2021,20,611589,490683
44,2,2021,21,662675,534078
44,2,2021,22,697834,566693
44,2,2021,23,734843,601291
44,2,2021,24,784940,656758
44,2,2021,25,838432,717319
44,2,2021,26,919080,819604
44,2,2021,27,981734,895169
44,2,2021,28,1048682,977704
44,2,2021,29,1089667,1021510
44,2,2021,30,1132279,1067292
44,2,2021,31,1205712,1141321
44,2,2021,32,1252867,1192459
44,2,2021,33,1301863,1245866
44,2,2021,34,1268448,1205949
44,2,2021,35,1235851,1167261
44,2,2021,36,1162550,1081203
44,2,2021,37,1132519,1046437
44,2,2021,38,1103186,1012758
44,2,2021,39,1067213,975837
44,2,2021,40,1032306,940224
44,2,2021,41,969414,876369
44,2,2021,42,937454,844265
44,2,2021,43,906425,813272
44,2,2021,44,915065,825359
44,2,2021,45,923598,837522
44,2,2021,46,971851,892406
44,2,2021,47,980508,905350
44,2,2021,48,989049,918389
44,2,2021,49,971708,904905
44,2,2021,50,954323,891491
44,2,2021,51,937097,880335
44,2,2021,52,919446,867000
44,2,2021,53,901704,853726
44,2,2021,54,859306,811780
44,2,2021,55,818425,771701
44,2,2021,56,777744,726638
44,2,2021,57,739897,690417
44,2,2021,58,703504,655846
44,2,2021,59,648984,608287
44,2,2021,60,598046,563976
44,2,2021,61,525761,499314
44,2,2021,62,483247,462570
44,2,2021,63,443631,428362
44,2,2021,64,426666,418892
44,2,2021,65,409772,409334
44,2,2021,66,414940,427940
44,2,2021,67,397374,417419
44,2,2021,68,380014,406800
44,2,2021,69,347877,373183
44,2,2021,70,317775,341942
44,2,2021,71,282432,299115
44,2,2021,72,257023,273388
44,2,2021,73,233528,249570
44,2,2021,74,210836,230076
44,2,2021,75,189912,211732
44,2,2021,76,166198,191001
