area,mode,Year,Age,Male,Female
52,1,2021,16,279318,232759
52,1,2021,17,284578,239739
52,1,2021,18,289916,246914
52,1,2021,19,304183,262158
52,1,2021,20,319134,278332
52,1,2021,21,361575,321152
52,1,2021,22,379313,340948
52,1,2021,23,397900,361953
52,1,2021,24,378481,345524
52,1,2021,25,359988,329822
52,1,2021,26,320812,290658
52,1,2021,27,305149,277444
52,1,2021,28,290265,264834
52,1,2021,29,278446,259560
52,1,2021,30,267123,254398
52,1,2021,31,256049,255817
52,1,2021,32,245641,250725
52,1,2021,33,235655,245727
52,1,2021,34,228599,237063
52,1,2021,35,221745,228687
52,1,2021,36,208508,210542
52,1,2021,37,202209,203081
52,1,2021,38,196077,195875
52,1,2021,39,202755,201155
52,1,2021,40,209621,206568
52,1,2021,41,222107,217498
52,1,2021,42,229532,223299
52,1,2021,43,237151,229226
52,1,2021,44,249974,239815
52,1,2021,45,263407,250842
52,1,2021,46,292120,274269
52,1,2021,47,307625,286779
52,1,2021,48,323859,299814
52,1,2021,49,319877,296981
52,1,2021,50,315773,294111
52,1,2021,51,307526,288776
52,1,2021,52,303163,285837
52,1,2021,53,298661,282856
52,1,2021,54,281786,268756
52,1,2021,55,265649,255259
52,1,2021,56,246918,239640
52,1,2021,57,232419,227427
52,1,2021,58,218612,215759
52,1,2021,59,200314,199255
52,1,2021,60,183280,183912
52,1,2021,61,155594,157165
52,1,2021,62,141871,144886
52,1,2021,63,129150,133483
52,1,2021,64,129811,136497
52,1,2021,65,130248,139435
52,1,2021,66,144659,158965
52,1,2021,67,144637,161991
52,1,2021,68,144361,164882
52,1,2021,69,134117,154895
52,1,2021,70,124261,145284
52,1,2021,71,110155,129240
52,1,2021,72,101604,120828
52,1,2021,73,93546,112787
52,1,2021,74,85629,105499
52,1,2021,75,78182,98463
52,1,2021,76,70892,91646
52,1,2021,77,64303,85169
52,1,2021,78,58136,78992
52,1,2021,79,52489,73482
52,1,2021,80,47146,68066
52,1,2021,81,43340,64554
52,1,2021,82,38492,59074
52,1,2021,83,34013,53737
52,1,2021,84,28370,46255
52,1,2021,85,23494,39555
52,1,2021,86,18973,33126
52,1,2021,87,15446,27997
52,1,2021,88,12473,23528
52,1,2021,89,9593,18954
52,1,2021,90,7299,15133
52,1,2021,91,5561,12045
52,1,2021,92,4141,9456
52,1,2021,93,3054,7371
52,1,2021,94,2022,5306
52,1,2021,95,1326,3791
52,1,2021,96,806,2580
52,1,2021,97,522,1818
52,1,2021,98,336,1272
52,1,2021,99,209,851
52,1,2021,100,129,622
52,1,2022,16,279205,230375
52,1,2022,17,279222,232708
52,1,2022,18,284465,239676
52,1,2022,19,289787,246840
52,1,2022,20,304035,262073
52,1,2022,21,318971,278241
52,1,2022,22,361381,321045
52,1,2022,23,379100,340833
52,1,2022,24,397666,361830
52,1,2022,25,378250,345399
52,1,2022,26,359760,329688
52,1,2022,27,320602,290527
52,1,2022,28,304943,277308
52,1,2022,29,290062,264691
52,1,2022,30,278245,259412
52,1,2022,31,266922,254249
52,1,2022,32,255847,255662
52,1,2022,33,245440,250569
52,1,2022,34,235456,245570
52,1,2022,35,228388,236899
52,1,2022,36,221513,228507
52,1,2022,37,208265,210358
52,1,2022,38,201949,202886
52,1,2022,39,195802,195670
52,1,2022,40,202436,200924
52,1,2022,41,209247,206306
52,1,2022,42,221665,217198
52,1,2022,43,229027,222965
52,1,2022,44,236582,228858
52,1,2022,45,249302,239389
52,1,2022,46,262600,250340
52,1,2022,47,291118,273659
52,1,2022,48,306458,286078
52,1,2022,49,322517,299016
52,1,2022,50,318364,296110
52,1,2022,51,314019,293153
52,1,2022,52,305571,287744
52,1,2022,53,300991,284725
52,1,2022,54,296285,281667
52,1,2022,55,279290,267514
52,1,2022,56,263029,253943
52,1,2022,57,244237,238280
52,1,2022,58,229665,226018
52,1,2022,59,215816,214312
52,1,2022,60,197423,197787
52,1,2022,61,180203,182405
52,1,2022,62,152625,155750
52,1,2022,63,138838,143464
52,1,2022,64,126096,132069
52,1,2022,65,126434,134892
52,1,2022,66,126542,137578
52,1,2022,67,140189,156606
52,1,2022,68,139818,159341
52,1,2022,69,139210,161938
52,1,2022,70,128903,151844
52,1,2022,71,118926,142106
52,1,2022,72,104988,126134
52,1,2022,73,96437,117666
52,1,2022,74,88425,109599
52,1,2022,75,80550,102235
52,1,2022,76,73131,95098
52,1,2022,77,65942,88222
52,1,2022,78,59481,81716
52,1,2022,79,53485,75553
52,1,2022,80,47935,69902
52,1,2022,81,42650,64244
52,1,2022,82,38845,60465
52,1,2022,83,34180,54911
52,1,2022,84,29928,49570
52,1,2022,85,24681,42330
52,1,2022,86,20157,35900
52,1,2022,87,16057,29817
52,1,2022,88,12894,24993
52,1,2022,89,10273,20836
52,1,2022,90,7774,16597
52,1,2022,91,5802,13053
52,1,2022,92,4337,10239
52,1,2022,93,3169,7921
52,1,2022,94,2293,6085
52,1,2022,95,1489,4316
52,1,2022,96,958,3039
52,1,2022,97,571,2038
52,1,2022,98,363,1415
52,1,2022,99,229,975
52,1,2022,100,140,709
52,1,2023,16,273946,223588
52,1,2023,17,279113,230326
52,1,2023,18,279116,232649
52,1,2023,19,284343,239606
52,1,2023,20,289652,246762
52,1,2023,21,303886,261990
52,1,2023,22,318807,278152
52,1,2023,23,361187,320941
52,1,2023,24,378886,340722
52,1,2023,25,397433,361704
52,1,2023,26,378020,345264
52,1,2023,27,359534,329545
52,1,2023,28,320394,290390
52,1,2023,29,304739,277164
52,1,2023,30,289861,264547
52,1,2023,31,278043,259266
52,1,2023,32,266720,254101
52,1,2023,33,255646,255509
52,1,2023,34,245241,250415
52,1,2023,35,235247,245406
52,1,2023,36,228159,236720
52,1,2023,37,221264,228315
52,1,2023,38,208007,210163
52,1,2023,39,201676,202681
52,1,2023,40,195506,195453
52,1,2023,41,202089,200679
52,1,2023,42,208846,206032
52,1,2023,43,221195,216885
52,1,2023,44,228497,222620
52,1,2023,45,235968,228467
52,1,2023,46,248566,238928
52,1,2023,47,261731,249804
52,1,2023,48,290051,273015
52,1,2023,49,305230,285345
52,1,2023,50,321042,298172
52,1,2023,51,316653,295181
52,1,2023,52,312085,292143
52,1,2023,53,303450,286664
52,1,2023,54,298670,283570
52,1,2023,55,293740,280411
52,1,2023,56,276617,266184
52,1,2023,57,260257,252553
52,1,2023,58,241426,236856
52,1,2023,59,226811,224556
52,1,2023,60,212788,212788
52,1,2023,61,194198,196223
52,1,2023,62,176856,180821
52,1,2023,63,149449,154276
52,1,2023,64,135640,141998
52,1,2023,65,122900,130570
52,1,2023,66,122926,133156
52,1,2023,67,122728,135604
52,1,2023,68,135630,154126
52,1,2023,69,134947,156585
52,1,2023,70,133923,158848
52,1,2023,71,123494,148624
52,1,2023,72,113472,138794
52,1,2023,73,99765,122931
52,1,2023,74,91271,114436
52,1,2023,75,83290,106305
52,1,2023,76,75451,98839
52,1,2023,77,68126,91642
52,1,2023,78,61093,84742
52,1,2023,79,54812,78252
52,1,2023,80,48929,71966
52,1,2023,81,43444,66075
52,1,2023,82,38301,60274
52,1,2023,83,34565,56306
52,1,2023,84,30141,50753
52,1,2023,85,26096,45461
52,1,2023,86,21227,38506
52,1,2023,87,17103,32392
52,1,2023,88,13441,26686
52,1,2023,89,10650,22192
52,1,2023,90,8350,18296
52,1,2023,91,6199,14360
52,1,2023,92,4540,11132
52,1,2023,93,3330,8606
52,1,2023,94,2387,6563
52,1,2023,95,1695,4969
52,1,2023,96,1080,3474
52,1,2023,97,682,2411
52,1,2023,98,399,1594
52,1,2023,99,249,1091
52,1,2023,100,154,816
52,1,2024,16,268698,216934
52,1,2024,17,273859,223542
52,1,2024,18,279012,230271
52,1,2024,19,279001,232584
52,1,2024,20,284216,239534
52,1,2024,21,289516,246687
52,1,2024,22,303736,261909
52,1,2024,23,318642,278065
52,1,2024,24,360991,320841
52,1,2024,25,378673,340608
52,1,2024,26,397201,361568
52,1,2024,27,377792,345120
52,1,2024,28,359310,329394
52,1,2024,29,320188,290245
52,1,2024,30,304536,277018
52,1,2024,31,289659,264403
52,1,2024,32,277841,259121
52,1,2024,33,266519,253954
52,1,2024,34,255447,255357
52,1,2024,35,245033,250254
52,1,2024,36,235020,245228
52,1,2024,37,227912,236528
52,1,2024,38,221000,228112
52,1,2024,39,207736,209959
52,1,2024,40,201382,202465
52,1,2024,41,195182,195223
52,1,2024,42,201715,200422
52,1,2024,43,208419,205746
52,1,2024,44,220701,216561
52,1,2024,45,227925,222254
52,1,2024,46,235294,228043
52,1,2024,47,247770,238435
52,1,2024,48,260802,249237
52,1,2024,49,288927,272340
52,1,2024,50,303878,284567
52,1,2024,51,319369,297270
52,1,2024,52,314762,294201
52,1,2024,53,309984,291086
52,1,2024,54,301178,285543
52,1,2024,55,296178,282351
52,1,2024,56,291007,279067
52,1,2024,57,273781,264778
52,1,2024,58,257342,251097
52,1,2024,59,238505,235378
52,1,2024,60,223712,223016
52,1,2024,61,209402,211165
52,1,2024,62,190683,194579
52,1,2024,63,173268,179169
52,1,2024,64,146092,152754
52,1,2024,65,132286,140441
52,1,2024,66,119570,128945
52,1,2024,67,119307,131307
52,1,2024,68,118827,133524
52,1,2024,69,131010,151544
52,1,2024,70,129933,153689
52,1,2024,71,128423,155580
52,1,2024,72,117948,145262
52,1,2024,73,107942,135371
52,1,2024,74,94529,119654
52,1,2024,75,86075,111094
52,1,2024,76,78118,102870
52,1,2024,77,70384,95343
52,1,2024,78,63207,88122
52,1,2024,79,56383,81243
52,1,2024,80,50224,74632
52,1,2024,81,44421,68123
52,1,2024,82,39084,62089
52,1,2024,83,34146,56225
52,1,2024,84,30541,52141
52,1,2024,85,26338,46640
52,1,2024,86,22495,41443
52,1,2024,87,18053,34822
52,1,2024,88,14352,29060
52,1,2024,89,11131,23755
52,1,2024,90,8681,19539
52,1,2024,91,6677,15876
52,1,2024,92,4865,12284
52,1,2024,93,3496,9388
52,1,2024,94,2517,7156
52,1,2024,95,1771,5379
52,1,2024,96,1234,4015
52,1,2024,97,772,2767
52,1,2024,98,478,1894
52,1,2024,99,275,1234
52,1,2024,100,169,925
52,1,2025,16,263307,210289
52,1,2025,17,268617,216892
52,1,2025,18,273764,223490
52,1,2025,19,278902,230209
52,1,2025,20,278881,232517
52,1,2025,21,284088,239464
52,1,2025,22,289378,246614
52,1,2025,23,303585,261831
52,1,2025,24,318476,277982
52,1,2025,25,360796,320738
52,1,2025,26,378461,340485
52,1,2025,27,396971,361423
52,1,2025,28,377566,344969
52,1,2025,29,359089,329237
52,1,2025,30,319983,290098
52,1,2025,31,304332,276874
52,1,2025,32,289458,264260
52,1,2025,33,277640,258976
52,1,2025,34,266320,253809
52,1,2025,35,255239,255199
52,1,2025,36,244805,250079
52,1,2025,37,234776,245037
52,1,2025,38,227651,236325
52,1,2025,39,220723,227898
52,1,2025,40,207444,209743
52,1,2025,41,201061,202236
52,1,2025,42,194834,194982
52,1,2025,43,201317,200154
52,1,2025,44,207970,205450
52,1,2025,45,220168,216217
52,1,2025,46,227296,221855
52,1,2025,47,234566,227589
52,1,2025,48,246920,237913
52,1,2025,49,259825,248643
52,1,2025,50,287688,271625
52,1,2025,51,302344,283737
52,1,2025,52,317520,296317
52,1,2025,53,312706,293173
52,1,2025,54,307732,289988
52,1,2025,55,298739,284358
52,1,2025,56,293501,281044
52,1,2025,57,288108,277645
52,1,2025,58,270800,263305
52,1,2025,59,254313,249585
52,1,2025,60,235333,233820
52,1,2025,61,220244,221374
52,1,2025,62,205708,209457
52,1,2025,63,186912,192862
52,1,2025,64,169474,177463
52,1,2025,65,142568,151137
52,1,2025,66,128788,138751
52,1,2025,67,116132,127212
52,1,2025,68,115601,129356
52,1,2025,69,114870,131357
52,1,2025,70,126250,148826
52,1,2025,71,124711,150621
52,1,2025,72,122777,152163
52,1,2025,73,112319,141782
52,1,2025,74,102392,131865
52,1,2025,75,89254,116256
52,1,2025,76,80833,107601
52,1,2025,77,72969,99328
52,1,2025,78,65394,91775
52,1,2025,79,58420,84575
52,1,2025,80,51744,77576
52,1,2025,81,45672,70741
52,1,2025,82,40034,64109
52,1,2025,83,34909,58013
52,1,2025,84,30230,52159
52,1,2025,85,26743,48007
52,1,2025,86,22752,42604
52,1,2025,87,19176,37559
52,1,2025,88,15187,31310
52,1,2025,89,11916,25929
52,1,2025,90,9096,20968
52,1,2025,91,6961,17001
52,1,2025,92,5255,13621
52,1,2025,93,3758,10392
52,1,2025,94,2651,7832
52,1,2025,95,1873,5886
52,1,2025,96,1293,4363
52,1,2025,97,884,3211
52,1,2025,98,543,2182
52,1,2025,99,330,1472
52,1,2025,100,187,1054
52,1,2026,16,257373,203284
52,1,2026,17,263231,210249
52,1,2026,18,268527,216844
52,1,2026,19,273660,223432
52,1,2026,20,278787,230144
52,1,2026,21,278761,232451
52,1,2026,22,283959,239396
52,1,2026,23,289241,246543
52,1,2026,24,303434,261755
52,1,2026,25,318311,277895
52,1,2026,26,360602,320625
52,1,2026,27,378251,340353
52,1,2026,28,396743,361270
52,1,2026,29,377343,344809
52,1,2026,30,358868,329076
52,1,2026,31,319778,289952
52,1,2026,32,304129,276730
52,1,2026,33,289257,264119
52,1,2026,34,277441,258834
52,1,2026,35,266111,253657
52,1,2026,36,255011,255027
52,1,2026,37,244561,249890
52,1,2026,38,234517,244834
52,1,2026,39,227376,236111
52,1,2026,40,220425,227672
52,1,2026,41,207126,209514
52,1,2026,42,200715,201994
52,1,2026,43,194464,194730
52,1,2026,44,200899,199876
52,1,2026,45,207485,205135
52,1,2026,46,219581,215844
52,1,2026,47,226616,221429
52,1,2026,48,233788,227108
52,1,2026,49,246024,237365
52,1,2026,50,258746,248012
52,1,2026,51,286280,270859
52,1,2026,52,300646,282859
52,1,2026,53,315508,295318
52,1,2026,54,310501,292105
52,1,2026,55,305311,288826
52,1,2026,56,296115,283088
52,1,2026,57,290657,279662
52,1,2026,58,285054,276153
52,1,2026,59,267697,261774
52,1,2026,60,251018,247989
52,1,2026,61,231778,232157
52,1,2026,62,216456,219644
52,1,2026,63,201740,207673
52,1,2026,64,182919,191089
52,1,2026,65,165483,175647
52,1,2026,66,138886,149378
52,1,2026,67,125168,136946
52,1,2026,68,112605,125382
52,1,2026,69,111835,127321
52,1,2026,70,110785,129072
52,1,2026,71,121280,145943
52,1,2026,72,119339,147410
52,1,2026,73,117033,148624
52,1,2026,74,106656,138216
52,1,2026,75,96787,128226
52,1,2026,76,83918,112702
52,1,2026,77,75600,103996
52,1,2026,78,67886,95710
52,1,2026,79,60525,88178
52,1,2026,80,53692,80856
52,1,2026,81,47127,73632
52,1,2026,82,41229,66675
52,1,2026,83,35820,60001
52,1,2026,84,30963,53917
52,1,2026,85,26522,48120
52,1,2026,86,23149,43946
52,1,2026,87,19437,38698
52,1,2026,88,16167,33852
52,1,2026,89,12638,28008
52,1,2026,90,9762,22949
52,1,2026,91,7313,18297
52,1,2026,92,5493,14632
52,1,2026,93,4071,11562
52,1,2026,94,2857,8701
52,1,2026,95,1978,6467
52,1,2026,96,1372,4793
52,1,2026,97,930,3504
52,1,2026,98,624,2544
52,1,2026,99,376,1705
52,1,2026,100,223,1251
52,1,2027,16,221163,176259
52,1,2027,17,257301,203247
52,1,2027,18,263147,210203
52,1,2027,19,268429,216789
52,1,2027,20,273552,223372
52,1,2027,21,278671,230081
52,1,2027,22,278639,232387
52,1,2027,23,283829,239329
52,1,2027,24,289102,246474
52,1,2027,25,303283,261676
52,1,2027,26,318147,277801
52,1,2027,27,360410,320506
52,1,2027,28,378042,340214
52,1,2027,29,396517,361109
52,1,2027,30,377120,344646
52,1,2027,31,358647,328915
52,1,2027,32,319572,289806
52,1,2027,33,303926,276586
52,1,2027,34,289057,263978
52,1,2027,35,277232,258684
52,1,2027,36,265883,253491
52,1,2027,37,254766,254841
52,1,2027,38,244301,249690
52,1,2027,39,234244,244620
52,1,2027,40,227080,235885
52,1,2027,41,220098,227431
52,1,2027,42,206782,209272
52,1,2027,43,200347,201742
52,1,2027,44,194073,194469
52,1,2027,45,200446,199579
52,1,2027,46,206950,204792
52,1,2027,47,218945,215442
52,1,2027,48,225888,220976
52,1,2027,49,232966,226602
52,1,2027,50,245033,236783
52,1,2027,51,257517,247336
52,1,2027,52,284718,270048
52,1,2027,53,298794,281936
52,1,2027,54,313345,294277
52,1,2027,55,308124,290973
52,1,2027,56,302700,287577
52,1,2027,57,293319,281740
52,1,2027,58,287654,278207
52,1,2027,59,281870,274599
52,1,2027,60,264313,260154
52,1,2027,61,247317,246282
52,1,2027,62,227886,230401
52,1,2027,63,212379,217833
52,1,2027,64,197530,205824
52,1,2027,65,178709,189196
52,1,2027,66,161302,173666
52,1,2027,67,135065,147493
52,1,2027,68,121446,135035
52,1,2027,69,109011,123468
52,1,2027,70,107937,125171
52,1,2027,71,106508,126644
52,1,2027,72,116155,142920
52,1,2027,73,113860,144077
52,1,2027,74,111241,144988
52,1,2027,75,100922,134506
52,1,2027,76,91100,124410
52,1,2027,77,78576,109024
52,1,2027,78,70418,100305
52,1,2027,79,62911,92054
52,1,2027,80,55702,84398
52,1,2027,81,48972,76846
52,1,2027,82,42607,69501
52,1,2027,83,36948,62503
52,1,2027,84,31824,55863
52,1,2027,85,27212,49836
52,1,2027,86,23001,44139
52,1,2027,87,19815,40004
52,1,2027,88,16421,34960
52,1,2027,89,13483,30355
52,1,2027,90,10377,24854
52,1,2027,91,7866,20083
52,1,2027,92,5785,15797
52,1,2027,93,4266,12462
52,1,2027,94,3103,9714
52,1,2027,95,2138,7211
52,1,2027,96,1453,5288
52,1,2027,97,989,3866
52,1,2027,98,658,2789
52,1,2027,99,434,1997
52,1,2027,100,258,1466
52,1,2028,16,224567,179779
52,1,2028,17,221104,176228
52,1,2028,18,257222,203204
52,1,2028,19,263055,210152
52,1,2028,20,268328,216732
52,1,2028,21,273443,223313
52,1,2028,22,278555,230020
52,1,2028,23,278517,232324
52,1,2028,24,283699,239264
52,1,2028,25,288964,246402
52,1,2028,26,303133,261591
52,1,2028,27,317984,277701
52,1,2028,28,360219,320378
52,1,2028,29,377835,340066
52,1,2028,30,396292,360943
52,1,2028,31,376896,344484
52,1,2028,32,358425,328755
52,1,2028,33,319368,289660
52,1,2028,34,303725,276443
52,1,2028,35,288848,263830
52,1,2028,36,277003,258521
52,1,2028,37,265637,253313
52,1,2028,38,254505,254643
52,1,2028,39,244027,249479
52,1,2028,40,233950,244392
52,1,2028,41,226756,235644
52,1,2028,42,219746,227178
52,1,2028,43,206416,209019
52,1,2028,44,199958,201480
52,1,2028,45,193651,194190
52,1,2028,46,199946,199256
52,1,2028,47,206370,204423
52,1,2028,48,218264,215016
52,1,2028,49,225118,220500
52,1,2028,50,232056,226064
52,1,2028,51,243904,236158
52,1,2028,52,256153,246619
52,1,2028,53,283015,269195
52,1,2028,54,296803,280974
52,1,2028,55,311012,293173
52,1,2028,56,305560,289756
52,1,2028,57,299917,286252
52,1,2028,58,290367,280322
52,1,2028,59,284522,276692
52,1,2028,60,278395,272955
52,1,2028,61,260511,258422
52,1,2028,62,243263,244480
52,1,2028,63,223693,228563
52,1,2028,64,208048,215958
52,1,2028,65,193086,203850
52,1,2028,66,174292,187129
52,1,2028,67,156959,171542
52,1,2028,68,131132,145497
52,1,2028,69,117649,133035
52,1,2028,70,105287,121444
52,1,2028,71,103851,122885
52,1,2028,72,102092,124095
52,1,2028,73,110921,139780
52,1,2028,74,108327,140651
52,1,2028,75,105366,141203
52,1,2028,76,95093,130610
52,1,2028,77,85396,120457
52,1,2028,78,73277,105255
52,1,2028,79,65340,96572
52,1,2028,80,57974,88206
52,1,2028,81,50875,80314
52,1,2028,82,44340,72638
52,1,2028,83,38242,65255
52,1,2028,84,32879,58292
52,1,2028,85,28016,51732
52,1,2028,86,23642,45804
52,1,2028,87,19725,40265
52,1,2028,88,16774,36220
52,1,2028,89,13723,31423
52,1,2028,90,11095,27005
52,1,2028,91,8381,21811
52,1,2028,92,6237,17391
52,1,2028,93,4503,13497
52,1,2028,94,3260,10506
52,1,2028,95,2329,8081
52,1,2028,96,1575,5919
52,1,2028,97,1051,4282
52,1,2028,98,703,3090
52,1,2028,99,459,2199
52,1,2028,100,298,1728
52,1,2029,16,228553,183799
52,1,2029,17,224510,179749
52,1,2029,18,221039,176192
52,1,2029,19,257136,203156
52,1,2029,20,262960,210099
52,1,2029,21,268226,216677
52,1,2029,22,273334,223255
52,1,2029,23,278438,229960
52,1,2029,24,278395,232263
52,1,2029,25,283569,239196
52,1,2029,26,288827,246324
52,1,2029,27,302984,261499
52,1,2029,28,317823,277594
52,1,2029,29,360030,320244
52,1,2029,30,377630,339916
52,1,2029,31,396067,360778
52,1,2029,32,376674,344321
52,1,2029,33,358205,328595
52,1,2029,34,319165,289516
52,1,2029,35,303514,276294
52,1,2029,36,288619,263669
52,1,2029,37,276757,258344
52,1,2029,38,265375,253123
52,1,2029,39,254231,254435
52,1,2029,40,243732,249255
52,1,2029,41,233628,244151
52,1,2029,42,226406,235389
52,1,2029,43,219371,226912
52,1,2029,44,206030,208756
52,1,2029,45,199538,201200
52,1,2029,46,193184,193885
52,1,2029,47,199404,198909
52,1,2029,48,205748,204032
52,1,2029,49,217544,214567
52,1,2029,50,224267,219993
52,1,2029,51,231019,225487
52,1,2029,52,242650,235496
52,1,2029,53,254664,245866
52,1,2029,54,281183,268307
52,1,2029,55,294656,279954
52,1,2029,56,308494,291986
52,1,2029,57,302825,288464
52,1,2029,58,296977,284858
52,1,2029,59,287286,278845
52,1,2029,60,281103,275089
52,1,2029,61,274488,271196
52,1,2029,62,256342,256592
52,1,2029,63,238893,242593
52,1,2029,64,219239,226659
52,1,2029,65,203475,213952
52,1,2029,66,188420,201692
52,1,2029,67,169701,184909
52,1,2029,68,152484,169290
52,1,2029,69,127116,143405
52,1,2029,70,113710,130917
52,1,2029,71,101379,119288
52,1,2029,72,99627,120481
52,1,2029,73,97578,121444
52,1,2029,74,105630,136547
52,1,2029,75,102708,137078
52,1,2029,76,99385,137220
52,1,2029,77,89238,126566
52,1,2029,78,79730,116398
52,1,2029,79,68075,101435
52,1,2029,80,60288,92633
52,1,2029,81,53022,84039
52,1,2029,82,46129,76018
52,1,2029,83,39857,68301
52,1,2029,84,34085,60958
52,1,2029,85,28994,54076
52,1,2029,86,24384,47636
52,1,2029,87,20313,41868
52,1,2029,88,16730,36534
52,1,2029,89,14046,32630
52,1,2029,90,11316,28022
52,1,2029,91,8980,23761
52,1,2029,92,6660,18940
52,1,2029,93,4867,14904
52,1,2029,94,3450,11416
52,1,2029,95,2452,8770
52,1,2029,96,1720,6657
52,1,2029,97,1142,4813
52,1,2029,98,748,3436
52,1,2029,99,491,2447
52,1,2029,100,322,1948
52,1,2030,16,233182,188371
52,1,2030,17,228497,183769
52,1,2030,18,224446,179713
52,1,2030,19,220969,176152
52,1,2030,20,257047,203106
52,1,2030,21,262863,210047
52,1,2030,22,268122,216623
52,1,2030,23,273223,223199
52,1,2030,24,278320,229901
52,1,2030,25,278272,232200
52,1,2030,26,283440,239123
52,1,2030,27,288691,246240
52,1,2030,28,302836,261402
52,1,2030,29,317662,277482
52,1,2030,30,359842,320107
52,1,2030,31,377424,339766
52,1,2030,32,395842,360614
52,1,2030,33,376451,344159
52,1,2030,34,357987,328436
52,1,2030,35,318952,289364
52,1,2030,36,303282,276130
52,1,2030,37,288372,263495
52,1,2030,38,276495,258157
52,1,2030,39,265100,252922
52,1,2030,40,253935,254214
52,1,2030,41,243408,249016
52,1,2030,42,233280,243895
52,1,2030,43,226032,235122
52,1,2030,44,218974,226635
52,1,2030,45,205610,208475
52,1,2030,46,199072,200895
52,1,2030,47,192676,193559
52,1,2030,48,198822,198540
52,1,2030,49,205090,203620
52,1,2030,50,216745,214090
52,1,2030,51,223292,219449
52,1,2030,52,229864,224874
52,1,2030,53,241278,234799
52,1,2030,54,253060,245080
52,1,2030,55,279202,267364
52,1,2030,56,292331,278857
52,1,2030,57,305802,290725
52,1,2030,58,299929,287103
52,1,2030,59,293902,283405
52,1,2030,60,283915,277281
52,1,2030,61,277248,273373
52,1,2030,62,270195,269336
52,1,2030,63,251840,254674
52,1,2030,64,234241,240636
52,1,2030,65,214524,224620
52,1,2030,66,198660,211756
52,1,2030,67,183557,199371
52,1,2030,68,164958,182552
52,1,2030,69,147905,166925
52,1,2030,70,122941,141187
52,1,2030,71,109567,128657
52,1,2030,72,97329,117018
52,1,2030,73,95299,117976
52,1,2030,74,93004,118709
52,1,2030,75,100243,133168
52,1,2030,76,96972,133310
52,1,2030,77,93362,133078
52,1,2030,78,83407,122406
52,1,2030,79,74154,112276
52,1,2030,80,62888,97396
52,1,2030,81,55210,88358
52,1,2030,82,48141,79646
52,1,2030,83,41525,71580
52,1,2030,84,35578,63903
52,1,2030,85,30105,56644
52,1,2030,86,25277,49884
52,1,2030,87,20987,43624
52,1,2030,88,17260,38065
52,1,2030,89,14037,32982
52,1,2030,90,11606,29164
52,1,2030,91,9179,24717
52,1,2030,92,7152,20688
52,1,2030,93,5209,16278
52,1,2030,94,3737,12644
52,1,2030,95,2601,9560
52,1,2030,96,1816,7250
52,1,2030,97,1250,5433
52,1,2030,98,815,3877
52,1,2030,99,525,2732
52,1,2030,100,346,2187
52,1,2031,16,238615,193651
52,1,2031,17,233126,188341
52,1,2031,18,228434,183734
52,1,2031,19,224377,179674
52,1,2031,20,220894,176110
52,1,2031,21,256955,203058
52,1,2031,22,262765,209996
52,1,2031,23,268017,216570
52,1,2031,24,273112,223144
52,1,2031,25,278202,229841
52,1,2031,26,278149,232131
52,1,2031,27,283310,239045
52,1,2031,28,288554,246152
52,1,2031,29,302688,261299
52,1,2031,30,317501,277366
52,1,2031,31,359651,319970
52,1,2031,32,377215,339615
52,1,2031,33,395615,360449
52,1,2031,34,376228,343998
52,1,2031,35,357755,328270
52,1,2031,36,318716,289198
52,1,2031,37,303030,275953
52,1,2031,38,288106,263309
52,1,2031,39,276216,257959
52,1,2031,40,264800,252709
52,1,2031,41,253607,253978
52,1,2031,42,243056,248764
52,1,2031,43,232905,243628
52,1,2031,44,225634,234845
52,1,2031,45,218541,226340
52,1,2031,46,205144,208169
52,1,2031,47,198563,200567
52,1,2031,48,192129,193211
52,1,2031,49,198203,198152
52,1,2031,50,204357,203181
52,1,2031,51,215828,213578
52,1,2031,52,222205,218873
52,1,2031,53,228598,224230
52,1,2031,54,239797,234073
52,1,2031,55,251322,244246
52,1,2031,56,277053,266349
52,1,2031,57,289843,277691
52,1,2031,58,302949,289398
52,1,2031,59,296899,285686
52,1,2031,60,290536,281866
52,1,2031,61,280114,275606
52,1,2031,62,273014,271558
52,1,2031,63,265561,267387
52,1,2031,64,247050,252685
52,1,2031,65,229319,238539
52,1,2031,66,209561,222384
52,1,2031,67,193646,209392
52,1,2031,68,178537,196904
52,1,2031,69,160110,180077
52,1,2031,70,143148,164417
52,1,2031,71,118553,138818
52,1,2031,72,105278,126276
52,1,2031,73,93185,114651
52,1,2031,74,90920,115391
52,1,2031,75,88352,115849
52,1,2031,76,94750,129602
52,1,2031,77,91203,129387
52,1,2031,78,87371,128812
52,1,2031,79,77677,118177
52,1,2031,80,68601,107912
52,1,2031,81,57679,93005
52,1,2031,82,50210,83844
52,1,2031,83,43413,75100
52,1,2031,84,37137,67072
52,1,2031,85,31487,59477
52,1,2031,86,26302,52343
52,1,2031,87,21805,45767
52,1,2031,88,17876,39740
52,1,2031,89,14519,34435
52,1,2031,90,11630,29545
52,1,2031,91,9441,25786
52,1,2031,92,7333,21577
52,1,2031,93,5612,17830
52,1,2031,94,4014,13851
52,1,2031,95,2828,10623
52,1,2031,96,1933,7930
52,1,2031,97,1325,5937
52,1,2031,98,896,4392
52,1,2031,99,574,3094
52,1,2031,100,372,2458
