area,mode,Year,Age,Male,Female
15,1,2021,16,112906,102809
15,1,2021,17,112262,102424
15,1,2021,18,111617,102035
15,1,2021,19,114827,105133
15,1,2021,20,118127,108320
15,1,2021,21,122019,111884
15,1,2021,22,125519,115273
15,1,2021,23,129114,118762
15,1,2021,24,136138,125670
15,1,2021,25,143540,132973
15,1,2021,26,154317,143866
15,1,2021,27,162711,152226
15,1,2021,28,171568,161071
15,1,2021,29,179330,168484
15,1,2021,30,187450,176241
15,1,2021,31,200453,189147
15,1,2021,32,209532,197853
15,1,2021,33,219019,206955
15,1,2021,34,219123,205734
15,1,2021,35,219218,204511
15,1,2021,36,214724,197975
15,1,2021,37,214781,196778
15,1,2021,38,214820,195583
15,1,2021,39,213199,193234
15,1,2021,40,211565,190904
15,1,2021,41,201831,180687
15,1,2021,42,200219,178478
15,1,2021,43,198587,176278
15,1,2021,44,208403,185649
15,1,2021,45,218651,195490
15,1,2021,46,244665,221233
15,1,2021,47,256571,232895
15,1,2021,48,268996,245142
15,1,2021,49,267860,243893
15,1,2021,50,266615,242608
15,1,2021,51,260817,235903
15,1,2021,52,259316,234568
15,1,2021,53,257685,233192
15,1,2021,54,250235,227734
15,1,2021,55,242838,222337
15,1,2021,56,234905,217012
15,1,2021,57,227664,211743
15,1,2021,58,220509,206540
15,1,2021,59,209244,197607
15,1,2021,60,198312,188978
15,1,2021,61,184875,177621
15,1,2021,62,174702,169701
15,1,2021,63,164865,162057
15,1,2021,64,155981,155994
15,1,2021,65,147348,150030
15,1,2021,66,143255,149455
15,1,2021,67,134905,143445
15,1,2021,68,126845,137540
15,1,2021,69,113159,124565
15,1,2021,70,100712,112662
15,1,2021,71,85918,97102
15,1,2021,72,76159,87578
15,1,2021,73,67395,78880
15,1,2021,74,60168,72206
15,1,2021,75,53587,65968
15,1,2021,76,46353,59474
15,1,2021,77,41031,54132
15,1,2021,78,36209,49184
15,1,2021,79,33882,46550
15,1,2021,80,31551,43893
15,1,2021,81,31616,43861
15,1,2021,82,29122,40924
15,1,2021,83,26692,37987
15,1,2021,84,22667,32846
15,1,2021,85,19113,28236
15,1,2021,86,15753,23881
15,1,2021,87,13063,20309
15,1,2021,88,10746,17182
15,1,2021,89,8189,13502
15,1,2021,90,6174,10522
15,1,2021,91,4483,7838
15,1,2021,92,3308,6014
15,1,2021,93,2417,4583
15,1,2021,94,1651,3349
15,1,2021,95,1116,2431
15,1,2021,96,746,1773
15,1,2021,97,498,1270
15,1,2021,98,331,904
15,1,2021,99,195,578
15,1,2021,100,114,397
15,1,2022,16,115903,105312
15,1,2022,17,112879,102792
15,1,2022,18,112231,102403
15,1,2022,19,111582,102011
15,1,2022,20,114788,105106
15,1,2022,21,118085,108293
15,1,2022,22,121973,111855
15,1,2022,23,125470,115243
15,1,2022,24,129061,118731
15,1,2022,25,136080,125634
15,1,2022,26,143476,132931
15,1,2022,27,154246,143816
15,1,2022,28,162634,152167
15,1,2022,29,171483,161004
15,1,2022,30,179239,168410
15,1,2022,31,187350,176161
15,1,2022,32,200342,189058
15,1,2022,33,209411,197757
15,1,2022,34,218889,206852
15,1,2022,35,218980,205623
15,1,2022,36,219054,204385
15,1,2022,37,214544,197840
15,1,2022,38,214582,196630
15,1,2022,39,214602,195423
15,1,2022,40,212957,193060
15,1,2022,41,211290,190714
15,1,2022,42,201537,180492
15,1,2022,43,199896,178269
15,1,2022,44,198236,176056
15,1,2022,45,207988,185391
15,1,2022,46,218152,195183
15,1,2022,47,244036,220847
15,1,2022,48,255838,232449
15,1,2022,49,268154,244630
15,1,2022,50,266897,243332
15,1,2022,51,265482,241988
15,1,2022,52,259540,235241
15,1,2022,53,257880,233850
15,1,2022,54,256094,232422
15,1,2022,55,248508,226906
15,1,2022,56,240960,221436
15,1,2022,57,232895,216044
15,1,2022,58,225530,210711
15,1,2022,59,218271,205451
15,1,2022,60,206836,196460
15,1,2022,61,195644,187760
15,1,2022,62,182038,176361
15,1,2022,63,171691,168389
15,1,2022,64,161714,160706
15,1,2022,65,152689,154544
15,1,2022,66,143923,148440
15,1,2022,67,139623,147681
15,1,2022,68,131199,141560
15,1,2022,69,123101,135561
15,1,2022,70,109504,122580
15,1,2022,71,97102,110660
15,1,2022,72,82542,95201
15,1,2022,73,72903,85705
15,1,2022,74,64285,77054
15,1,2022,75,57147,70370
15,1,2022,76,50639,64106
15,1,2022,77,43585,57631
15,1,2022,78,38388,52306
15,1,2022,79,33712,47398
15,1,2022,80,31336,44649
15,1,2022,81,28929,41818
15,1,2022,82,28744,41513
15,1,2022,83,26253,38479
15,1,2022,84,23862,35484
15,1,2022,85,20052,30468
15,1,2022,86,16691,25999
15,1,2022,87,13583,21827
15,1,2022,88,11121,18426
15,1,2022,89,9034,15477
15,1,2022,90,6781,12040
15,1,2022,91,5019,9257
15,1,2022,92,3579,6806
15,1,2022,93,2594,5153
15,1,2022,94,1861,3876
15,1,2022,95,1248,2795
15,1,2022,96,829,2003
15,1,2022,97,544,1441
15,1,2022,98,357,1019
15,1,2022,99,232,716
15,1,2022,100,136,495
15,1,2023,16,116540,105681
15,1,2023,17,115876,105295
15,1,2023,18,112849,102771
15,1,2023,19,112197,102380
15,1,2023,20,111545,101986
15,1,2023,21,114748,105080
15,1,2023,22,118042,108265
15,1,2023,23,121927,111827
15,1,2023,24,125420,115214
15,1,2023,25,129007,118698
15,1,2023,26,136021,125596
15,1,2023,27,143412,132886
15,1,2023,28,154175,143762
15,1,2023,29,162556,152106
15,1,2023,30,171398,160935
15,1,2023,31,179146,168335
15,1,2023,32,187249,176080
15,1,2023,33,200230,188969
15,1,2023,34,209290,197661
15,1,2023,35,218751,206743
15,1,2023,36,218822,205501
15,1,2023,37,218877,204250
15,1,2023,38,214352,197696
15,1,2023,39,214371,196474
15,1,2023,40,214365,195252
15,1,2023,41,212688,192875
15,1,2023,42,210991,190515
15,1,2023,43,201221,180287
15,1,2023,44,199553,178051
15,1,2023,45,197853,175819
15,1,2023,46,207527,185109
15,1,2023,47,217607,194854
15,1,2023,48,243358,220437
15,1,2023,49,255058,231979
15,1,2023,50,267216,244086
15,1,2023,51,265791,242730
15,1,2023,52,264216,241331
15,1,2023,53,258140,234544
15,1,2023,54,256330,233102
15,1,2023,55,254371,231604
15,1,2023,56,246634,226016
15,1,2023,57,238950,220479
15,1,2023,58,230765,215024
15,1,2023,59,223296,209634
15,1,2023,60,215819,204296
15,1,2023,61,204120,195233
15,1,2023,62,192713,186471
15,1,2023,63,178975,175041
15,1,2023,64,168487,167029
15,1,2023,65,158379,159258
15,1,2023,66,149220,152955
15,1,2023,67,140354,146730
15,1,2023,68,135871,145796
15,1,2023,69,127409,139581
15,1,2023,70,119208,133462
15,1,2023,71,105660,120462
15,1,2023,72,93363,108553
15,1,2023,73,79083,93220
15,1,2023,74,69606,83773
15,1,2023,75,61119,75146
15,1,2023,76,54062,68434
15,1,2023,77,47670,62169
15,1,2023,78,40828,55735
15,1,2023,79,35788,50452
15,1,2023,80,31222,45509
15,1,2023,81,28775,42587
15,1,2023,82,26343,39630
15,1,2023,83,25956,39088
15,1,2023,84,23513,35999
15,1,2023,85,21151,32971
15,1,2023,86,17548,28104
15,1,2023,87,14424,23808
15,1,2023,88,11592,19843
15,1,2023,89,9374,16633
15,1,2023,90,7501,13833
15,1,2023,91,5528,10619
15,1,2023,92,4019,8059
15,1,2023,93,2815,5849
15,1,2023,94,2004,4372
15,1,2023,95,1412,3245
15,1,2023,96,930,2311
15,1,2023,97,607,1634
15,1,2023,98,391,1161
15,1,2023,99,252,810
15,1,2023,100,163,617
15,1,2024,16,117160,106028
15,1,2024,17,116513,105664
15,1,2024,18,115846,105275
15,1,2024,19,112815,102749
15,1,2024,20,112161,102355
15,1,2024,21,111508,101962
15,1,2024,22,114708,105055
15,1,2024,23,117998,108239
15,1,2024,24,121879,111799
15,1,2024,25,125369,115183
15,1,2024,26,128953,118663
15,1,2024,27,135962,125555
15,1,2024,28,143348,132838
15,1,2024,29,154104,143706
15,1,2024,30,162478,152043
15,1,2024,31,171312,160866
15,1,2024,32,179053,168261
15,1,2024,33,187148,176000
15,1,2024,34,200118,188880
15,1,2024,35,209162,197561
15,1,2024,36,218597,206624
15,1,2024,37,218650,205369
15,1,2024,38,218685,204107
15,1,2024,39,214147,197545
15,1,2024,40,214141,196309
15,1,2024,41,214102,195071
15,1,2024,42,212395,192679
15,1,2024,43,210669,190305
15,1,2024,44,200885,180075
15,1,2024,45,199177,177819
15,1,2024,46,197425,175561
15,1,2024,47,207022,184807
15,1,2024,48,217018,194504
15,1,2024,49,242636,220006
15,1,2024,50,254189,231479
15,1,2024,51,266138,243501
15,1,2024,52,264556,242091
15,1,2024,53,262826,240639
15,1,2024,54,256627,233818
15,1,2024,55,254647,232308
15,1,2024,56,252500,230724
15,1,2024,57,244625,225070
15,1,2024,58,236816,219472
15,1,2024,59,228533,213961
15,1,2024,60,220846,208494
15,1,2024,61,213051,203061
15,1,2024,62,201132,193936
15,1,2024,63,189544,185120
15,1,2024,64,175711,173673
15,1,2024,65,165090,165572
15,1,2024,66,154859,157672
15,1,2024,67,145598,151246
15,1,2024,68,136661,144912
15,1,2024,69,132026,143817
15,1,2024,70,123460,137481
15,1,2024,71,115106,131220
15,1,2024,72,101670,118231
15,1,2024,73,89526,106355
15,1,2024,74,75574,91175
15,1,2024,75,66241,81753
15,1,2024,76,57880,73131
15,1,2024,77,50948,66419
15,1,2024,78,44707,60175
15,1,2024,79,38110,53808
15,1,2024,80,33188,48489
15,1,2024,81,28711,43456
15,1,2024,82,26243,40409
15,1,2024,83,23827,37367
15,1,2024,84,23287,36624
15,1,2024,85,20880,33504
15,1,2024,86,18547,30465
15,1,2024,87,15198,25784
15,1,2024,88,12338,21687
15,1,2024,89,9794,17950
15,1,2024,90,7803,14899
15,1,2024,91,6132,12230
15,1,2024,92,4440,9269
15,1,2024,93,3171,6945
15,1,2024,94,2182,4976
15,1,2024,95,1526,3672
15,1,2024,96,1056,2691
15,1,2024,97,684,1892
15,1,2024,98,438,1321
15,1,2024,99,277,927
15,1,2024,100,180,719
15,1,2025,16,117726,106308
15,1,2025,17,117134,106012
15,1,2025,18,116484,105644
15,1,2025,19,115813,105252
15,1,2025,20,112781,102725
15,1,2025,21,112125,102331
15,1,2025,22,111470,101938
15,1,2025,23,114667,105030
15,1,2025,24,117954,108213
15,1,2025,25,121832,111771
15,1,2025,26,125318,115150
15,1,2025,27,128899,118625
15,1,2025,28,135903,125511
15,1,2025,29,143284,132788
15,1,2025,30,154032,143648
15,1,2025,31,162399,151980
15,1,2025,32,171226,160797
15,1,2025,33,178958,168186
15,1,2025,34,187046,175920
15,1,2025,35,199999,188787
15,1,2025,36,209019,197451
15,1,2025,37,218430,206496
15,1,2025,38,218464,205229
15,1,2025,39,218482,203955
15,1,2025,40,213923,197383
15,1,2025,41,213885,196132
15,1,2025,42,213815,194880
15,1,2025,43,212080,192474
15,1,2025,44,210326,190088
15,1,2025,45,200517,179847
15,1,2025,46,198758,177566
15,1,2025,47,196958,175283
15,1,2025,48,206476,184486
15,1,2025,49,216391,194135
15,1,2025,50,241830,219547
15,1,2025,51,253189,230942
15,1,2025,52,264931,242881
15,1,2025,53,263199,241419
15,1,2025,54,261322,239917
15,1,2025,55,254983,233047
15,1,2025,56,252818,231454
15,1,2025,57,250492,229790
15,1,2025,58,242492,224075
15,1,2025,59,234578,218421
15,1,2025,60,226083,212835
15,1,2025,61,218077,207274
15,1,2025,62,210001,201755
15,1,2025,63,197898,192576
15,1,2025,64,186163,183719
15,1,2025,65,172244,172205
15,1,2025,66,161498,163973
15,1,2025,67,151177,155962
15,1,2025,68,141844,149427
15,1,2025,69,132871,143001
15,1,2025,70,128014,141714
15,1,2025,71,119293,135236
15,1,2025,72,110840,128855
15,1,2025,73,97568,115901
15,1,2025,74,85625,104084
15,1,2025,75,71986,89033
15,1,2025,76,62791,79617
15,1,2025,77,54602,71031
15,1,2025,78,47834,64339
15,1,2025,79,41779,58143
15,1,2025,80,35385,51763
15,1,2025,81,30560,46351
15,1,2025,82,26223,41282
15,1,2025,83,23773,38151
15,1,2025,84,21412,35061
15,1,2025,85,20716,34138
15,1,2025,86,18343,31009
15,1,2025,87,16094,27999
15,1,2025,88,13026,23530
15,1,2025,89,10447,19656
15,1,2025,90,8172,16111
15,1,2025,91,6395,13202
15,1,2025,92,4938,10701
15,1,2025,93,3512,8009
15,1,2025,94,2465,5926
15,1,2025,95,1666,4193
15,1,2025,96,1145,3055
15,1,2025,97,779,2211
15,1,2025,98,495,1535
15,1,2025,99,312,1058
15,1,2025,100,199,831
15,1,2026,16,118135,106395
15,1,2026,17,117701,106292
15,1,2026,18,117105,105993
15,1,2026,19,116452,105622
15,1,2026,20,115778,105229
15,1,2026,21,112745,102702
15,1,2026,22,112088,102308
15,1,2026,23,111431,101914
15,1,2026,24,114625,105005
15,1,2026,25,117909,108186
15,1,2026,26,121784,111740
15,1,2026,27,125267,115115
15,1,2026,28,128845,118585
15,1,2026,29,135844,125465
15,1,2026,30,143219,132736
15,1,2026,31,153959,143590
15,1,2026,32,162319,151917
15,1,2026,33,171138,160728
15,1,2026,34,178864,168113
15,1,2026,35,186938,175836
15,1,2026,36,199867,188686
15,1,2026,37,208864,197333
15,1,2026,38,218250,206360
15,1,2026,39,218267,205082
15,1,2026,40,218260,203794
15,1,2026,41,213675,197211
15,1,2026,42,213607,195946
15,1,2026,43,213507,194679
15,1,2026,44,211745,192261
15,1,2026,45,209952,189856
15,1,2026,46,200106,179599
15,1,2026,47,198300,177294
15,1,2026,48,196452,174988
15,1,2026,49,205895,184147
15,1,2026,50,215690,193743
15,1,2026,51,240902,219054
15,1,2026,52,252070,230372
15,1,2026,53,263605,242228
15,1,2026,54,261730,240718
15,1,2026,55,259689,239151
15,1,2026,56,253195,232216
15,1,2026,57,250855,230545
15,1,2026,58,248358,228805
15,1,2026,59,240254,223035
15,1,2026,60,232121,217307
15,1,2026,61,223313,211628
15,1,2026,62,215026,205982
15,1,2026,63,206700,200384
15,1,2026,64,194446,191164
15,1,2026,65,182571,182214
15,1,2026,66,168576,170591
15,1,2026,67,157738,162246
15,1,2026,68,147359,154139
15,1,2026,69,137988,147512
15,1,2026,70,128911,140968
15,1,2026,71,123775,139461
15,1,2026,72,114955,132862
15,1,2026,73,106451,126381
15,1,2026,74,93395,113489
15,1,2026,75,81632,101700
15,1,2026,76,68301,86763
15,1,2026,77,59296,77384
15,1,2026,78,51320,68859
15,1,2026,79,44751,62217
15,1,2026,80,38839,55983
15,1,2026,81,32626,49530
15,1,2026,82,27950,44082
15,1,2026,83,23790,39023
15,1,2026,84,21398,35846
15,1,2026,85,19080,32729
15,1,2026,86,18232,31645
15,1,2026,87,15948,28545
15,1,2026,88,13823,25596
15,1,2026,89,11054,21365
15,1,2026,90,8737,17677
15,1,2026,91,6713,14307
15,1,2026,92,5162,11578
15,1,2026,93,3917,9269
15,1,2026,94,2738,6851
15,1,2026,95,1888,5006
15,1,2026,96,1254,3499
15,1,2026,97,847,2518
15,1,2026,98,566,1800
15,1,2026,99,354,1234
15,1,2026,100,225,956
15,1,2027,16,110451,101668
15,1,2027,17,118110,106379
15,1,2027,18,117673,106273
15,1,2027,19,117074,105972
15,1,2027,20,116418,105599
15,1,2027,21,115743,105206
15,1,2027,22,112709,102679
15,1,2027,23,112050,102285
15,1,2027,24,111391,101891
15,1,2027,25,114583,104980
15,1,2027,26,117864,108157
15,1,2027,27,121735,111706
15,1,2027,28,125216,115077
15,1,2027,29,128790,118543
15,1,2027,30,135784,125417
15,1,2027,31,143153,132684
15,1,2027,32,153885,143533
15,1,2027,33,162239,151854
15,1,2027,34,171051,160660
15,1,2027,35,178764,168035
15,1,2027,36,186818,175745
15,1,2027,37,199722,188576
15,1,2027,38,208697,197207
15,1,2027,39,218058,206216
15,1,2027,40,218051,204925
15,1,2027,41,218014,203622
15,1,2027,42,213404,197030
15,1,2027,43,213307,195750
15,1,2027,44,213178,194470
15,1,2027,45,211377,192034
15,1,2027,46,209533,189602
15,1,2027,47,199656,179333
15,1,2027,48,197803,177005
15,1,2027,49,195913,174676
15,1,2027,50,205245,183786
15,1,2027,51,214883,193321
15,1,2027,52,239863,218530
15,1,2027,53,250838,229772
15,1,2027,54,262169,241546
15,1,2027,55,260132,239973
15,1,2027,56,257910,238325
15,1,2027,57,251274,231333
15,1,2027,58,248766,229588
15,1,2027,59,246117,227777
15,1,2027,60,237793,221933
15,1,2027,61,229339,216113
15,1,2027,62,220256,210349
15,1,2027,63,211718,204626
15,1,2027,64,203172,198960
15,1,2027,65,190772,189645
15,1,2027,66,178762,180556
15,1,2027,67,164729,168847
15,1,2027,68,153831,160404
15,1,2027,69,143429,152219
15,1,2027,70,133954,145471
15,1,2027,71,124721,138787
15,1,2027,72,119355,137079
15,1,2027,73,110484,130378
15,1,2027,74,101977,123820
15,1,2027,75,89114,110956
15,1,2027,76,77523,99171
15,1,2027,77,64560,84389
15,1,2027,78,55787,75074
15,1,2027,79,48064,66641
15,1,2027,80,41650,59958
15,1,2027,81,35854,53622
15,1,2027,82,29879,47158
15,1,2027,83,25393,41721
15,1,2027,84,21445,36715
15,1,2027,85,19097,33510
15,1,2027,86,16821,30386
15,1,2027,87,15880,29180
15,1,2027,88,13724,26142
15,1,2027,89,11754,23285
15,1,2027,90,9264,19254
15,1,2027,91,7194,15732
15,1,2027,92,5433,12577
15,1,2027,93,4106,10054
15,1,2027,94,3061,7951
15,1,2027,95,2103,5805
15,1,2027,96,1425,4190
15,1,2027,97,930,2892
15,1,2027,98,617,2056
15,1,2027,99,406,1452
15,1,2027,100,256,1117
15,1,2028,16,110004,101743
15,1,2028,17,110429,101653
15,1,2028,18,118083,106361
15,1,2028,19,117643,106253
15,1,2028,20,117041,105949
15,1,2028,21,116383,105577
15,1,2028,22,115707,105184
15,1,2028,23,112672,102657
15,1,2028,24,112011,102263
15,1,2028,25,111351,101868
15,1,2028,26,114540,104953
15,1,2028,27,117818,108126
15,1,2028,28,121687,111671
15,1,2028,29,125164,115037
15,1,2028,30,128735,118499
15,1,2028,31,135724,125370
15,1,2028,32,143087,132633
15,1,2028,33,153811,143475
15,1,2028,34,162158,151791
15,1,2028,35,170957,160588
15,1,2028,36,178652,167950
15,1,2028,37,186687,175646
15,1,2028,38,199567,188459
15,1,2028,39,208518,197073
15,1,2028,40,217849,206063
15,1,2028,41,217812,204757
15,1,2028,42,217746,203439
15,1,2028,43,213113,196839
15,1,2028,44,212988,195546
15,1,2028,45,212818,194247
15,1,2028,46,210967,191785
15,1,2028,47,209074,189329
15,1,2028,48,199170,179048
15,1,2028,49,197274,176699
15,1,2028,50,195310,174344
15,1,2028,51,204495,183398
15,1,2028,52,213979,192872
15,1,2028,53,238720,217977
15,1,2028,54,249504,229144
15,1,2028,55,260607,240820
15,1,2028,56,258392,239168
15,1,2028,57,255998,237445
15,1,2028,58,249229,230400
15,1,2028,59,246572,228586
15,1,2028,60,243652,226683
15,1,2028,61,235005,220749
15,1,2028,62,226268,214845
15,1,2028,63,216941,209004
15,1,2028,64,208182,203214
15,1,2028,65,199414,197425
15,1,2028,66,186874,187968
15,1,2028,67,174764,178760
15,1,2028,68,160729,166981
15,1,2028,69,149808,158458
15,1,2028,70,139315,150168
15,1,2028,71,129679,143279
15,1,2028,72,120348,136476
15,1,2028,73,114795,134581
15,1,2028,74,105922,127802
15,1,2028,75,97383,121124
15,1,2028,76,84703,108263
15,1,2028,77,73346,96522
15,1,2028,78,60800,81929
15,1,2028,79,52303,72712
15,1,2028,80,44783,64276
15,1,2028,81,38495,57485
15,1,2028,82,32878,51110
15,1,2028,83,27183,44687
15,1,2028,84,22924,39306
15,1,2028,85,19170,34372
15,1,2028,86,16864,31160
15,1,2028,87,14677,28066
15,1,2028,88,13692,26770
15,1,2028,89,11694,23826
15,1,2028,90,9872,21026
15,1,2028,91,7645,17173
15,1,2028,92,5835,13863
15,1,2028,93,4331,10950
15,1,2028,94,3217,8648
15,1,2028,95,2358,6757
15,1,2028,96,1592,4874
15,1,2028,97,1061,3476
15,1,2028,98,681,2371
15,1,2028,99,444,1665
15,1,2028,100,295,1318
15,1,2029,16,109102,101401
15,1,2029,17,109983,101729
15,1,2029,18,110405,101637
15,1,2029,19,118054,106341
15,1,2029,20,117610,106231
15,1,2029,21,117007,105928
15,1,2029,22,116348,105555
15,1,2029,23,115670,105161
15,1,2029,24,112634,102635
15,1,2029,25,111972,102240
15,1,2029,26,111311,101842
15,1,2029,27,114497,104923
15,1,2029,28,117773,108092
15,1,2029,29,121638,111633
15,1,2029,30,125112,114996
15,1,2029,31,128680,118456
15,1,2029,32,135663,125322
15,1,2029,33,143020,132581
15,1,2029,34,153737,143417
15,1,2029,35,162072,151725
15,1,2029,36,170854,160509
15,1,2029,37,178530,167858
15,1,2029,38,186545,175540
15,1,2029,39,199401,188335
15,1,2029,40,208324,196931
15,1,2029,41,217616,205899
15,1,2029,42,217551,204579
15,1,2029,43,217456,203248
15,1,2029,44,212802,196640
15,1,2029,45,212637,195328
15,1,2029,46,212416,194002
15,1,2029,47,210517,191516
15,1,2029,48,208577,189037
15,1,2029,49,198650,178748
15,1,2029,50,196682,176373
15,1,2029,51,194614,173986
15,1,2029,52,203655,182984
15,1,2029,53,212982,192398
15,1,2029,54,237480,217399
15,1,2029,55,248051,228475
15,1,2029,56,258902,240036
15,1,2029,57,256519,238311
15,1,2029,58,253961,236516
15,1,2029,59,247079,229424
15,1,2029,60,244156,227521
15,1,2029,61,240857,225509
15,1,2029,62,231925,219492
15,1,2029,63,222934,213511
15,1,2029,64,213393,207604
15,1,2029,65,204410,201691
15,1,2029,66,195419,195728
15,1,2029,67,182775,186150
15,1,2029,68,170600,176839
15,1,2029,69,156603,165011
15,1,2029,70,145588,156381
15,1,2029,71,134948,147965
15,1,2029,72,125211,140955
15,1,2029,73,115828,134053
15,1,2029,74,110134,131988
15,1,2029,75,101228,125088
15,1,2029,76,92639,118256
15,1,2029,77,80209,105441
15,1,2029,78,69139,93774
15,1,2029,79,57059,79411
15,1,2029,80,48783,70191
15,1,2029,81,41438,61684
15,1,2029,82,35342,54851
15,1,2029,83,29950,48489
15,1,2029,84,24573,42155
15,1,2029,85,20521,36850
15,1,2029,86,16954,32011
15,1,2029,87,14739,28828
15,1,2029,88,12677,25793
15,1,2029,89,11687,24444
15,1,2029,90,9840,21558
15,1,2029,91,8163,18795
15,1,2029,92,6215,15169
15,1,2029,93,4663,12100
15,1,2029,94,3402,9445
15,1,2029,95,2484,7371
15,1,2029,96,1790,5691
15,1,2029,97,1188,4056
15,1,2029,98,778,2859
15,1,2029,99,491,1927
15,1,2029,100,327,1530
15,1,2030,16,107874,100536
15,1,2030,17,109081,101388
15,1,2030,18,109959,101713
15,1,2030,19,110378,101618
15,1,2030,20,118022,106320
15,1,2030,21,117577,106210
15,1,2030,22,116973,105906
15,1,2030,23,116312,105534
15,1,2030,24,115632,105140
15,1,2030,25,112596,102613
15,1,2030,26,111933,102215
15,1,2030,27,111271,101814
15,1,2030,28,114454,104892
15,1,2030,29,117727,108057
15,1,2030,30,121590,111595
15,1,2030,31,125060,114955
15,1,2030,32,128623,118412
15,1,2030,33,135601,125275
15,1,2030,34,142953,132529
15,1,2030,35,153658,143357
15,1,2030,36,161977,151652
15,1,2030,37,170740,160423
15,1,2030,38,178399,167760
15,1,2030,39,186395,175427
15,1,2030,40,199220,188203
15,1,2030,41,208108,196779
15,1,2030,42,217363,205725
15,1,2030,43,217269,204392
15,1,2030,44,217147,203049
15,1,2030,45,212461,196427
15,1,2030,46,212245,195089
15,1,2030,47,211974,193738
15,1,2030,48,210029,191230
15,1,2030,49,208047,188730
15,1,2030,50,198068,178428
15,1,2030,51,195998,176021
15,1,2030,52,193833,173606
15,1,2030,53,202729,182548
15,1,2030,54,211902,191903
15,1,2030,55,236129,216782
15,1,2030,56,246466,227753
15,1,2030,57,257068,239200
15,1,2030,58,254523,237405
15,1,2030,59,251819,235543
15,1,2030,60,244711,228386
15,1,2030,61,241416,226377
15,1,2030,62,237767,224262
15,1,2030,63,228580,218169
15,1,2030,64,219365,212123
15,1,2030,65,209607,206093
15,1,2030,66,200397,200006
15,1,2030,67,191217,193887
15,1,2030,68,178503,184204
15,1,2030,69,166302,174808
15,1,2030,70,152272,162904
15,1,2030,71,141105,154145
15,1,2030,72,130379,145625
15,1,2030,73,120588,138514
15,1,2030,74,111204,131534
15,1,2030,75,105334,129254
15,1,2030,76,96374,122197
15,1,2030,77,87800,115244
15,1,2030,78,75677,102508
15,1,2030,79,64947,90958
15,1,2030,80,53274,76719
15,1,2030,81,45189,67421
15,1,2030,82,38089,58918
15,1,2030,83,32236,52098
15,1,2030,84,27110,45798
15,1,2030,85,22029,39574
15,1,2030,86,18178,34368
15,1,2030,87,14842,29660
15,1,2030,88,12752,26537
15,1,2030,89,10841,23593
15,1,2030,90,9853,22159
15,1,2030,91,8154,19310
15,1,2030,92,6650,16638
15,1,2030,93,4977,13272
15,1,2030,94,3671,10464
15,1,2030,95,2633,8072
15,1,2030,96,1890,6226
15,1,2030,97,1339,4751
15,1,2030,98,874,3347
15,1,2030,99,562,2331
15,1,2030,100,363,1780
15,1,2031,16,106411,99176
15,1,2031,17,107854,100523
15,1,2031,18,109058,101372
15,1,2031,19,109933,101695
15,1,2031,20,110349,101599
15,1,2031,21,117990,106300
15,1,2031,22,117544,106189
15,1,2031,23,116938,105885
15,1,2031,24,116276,105513
15,1,2031,25,115595,105117
15,1,2031,26,112558,102588
15,1,2031,27,111894,102188
15,1,2031,28,111231,101784
15,1,2031,29,114411,104858
15,1,2031,30,117681,108021
15,1,2031,31,121540,111556
15,1,2031,32,125007,114914
15,1,2031,33,128567,118369
15,1,2031,34,135539,125227
15,1,2031,35,142882,132475
15,1,2031,36,153570,143290
15,1,2031,37,161872,151574
15,1,2031,38,170619,160332
15,1,2031,39,178259,167655
15,1,2031,40,186231,175308
15,1,2031,41,199019,188062
15,1,2031,42,207872,196617
15,1,2031,43,217089,205543
15,1,2031,44,216970,204197
15,1,2031,45,216809,202835
15,1,2031,46,212080,196193
15,1,2031,47,211815,194832
15,1,2031,48,211495,193457
15,1,2031,49,209508,190927
15,1,2031,50,207453,188401
15,1,2031,51,197397,178082
15,1,2031,52,195231,175647
15,1,2031,53,192974,173203
15,1,2031,54,201726,182091
15,1,2031,55,210725,191374
15,1,2031,56,234655,216117
15,1,2031,57,244760,226983
15,1,2031,58,255113,238317
15,1,2031,59,252424,236456
15,1,2031,60,249459,234507
15,1,2031,61,242024,227270
15,1,2031,62,238386,225160
15,1,2031,63,234411,222948
15,1,2031,64,224998,216790
15,1,2031,65,215553,210621
15,1,2031,66,205574,204418
15,1,2031,67,196172,198174
15,1,2031,68,186832,191912
15,1,2031,69,174090,182142
15,1,2031,70,161787,172632
15,1,2031,71,147667,160632
15,1,2031,72,136411,151767
15,1,2031,73,125648,143164
15,1,2031,74,115856,135974
15,1,2031,75,106437,128873
15,1,2031,76,100364,126335
15,1,2031,77,91418,119155
15,1,2031,78,82914,112110
15,1,2031,79,71156,99496
15,1,2031,80,60700,87940
15,1,2031,81,49403,73755
15,1,2031,82,41586,64460
15,1,2031,83,34784,56020
15,1,2031,84,29218,49264
15,1,2031,85,24338,43049
15,1,2031,86,19542,36959
15,1,2031,87,15938,31891
15,1,2031,88,12863,27346
15,1,2031,89,10924,24314
15,1,2031,90,9157,21425
15,1,2031,91,8181,19886
15,1,2031,92,6656,17130
15,1,2031,93,5338,14590
15,1,2031,94,3928,11504
15,1,2031,95,2848,8966
15,1,2031,96,2009,6837
15,1,2031,97,1418,5213
15,1,2031,98,987,3932
15,1,2031,99,633,2738
15,1,2031,100,416,2140
