area,mode,Year,Age,Male,Female
11,1,2021,16,57958,51272
11,1,2021,17,54544,48042
11,1,2021,18,51330,45016
11,1,2021,19,51202,45097
11,1,2021,20,51074,45177
11,1,2021,21,47765,42786
11,1,2021,22,47644,42860
11,1,2021,23,47522,42935
11,1,2021,24,55354,49963
11,1,2021,25,64476,58141
11,1,2021,26,79656,71164
11,1,2021,27,92783,82811
11,1,2021,28,108075,96363
11,1,2021,29,128973,115716
11,1,2021,30,153914,138956
11,1,2021,31,214026,195533
11,1,2021,32,255414,234802
11,1,2021,33,304804,281954
11,1,2021,34,298022,276856
11,1,2021,35,291386,271844
11,1,2021,36,258730,244048
11,1,2021,37,252946,239615
11,1,2021,38,247280,235256
11,1,2021,39,235292,222125
11,1,2021,40,223871,209720
11,1,2021,41,204538,188656
11,1,2021,42,194577,178100
11,1,2021,43,185082,168125
11,1,2021,44,183418,165439
11,1,2021,45,181743,162780
11,1,2021,46,184597,163674
11,1,2021,47,182860,161015
11,1,2021,48,181117,158388
11,1,2021,49,179559,156963
11,1,2021,50,177971,155534
11,1,2021,51,176233,154189
11,1,2021,52,174560,152746
11,1,2021,53,172849,151300
11,1,2021,54,171456,150858
11,1,2021,55,170008,150389
11,1,2021,56,172589,153183
11,1,2021,57,170999,152649
11,1,2021,58,169358,152091
11,1,2021,59,161263,147029
11,1,2021,60,153442,142097
11,1,2021,61,141126,133519
11,1,2021,62,134043,128964
11,1,2021,63,127206,124525
11,1,2021,64,122427,122142
11,1,2021,65,117704,119736
11,1,2021,66,118424,123669
11,1,2021,67,113599,121053
11,1,2021,68,108850,118406
11,1,2021,69,97383,107177
11,1,2021,70,86980,96919
11,1,2021,71,73570,82113
11,1,2021,72,65509,74099
11,1,2021,73,58255,66797
11,1,2021,74,52452,61651
11,1,2021,75,47135,56816
11,1,2021,76,40911,51310
11,1,2021,77,36588,47148
11,1,2021,78,32647,43267
11,1,2021,79,31391,42267
11,1,2021,80,30069,41174
11,1,2021,81,30805,42927
11,1,2021,82,29254,41481
11,1,2021,83,27667,39926
11,1,2021,84,25038,36202
11,1,2021,85,22524,32675
11,1,2021,86,20562,29357
11,1,2021,87,18242,26264
11,1,2021,88,16077,23396
11,1,2021,89,12866,19375
11,1,2021,90,10203,15936
11,1,2021,91,7744,12675
11,1,2021,92,6025,10285
11,1,2021,93,4648,8297
11,1,2021,94,3323,6333
11,1,2021,95,2355,4805
11,1,2021,96,1624,3603
11,1,2021,97,1138,2704
11,1,2021,98,793,2018
11,1,2021,99,506,1388
11,1,2021,100,340,1081
11,1,2022,16,63614,56785
11,1,2022,17,57950,51266
11,1,2022,18,54536,48036
11,1,2022,19,51322,45010
11,1,2022,20,51193,45090
11,1,2022,21,51064,45170
11,1,2022,22,47756,42778
11,1,2022,23,47634,42853
11,1,2022,24,47511,42927
11,1,2022,25,55341,49954
11,1,2022,26,64460,58129
11,1,2022,27,79636,71148
11,1,2022,28,92760,82790
11,1,2022,29,108047,96337
11,1,2022,30,128938,115683
11,1,2022,31,153869,138915
11,1,2022,32,213962,195474
11,1,2022,33,255335,234728
11,1,2022,34,304707,281863
11,1,2022,35,297918,276760
11,1,2022,36,291268,271737
11,1,2022,37,258612,243941
11,1,2022,38,252819,239499
11,1,2022,39,247143,235132
11,1,2022,40,235145,221996
11,1,2022,41,223710,209586
11,1,2022,42,204373,188524
11,1,2022,43,194402,177966
11,1,2022,44,184900,167989
11,1,2022,45,183214,165290
11,1,2022,46,181510,162615
11,1,2022,47,184329,163490
11,1,2022,48,182564,160816
11,1,2022,49,180795,158175
11,1,2022,50,179192,156731
11,1,2022,51,177537,155278
11,1,2022,52,175737,153911
11,1,2022,53,174002,152446
11,1,2022,54,172232,150978
11,1,2022,55,170769,150505
11,1,2022,56,169242,149997
11,1,2022,57,171725,152743
11,1,2022,58,170058,152170
11,1,2022,59,168346,151574
11,1,2022,60,160166,146480
11,1,2022,61,152218,141507
11,1,2022,62,139839,132909
11,1,2022,63,132666,128322
11,1,2022,64,125756,123857
11,1,2022,65,120871,121406
11,1,2022,66,116033,118902
11,1,2022,67,116569,122696
11,1,2022,68,111652,119990
11,1,2022,69,106829,117261
11,1,2022,70,95386,106022
11,1,2022,71,84982,95745
11,1,2022,72,71703,81011
11,1,2022,73,63690,73006
11,1,2022,74,56499,65727
11,1,2022,75,50716,60558
11,1,2022,76,45406,55688
11,1,2022,77,39267,50184
11,1,2022,78,34989,46015
11,1,2022,79,31109,42142
11,1,2022,80,29763,41022
11,1,2022,81,28325,39757
11,1,2022,82,28834,41243
11,1,2022,83,27208,39655
11,1,2022,84,25572,37980
11,1,2022,85,22955,34250
11,1,2022,86,20441,30728
11,1,2022,87,18475,27443
11,1,2022,88,16228,24406
11,1,2022,89,14162,21615
11,1,2022,90,11195,17753
11,1,2022,91,8745,14442
11,1,2022,92,6540,11363
11,1,2022,93,5014,9122
11,1,2022,94,3810,7280
11,1,2022,95,2685,5497
11,1,2022,96,1875,4126
11,1,2022,97,1274,3061
11,1,2022,98,879,2272
11,1,2022,99,603,1678
11,1,2022,100,404,1309
11,1,2023,16,67588,60592
11,1,2023,17,63606,56779
11,1,2023,18,57942,51260
11,1,2023,19,54527,48029
11,1,2023,20,51313,45002
11,1,2023,21,51183,45083
11,1,2023,22,51054,45162
11,1,2023,23,47746,42771
11,1,2023,24,47623,42846
11,1,2023,25,47501,42920
11,1,2023,26,55328,49944
11,1,2023,27,64444,58116
11,1,2023,28,79616,71130
11,1,2023,29,92736,82768
11,1,2023,30,108018,96310
11,1,2023,31,128901,115650
11,1,2023,32,153824,138874
11,1,2023,33,213897,195414
11,1,2023,34,255254,234655
11,1,2023,35,304602,281767
11,1,2023,36,297799,276654
11,1,2023,37,291138,271621
11,1,2023,38,258484,243826
11,1,2023,39,252681,239376
11,1,2023,40,246991,235000
11,1,2023,41,234980,221858
11,1,2023,42,223533,209444
11,1,2023,43,204193,188386
11,1,2023,44,194215,177825
11,1,2023,45,184699,167842
11,1,2023,46,182983,165128
11,1,2023,47,181252,162438
11,1,2023,48,184037,163294
11,1,2023,49,182246,160606
11,1,2023,50,180432,157947
11,1,2023,51,178763,156480
11,1,2023,52,177046,155005
11,1,2023,53,175186,153615
11,1,2023,54,173392,152130
11,1,2023,55,171554,150634
11,1,2023,56,170013,150122
11,1,2023,57,168409,149577
11,1,2023,58,170797,152276
11,1,2023,59,169060,151667
11,1,2023,60,167222,151023
11,1,2023,61,158912,145887
11,1,2023,62,150854,140878
11,1,2023,63,138428,132265
11,1,2023,64,131181,127651
11,1,2023,65,124186,123129
11,1,2023,66,119185,120582
11,1,2023,67,114245,117990
11,1,2023,68,114604,121645
11,1,2023,69,109612,118859
11,1,2023,70,104673,116028
11,1,2023,71,93230,104769
11,1,2023,72,82859,94490
11,1,2023,73,69742,79844
11,1,2023,74,61800,71864
11,1,2023,75,54658,64589
11,1,2023,76,48883,59383
11,1,2023,77,43607,54493
11,1,2023,78,37575,49004
11,1,2023,79,33364,44844
11,1,2023,80,29518,40927
11,1,2023,81,28060,39640
11,1,2023,82,26537,38230
11,1,2023,83,26844,39464
11,1,2023,84,25174,37760
11,1,2023,85,23471,35971
11,1,2023,86,20858,32247
11,1,2023,87,18391,28762
11,1,2023,88,16459,25537
11,1,2023,89,14317,22581
11,1,2023,90,12343,19837
11,1,2023,91,9613,16117
11,1,2023,92,7399,12973
11,1,2023,93,5453,10100
11,1,2023,94,4119,8022
11,1,2023,95,3085,6335
11,1,2023,96,2142,4733
11,1,2023,97,1474,3515
11,1,2023,98,987,2580
11,1,2023,99,671,1895
11,1,2023,100,483,1590
11,1,2024,16,71804,64643
11,1,2024,17,67579,60585
11,1,2024,18,63597,56772
11,1,2024,19,57933,51252
11,1,2024,20,54517,48021
11,1,2024,21,51303,44995
11,1,2024,22,51174,45075
11,1,2024,23,51044,45155
11,1,2024,24,47735,42765
11,1,2024,25,47613,42838
11,1,2024,26,47490,42911
11,1,2024,27,55315,49933
11,1,2024,28,64429,58102
11,1,2024,29,79596,71112
11,1,2024,30,92711,82746
11,1,2024,31,107988,96283
11,1,2024,32,128864,115616
11,1,2024,33,153778,138833
11,1,2024,34,213831,195354
11,1,2024,35,255168,234578
11,1,2024,36,304483,281662
11,1,2024,37,297669,276538
11,1,2024,38,290996,271496
11,1,2024,39,258345,243704
11,1,2024,40,252528,239245
11,1,2024,41,246820,234858
11,1,2024,42,234797,221712
11,1,2024,43,223340,209294
11,1,2024,44,204000,188242
11,1,2024,45,194007,177674
11,1,2024,46,184470,167682
11,1,2024,47,182728,164953
11,1,2024,48,180969,162248
11,1,2024,49,183722,163086
11,1,2024,50,181886,160380
11,1,2024,51,180008,157701
11,1,2024,52,178278,156212
11,1,2024,53,176501,154716
11,1,2024,54,174583,153306
11,1,2024,55,172722,151793
11,1,2024,56,170808,150262
11,1,2024,57,169192,149714
11,1,2024,58,167515,149132
11,1,2024,59,169812,151786
11,1,2024,60,167951,151130
11,1,2024,61,165935,150428
11,1,2024,62,157513,145256
11,1,2024,63,149360,140213
11,1,2024,64,136906,131593
11,1,2024,65,129571,126921
11,1,2024,66,122483,122316
11,1,2024,67,117379,119681
11,1,2024,68,112350,117006
11,1,2024,69,112544,120527
11,1,2024,70,107435,117640
11,1,2024,71,102344,114689
11,1,2024,72,90937,103428
11,1,2024,73,80628,93162
11,1,2024,74,67705,78624
11,1,2024,75,59816,70648
11,1,2024,76,52711,63364
11,1,2024,77,46974,58137
11,1,2024,78,41755,53241
11,1,2024,79,35854,47785
11,1,2024,80,31681,43579
11,1,2024,81,27852,39576
11,1,2024,82,26312,38148
11,1,2024,83,24729,36614
11,1,2024,84,24863,37616
11,1,2024,85,23131,35802
11,1,2024,86,21353,33908
11,1,2024,87,18791,30222
11,1,2024,88,16407,26801
11,1,2024,89,14542,23662
11,1,2024,90,12498,20756
11,1,2024,91,10617,18040
11,1,2024,92,8149,14505
11,1,2024,93,6182,11553
11,1,2024,94,4490,8901
11,1,2024,95,3343,6996
11,1,2024,96,2467,5467
11,1,2024,97,1688,4042
11,1,2024,98,1145,2970
11,1,2024,99,755,2158
11,1,2024,100,548,1841
11,1,2025,16,76268,68939
11,1,2025,17,71795,64636
11,1,2025,18,67570,60578
11,1,2025,19,63587,56764
11,1,2025,20,57923,51245
11,1,2025,21,54508,48014
11,1,2025,22,51293,44989
11,1,2025,23,51163,45068
11,1,2025,24,51033,45148
11,1,2025,25,47725,42757
11,1,2025,26,47602,42830
11,1,2025,27,47479,42902
11,1,2025,28,55302,49922
11,1,2025,29,64412,58088
11,1,2025,30,79575,71094
11,1,2025,31,92686,82724
11,1,2025,32,107957,96256
11,1,2025,33,128826,115583
11,1,2025,34,153732,138791
11,1,2025,35,213760,195292
11,1,2025,36,255070,234492
11,1,2025,37,304352,281548
11,1,2025,38,297526,276415
11,1,2025,39,290843,271364
11,1,2025,40,258192,243574
11,1,2025,41,252357,239104
11,1,2025,42,246632,234707
11,1,2025,43,234598,221558
11,1,2025,44,223132,209138
11,1,2025,45,203785,188086
11,1,2025,46,193771,177509
11,1,2025,47,184217,167508
11,1,2025,48,182448,164765
11,1,2025,49,180665,162047
11,1,2025,50,183366,162863
11,1,2025,51,181467,160137
11,1,2025,52,179528,157438
11,1,2025,53,177738,155928
11,1,2025,54,175904,154412
11,1,2025,55,173920,152975
11,1,2025,56,171984,151427
11,1,2025,57,169998,149864
11,1,2025,58,168309,149280
11,1,2025,59,166567,148665
11,1,2025,60,168719,151263
11,1,2025,61,166682,150551
11,1,2025,62,164501,149795
11,1,2025,63,155981,144589
11,1,2025,64,147746,139519
11,1,2025,65,135256,130860
11,1,2025,66,127825,126104
11,1,2025,67,120658,121424
11,1,2025,68,115465,118707
11,1,2025,69,110364,115956
11,1,2025,70,110345,119320
11,1,2025,71,105083,116314
11,1,2025,72,99867,113256
11,1,2025,73,88526,102007
11,1,2025,74,78308,91770
11,1,2025,75,65563,77324
11,1,2025,76,57717,69337
11,1,2025,77,50683,62063
11,1,2025,78,45007,56828
11,1,2025,79,39870,51943
11,1,2025,80,34070,46464
11,1,2025,81,29917,42170
11,1,2025,82,26139,38116
11,1,2025,83,24542,36567
11,1,2025,84,22927,34932
11,1,2025,85,22870,35702
11,1,2025,86,21069,33786
11,1,2025,87,19262,31816
11,1,2025,88,16787,28197
11,1,2025,89,14519,24867
11,1,2025,90,12716,21782
11,1,2025,91,10770,18906
11,1,2025,92,9017,16263
11,1,2025,93,6822,12942
11,1,2025,94,5101,10203
11,1,2025,95,3652,7780
11,1,2025,96,2680,6052
11,1,2025,97,1950,4681
11,1,2025,98,1315,3425
11,1,2025,99,879,2491
11,1,2025,100,621,2115
11,1,2026,16,80969,73449
11,1,2026,17,76259,68932
11,1,2026,18,71786,64629
11,1,2026,19,67559,60570
11,1,2026,20,63577,56756
11,1,2026,21,57912,51237
11,1,2026,22,54497,48007
11,1,2026,23,51283,44982
11,1,2026,24,51153,45062
11,1,2026,25,51022,45141
11,1,2026,26,47714,42750
11,1,2026,27,47591,42821
11,1,2026,28,47467,42893
11,1,2026,29,55288,49910
11,1,2026,30,64396,58073
11,1,2026,31,79554,71075
11,1,2026,32,92660,82701
11,1,2026,33,107926,96229
11,1,2026,34,128788,115550
11,1,2026,35,153681,138748
11,1,2026,36,213679,195222
11,1,2026,37,254962,234400
11,1,2026,38,304209,281426
11,1,2026,39,297372,276284
11,1,2026,40,290674,271223
11,1,2026,41,258020,243435
11,1,2026,42,252168,238955
11,1,2026,43,246426,234548
11,1,2026,44,234383,221397
11,1,2026,45,222901,208970
11,1,2026,46,203542,187916
11,1,2026,47,193510,177330
11,1,2026,48,183940,167323
11,1,2026,49,182146,164566
11,1,2026,50,180321,161832
11,1,2026,51,182950,162622
11,1,2026,52,180991,159877
11,1,2026,53,178994,157159
11,1,2026,54,177148,155631
11,1,2026,55,175248,154088
11,1,2026,56,173190,152617
11,1,2026,57,171182,151037
11,1,2026,58,169126,149441
11,1,2026,59,167373,148825
11,1,2026,60,165512,148166
11,1,2026,61,167465,150699
11,1,2026,62,165266,149934
11,1,2026,63,162927,149125
11,1,2026,64,154324,143892
11,1,2026,65,145995,138763
11,1,2026,66,133462,130039
11,1,2026,67,125951,125208
11,1,2026,68,118722,120461
11,1,2026,69,113455,117668
11,1,2026,70,108241,114823
11,1,2026,71,107965,118007
11,1,2026,72,102576,114894
11,1,2026,73,97257,111736
11,1,2026,74,86015,100519
11,1,2026,75,75867,90286
11,1,2026,76,63295,75921
11,1,2026,77,55526,67944
11,1,2026,78,48589,60696
11,1,2026,79,43002,55473
11,1,2026,80,37912,50537
11,1,2026,81,32197,44992
11,1,2026,82,28100,40644
11,1,2026,83,24402,36567
11,1,2026,84,22775,34920
11,1,2026,85,21111,33188
11,1,2026,86,20855,33729
11,1,2026,87,19029,31740
11,1,2026,88,17230,29722
11,1,2026,89,14876,26198
11,1,2026,90,12714,22924
11,1,2026,91,10975,19872
11,1,2026,92,9163,17074
11,1,2026,93,7563,14539
11,1,2026,94,5641,11452
11,1,2026,95,4158,8937
11,1,2026,96,2934,6746
11,1,2026,97,2123,5195
11,1,2026,98,1522,3977
11,1,2026,99,1012,2881
11,1,2026,100,720,2447
11,1,2027,16,75130,66996
11,1,2027,17,80960,73442
11,1,2027,18,76249,68924
11,1,2027,19,71775,64620
11,1,2027,20,67548,60561
11,1,2027,21,63566,56748
11,1,2027,22,57902,51230
11,1,2027,23,54487,48000
11,1,2027,24,51273,44975
11,1,2027,25,51142,45054
11,1,2027,26,51011,45133
11,1,2027,27,47704,42741
11,1,2027,28,47580,42812
11,1,2027,29,47456,42883
11,1,2027,30,55274,49898
11,1,2027,31,64379,58058
11,1,2027,32,79532,71056
11,1,2027,33,92634,82678
11,1,2027,34,107894,96202
11,1,2027,35,128747,115514
11,1,2027,36,153625,138700
11,1,2027,37,213590,195147
11,1,2027,38,254844,234301
11,1,2027,39,304054,281296
11,1,2027,40,297202,276144
11,1,2027,41,290483,271072
11,1,2027,42,257830,243287
11,1,2027,43,251961,238797
11,1,2027,44,246205,234382
11,1,2027,45,234145,221224
11,1,2027,46,222640,208785
11,1,2027,47,203272,187731
11,1,2027,48,193224,177139
11,1,2027,49,183642,167126
11,1,2027,50,181806,164353
11,1,2027,51,179919,161599
11,1,2027,52,182479,162365
11,1,2027,53,180462,159602
11,1,2027,54,178410,156867
11,1,2027,55,176499,155312
11,1,2027,56,174525,153736
11,1,2027,57,172397,152233
11,1,2027,58,170320,150622
11,1,2027,59,168202,148997
11,1,2027,60,166332,148339
11,1,2027,61,164305,147628
11,1,2027,62,166068,150098
11,1,2027,63,163713,149281
11,1,2027,64,161228,148425
11,1,2027,65,152528,143132
11,1,2027,66,144093,137914
11,1,2027,67,131539,129137
11,1,2027,68,123963,124238
11,1,2027,69,116689,119431
11,1,2027,70,111307,116545
11,1,2027,71,105943,113589
11,1,2027,72,105430,116599
11,1,2027,73,99938,113387
11,1,2027,74,94542,110141
11,1,2027,75,83374,98929
11,1,2027,76,73281,88683
11,1,2027,77,60927,74427
11,1,2027,78,53265,66478
11,1,2027,79,46454,59277
11,1,2027,80,40919,54001
11,1,2027,81,35855,48967
11,1,2027,82,30267,43395
11,1,2027,83,26257,39023
11,1,2027,84,22668,34950
11,1,2027,85,20994,33208
11,1,2027,86,19273,31386
11,1,2027,87,18859,31720
11,1,2027,88,17045,29685
11,1,2027,89,15290,27649
11,1,2027,90,13047,24183
11,1,2027,91,10992,20945
11,1,2027,92,9354,17975
11,1,2027,93,7700,15290
11,1,2027,94,6266,12890
11,1,2027,95,4608,10052
11,1,2027,96,3348,7766
11,1,2027,97,2330,5803
11,1,2027,98,1662,4424
11,1,2027,99,1175,3353
11,1,2027,100,834,2839
11,1,2028,16,77633,69581
11,1,2028,17,75122,66990
11,1,2028,18,80949,73434
11,1,2028,19,76238,68915
11,1,2028,20,71763,64611
11,1,2028,21,67537,60553
11,1,2028,22,63554,56740
11,1,2028,23,57891,51222
11,1,2028,24,54476,47993
11,1,2028,25,51262,44968
11,1,2028,26,51131,45047
11,1,2028,27,50999,45124
11,1,2028,28,47693,42732
11,1,2028,29,47569,42802
11,1,2028,30,47444,42872
11,1,2028,31,55260,49885
11,1,2028,32,64362,58043
11,1,2028,33,79510,71037
11,1,2028,34,92607,82656
11,1,2028,35,107860,96173
11,1,2028,36,128700,115476
11,1,2028,37,153562,138648
11,1,2028,38,213493,195067
11,1,2028,39,254717,234196
11,1,2028,40,303883,281158
11,1,2028,41,297011,275995
11,1,2028,42,290273,270911
11,1,2028,43,257622,243131
11,1,2028,44,251739,238633
11,1,2028,45,245959,234203
11,1,2028,46,233876,221034
11,1,2028,47,222351,208586
11,1,2028,48,202977,187534
11,1,2028,49,192916,176936
11,1,2028,50,183304,166916
11,1,2028,51,181408,164123
11,1,2028,52,179464,161350
11,1,2028,53,181955,162094
11,1,2028,54,179883,159313
11,1,2028,55,177768,156555
11,1,2028,56,175783,154967
11,1,2028,57,173740,153361
11,1,2028,58,171544,151827
11,1,2028,59,169406,150187
11,1,2028,60,167174,148524
11,1,2028,61,165140,147815
11,1,2028,62,162957,147055
11,1,2028,63,164535,149462
11,1,2028,64,162036,148600
11,1,2028,65,159384,147662
11,1,2028,66,150573,142280
11,1,2028,67,142050,136982
11,1,2028,68,129496,128162
11,1,2028,69,121874,123203
11,1,2028,70,114514,118319
11,1,2028,71,108981,115322
11,1,2028,72,103493,112265
11,1,2028,73,102758,115105
11,1,2028,74,97188,111806
11,1,2028,75,91681,108439
11,1,2028,76,80572,97211
11,1,2028,77,70576,86976
11,1,2028,78,58479,72856
11,1,2028,79,50955,64958
11,1,2028,80,44234,57737
11,1,2028,81,38728,52357
11,1,2028,82,33733,47263
11,1,2028,83,28306,41698
11,1,2028,84,24413,37331
11,1,2028,85,20916,33269
11,1,2028,86,19187,31437
11,1,2028,87,17449,29551
11,1,2028,88,16914,29703
11,1,2028,89,15146,27651
11,1,2028,90,13430,25559
11,1,2028,91,11297,22130
11,1,2028,92,9385,18978
11,1,2028,93,7875,16126
11,1,2028,94,6392,13582
11,1,2028,95,5129,11337
11,1,2028,96,3719,8754
11,1,2028,97,2665,6696
11,1,2028,98,1828,4954
11,1,2028,99,1286,3740
11,1,2028,100,970,3314
11,1,2029,16,79332,71464
11,1,2029,17,77625,69575
11,1,2029,18,75112,66983
11,1,2029,19,80937,73425
11,1,2029,20,76225,68906
11,1,2029,21,71751,64603
11,1,2029,22,67525,60544
11,1,2029,23,63542,56732
11,1,2029,24,57880,51215
11,1,2029,25,54465,47986
11,1,2029,26,51252,44961
11,1,2029,27,51120,45038
11,1,2029,28,50988,45115
11,1,2029,29,47682,42723
11,1,2029,30,47557,42792
11,1,2029,31,47432,42862
11,1,2029,32,55246,49873
11,1,2029,33,64344,58028
11,1,2029,34,79488,71018
11,1,2029,35,92578,82632
11,1,2029,36,107822,96142
11,1,2029,37,128648,115434
11,1,2029,38,153493,138593
11,1,2029,39,213389,194982
11,1,2029,40,254577,234083
11,1,2029,41,303691,281009
11,1,2029,42,296800,275836
11,1,2029,43,290043,270742
11,1,2029,44,257399,242968
11,1,2029,45,251492,238456
11,1,2029,46,245681,234008
11,1,2029,47,233577,220828
11,1,2029,48,222033,208373
11,1,2029,49,202659,187326
11,1,2029,50,192567,176720
11,1,2029,51,182910,166688
11,1,2029,52,180957,163877
11,1,2029,53,178958,161087
11,1,2029,54,181382,161808
11,1,2029,55,179247,159005
11,1,2029,56,177060,156217
11,1,2029,57,175006,154599
11,1,2029,58,172895,152962
11,1,2029,59,170638,151400
11,1,2029,60,168388,149722
11,1,2029,61,165996,148013
11,1,2029,62,163809,147256
11,1,2029,63,161479,146449
11,1,2029,64,162878,148798
11,1,2029,65,160213,147856
11,1,2029,66,157375,146805
11,1,2029,67,148473,141343
11,1,2029,68,139879,135973
11,1,2029,69,127348,127121
11,1,2029,70,119638,122083
11,1,2029,71,112157,117107
11,1,2029,72,106498,114010
11,1,2029,73,100909,110860
11,1,2029,74,99972,113537
11,1,2029,75,94289,110116
11,1,2029,76,88642,106596
11,1,2029,77,77639,95380
11,1,2029,78,67779,85179
11,1,2029,79,55977,71224
11,1,2029,80,48551,63304
11,1,2029,81,41894,56013
11,1,2029,82,36464,50571
11,1,2029,83,31574,45450
11,1,2029,84,26342,39924
11,1,2029,85,22548,35569
11,1,2029,86,19136,31527
11,1,2029,87,17391,29631
11,1,2029,88,15669,27703
11,1,2029,89,15050,27701
11,1,2029,90,13323,25594
11,1,2029,91,11647,23422
11,1,2029,92,9661,20083
11,1,2029,93,7914,17054
11,1,2029,94,6549,14351
11,1,2029,95,5242,11969
11,1,2029,96,4148,9893
11,1,2029,97,2966,7564
11,1,2029,98,2096,5730
11,1,2029,99,1418,4198
11,1,2029,100,1081,3761
11,1,2030,16,80183,72598
11,1,2030,17,79323,71458
11,1,2030,18,77615,69567
11,1,2030,19,75101,66974
11,1,2030,20,80925,73415
11,1,2030,21,76213,68897
11,1,2030,22,71739,64594
11,1,2030,23,67512,60536
11,1,2030,24,63530,56724
11,1,2030,25,57868,51208
11,1,2030,26,54454,47978
11,1,2030,27,51241,44952
11,1,2030,28,51109,45029
11,1,2030,29,50976,45105
11,1,2030,30,47670,42713
11,1,2030,31,47545,42782
11,1,2030,32,47420,42851
11,1,2030,33,55231,49860
11,1,2030,34,64326,58013
11,1,2030,35,79463,70998
11,1,2030,36,92546,82606
11,1,2030,37,107779,96108
11,1,2030,38,128592,115389
11,1,2030,39,153419,138534
11,1,2030,40,213273,194891
11,1,2030,41,254418,233963
11,1,2030,42,303479,280851
11,1,2030,43,296569,275668
11,1,2030,44,289796,270566
11,1,2030,45,257151,242792
11,1,2030,46,251212,238262
11,1,2030,47,245372,233796
11,1,2030,48,233249,220609
11,1,2030,49,221691,208147
11,1,2030,50,202299,187102
11,1,2030,51,192160,176485
11,1,2030,52,182463,166445
11,1,2030,53,180455,163617
11,1,2030,54,178404,160811
11,1,2030,55,180751,161503
11,1,2030,56,178545,158670
11,1,2030,57,176290,155855
11,1,2030,58,174170,154207
11,1,2030,59,171998,152543
11,1,2030,60,169632,150944
11,1,2030,61,167223,149221
11,1,2030,62,164682,147468
11,1,2030,63,162349,146665
11,1,2030,64,159881,145815
11,1,2030,65,161077,148072
11,1,2030,66,158227,147019
11,1,2030,67,155216,145862
11,1,2030,68,146240,140326
11,1,2030,69,137596,134894
11,1,2030,70,125047,125992
11,1,2030,71,117212,120861
11,1,2030,72,109640,115804
11,1,2030,73,103878,112614
11,1,2030,74,98213,109382
11,1,2030,75,97033,111857
11,1,2030,76,91208,108284
11,1,2030,77,85460,104630
11,1,2030,78,74603,93448
11,1,2030,79,64918,83308
11,1,2030,80,53370,69445
11,1,2030,81,46016,61450
11,1,2030,82,39475,54138
11,1,2030,83,34158,48666
11,1,2030,84,29410,43551
11,1,2030,85,24354,38072
11,1,2030,86,20651,33737
11,1,2030,87,17365,29745
11,1,2030,88,15636,27808
11,1,2030,89,13960,25865
11,1,2030,90,13257,25672
11,1,2030,91,11571,23486
11,1,2030,92,9976,21286
11,1,2030,93,8162,18076
11,1,2030,94,6594,15202
11,1,2030,95,5381,12669
11,1,2030,96,4248,10465
11,1,2030,97,3315,8566
11,1,2030,98,2338,6487
11,1,2030,99,1629,4867
11,1,2030,100,1200,4251
11,1,2031,16,80206,72987
11,1,2031,17,80175,72591
11,1,2031,18,79313,71450
11,1,2031,19,77604,69559
11,1,2031,20,75090,66966
11,1,2031,21,80912,73406
11,1,2031,22,76200,68888
11,1,2031,23,71726,64585
11,1,2031,24,67500,60528
11,1,2031,25,63518,56716
11,1,2031,26,57856,51199
11,1,2031,27,54442,47969
11,1,2031,28,51229,44944
11,1,2031,29,51097,45020
11,1,2031,30,50964,45095
11,1,2031,31,47659,42703
11,1,2031,32,47533,42772
11,1,2031,33,47407,42841
11,1,2031,34,55216,49847
11,1,2031,35,64307,57997
11,1,2031,36,79436,70976
11,1,2031,37,92510,82577
11,1,2031,38,107733,96072
11,1,2031,39,128531,115341
11,1,2031,40,153338,138471
11,1,2031,41,213143,194794
11,1,2031,42,254244,233835
11,1,2031,43,303247,280685
11,1,2031,44,296321,275493
11,1,2031,45,289522,270376
11,1,2031,46,256870,242600
11,1,2031,47,250902,238052
11,1,2031,48,245034,233570
11,1,2031,49,232896,220376
11,1,2031,50,221305,207906
11,1,2031,51,201879,186861
11,1,2031,52,191699,176235
11,1,2031,53,181966,166188
11,1,2031,54,179906,163344
11,1,2031,55,177794,160516
11,1,2031,56,180056,161172
11,1,2031,57,177783,158312
11,1,2031,58,175463,155471
11,1,2031,59,173283,153797
11,1,2031,60,171002,152096
11,1,2031,61,168478,150452
11,1,2031,62,165922,148687
11,1,2031,63,163240,146892
11,1,2031,64,160771,146047
11,1,2031,65,158144,145123
11,1,2031,66,159114,147256
11,1,2031,67,156092,146098
11,1,2031,68,152919,144840
11,1,2031,69,143891,139240
11,1,2031,70,135148,133726
11,1,2031,71,122550,124761
11,1,2031,72,114621,119548
11,1,2031,73,106982,114419
11,1,2031,74,101144,111147
11,1,2031,75,95367,107801
11,1,2031,76,93906,110037
11,1,2031,77,87978,106330
11,1,2031,78,82163,102555
11,1,2031,79,71496,91438
11,1,2031,80,61934,81270
11,1,2031,81,50619,67452
11,1,2031,82,43392,59432
11,1,2031,83,37010,52137
11,1,2031,84,31845,46670
11,1,2031,85,27215,41568
11,1,2031,86,22328,36146
11,1,2031,87,18760,31863
11,1,2031,88,15631,27946
11,1,2031,89,13949,25993
11,1,2031,90,12314,24001
11,1,2031,91,11531,23590
11,1,2031,92,9927,21377
11,1,2031,93,8442,19191
11,1,2031,94,6812,16141
11,1,2031,95,5429,13446
11,1,2031,96,4370,11099
11,1,2031,97,3402,9081
11,1,2031,98,2619,7363
