area,mode,Year,Age,Male,Female
62,2,2035,31,149034,129236
62,2,2035,32,149778,130589
62,2,2035,33,156280,136815
62,2,2035,34,163059,143334
62,2,2035,35,172599,151374
62,2,2035,36,180057,158561
62,2,2035,37,187820,166073
62,2,2035,38,198006,177242
62,2,2035,39,208721,189139
62,2,2035,40,231594,212891
62,2,2035,41,244082,227158
62,2,2035,42,257219,242371
62,2,2035,43,252177,241844
62,2,2035,44,247211,241312
62,2,2035,45,238006,240284
62,2,2035,46,233221,239681
62,2,2035,47,228477,239036
62,2,2035,48,214114,223632
62,2,2035,49,200603,209176
62,2,2035,50,176918,182658
62,2,2035,51,165587,170779
62,2,2035,52,154891,159637
62,2,2035,53,153216,156801
62,2,2035,54,151465,153980
62,2,2035,55,147016,147043
62,2,2035,56,145115,144285
62,2,2035,57,143121,141516
62,2,2035,58,153567,152690
62,2,2035,59,164637,164667
62,2,2035,60,191725,194607
62,2,2035,61,204931,209633
62,2,2035,62,218668,225681
62,2,2035,63,220154,228803
62,2,2035,64,221252,231823
62,2,2035,65,224816,237591
62,2,2035,66,225031,240190
62,2,2035,67,224771,242506
62,2,2035,68,207992,226501
62,2,2035,69,192056,211268
62,2,2035,70,172462,192051
62,2,2035,71,158284,178539
62,2,2035,72,144786,165678
62,2,2035,73,126816,146668
62,2,2035,74,110696,129597
62,2,2035,75,88631,103845
62,2,2035,76,76725,91289
62,2,2035,77,66125,80026
62,2,2035,78,62831,78833
62,2,2035,79,59438,77439
62,2,2035,80,61717,84685
62,2,2035,81,57583,82297
62,2,2035,82,53312,79479
62,2,2035,83,46110,71614
62,2,2035,84,39570,64111
62,2,2035,85,32318,54868
62,2,2035,86,27191,48433
62,2,2035,87,22636,42441
62,2,2035,88,18725,36843
62,2,2035,89,15326,31748
62,2,2035,90,12491,27184
62,2,2035,91,9927,22909
62,2,2035,92,7763,19068
62,2,2035,93,5907,15539
62,2,2035,94,4422,12502
62,2,2035,95,3327,10128
62,2,2035,96,2417,7949
62,2,2035,97,1730,6161
62,2,2035,98,1159,4499
62,2,2035,99,764,3243
62,2,2035,100,523,2693
62,2,2036,16,151448,126817
62,2,2036,17,153458,127864
62,2,2036,18,155324,128772
62,2,2036,19,155893,128593
62,2,2036,20,155025,127234
62,2,2036,21,152761,124758
62,2,2036,22,149453,121459
62,2,2036,23,145491,117661
62,2,2036,24,141059,113518
62,2,2036,25,136438,109255
62,2,2036,26,147355,123300
62,2,2036,27,148503,125131
62,2,2036,28,149394,126631
62,2,2036,29,150191,128027
62,2,2036,30,150952,129395
62,2,2036,31,148231,127846
62,2,2036,32,148973,129187
62,2,2036,33,149715,130538
62,2,2036,34,156211,136760
62,2,2036,35,162980,143272
62,2,2036,36,172503,151299
62,2,2036,37,179945,158474
62,2,2036,38,187690,165973
62,2,2036,39,197855,177125
62,2,2036,40,208543,189002
62,2,2036,41,231367,212721
62,2,2036,42,243813,226960
62,2,2036,43,256905,242143
62,2,2036,44,251839,241600
62,2,2036,45,246837,241042
62,2,2036,46,237591,239981
62,2,2036,47,232761,239345
62,2,2036,48,227975,238668
62,2,2036,49,213598,223256
62,2,2036,50,200046,208789
62,2,2036,51,176334,182282
62,2,2036,52,164956,170393
62,2,2036,53,154221,159244
62,2,2036,54,152477,156384
62,2,2036,55,150645,153529
62,2,2036,56,146121,146564
62,2,2036,57,144135,143767
62,2,2036,58,142059,140961
62,2,2036,59,152330,152042
62,2,2036,60,163130,163898
62,2,2036,61,189668,193596
62,2,2036,62,202418,208437
62,2,2036,63,215650,224277
62,2,2036,64,216782,227268
62,2,2036,65,217492,230083
62,2,2036,66,220583,235545
62,2,2036,67,220384,237863
62,2,2036,68,219721,239895
62,2,2036,69,202952,223822
62,2,2036,70,186941,208492
62,2,2036,71,167344,189227
62,2,2036,72,153115,175638
62,2,2036,73,139626,162730
62,2,2036,74,121927,143838
62,2,2036,75,106032,126841
62,2,2036,76,84519,101382
62,2,2036,77,72843,88904
62,2,2036,78,62503,77744
62,2,2036,79,59135,76406
62,2,2036,80,55610,74749
62,2,2036,81,57297,81265
62,2,2036,82,53055,78520
62,2,2036,83,48748,75397
62,2,2036,84,41850,67550
62,2,2036,85,35574,60100
62,2,2036,86,28714,51092
62,2,2036,87,23880,44802
62,2,2036,88,19651,39000
62,2,2036,89,16070,33638
62,2,2036,90,12970,28721
62,2,2036,91,10392,24295
62,2,2036,92,8120,20232
62,2,2036,93,6244,16640
62,2,2036,94,4672,13400
62,2,2036,95,3440,10653
62,2,2036,96,2544,8528
62,2,2036,97,1818,6614
62,2,2036,98,1280,5065
62,2,2036,99,842,3655
62,2,2036,100,573,3020
62,2,2037,16,147204,123882
62,2,2037,17,151422,126800
62,2,2037,18,153428,127844
62,2,2037,19,155289,128748
62,2,2037,20,155855,128568
62,2,2037,21,154985,127209
62,2,2037,22,152719,124732
62,2,2037,23,149411,121434
62,2,2037,24,145448,117637
62,2,2037,25,141016,113493
62,2,2037,26,136394,109228
62,2,2037,27,147306,123266
62,2,2037,28,148452,125093
62,2,2037,29,149340,126590
62,2,2037,30,150135,127983
62,2,2037,31,150894,129349
62,2,2037,32,148171,127798
62,2,2037,33,148911,129138
62,2,2037,34,149650,130487
62,2,2037,35,156138,136703
62,2,2037,36,162892,143203
62,2,2037,37,172398,151219
62,2,2037,38,179823,158381
62,2,2037,39,187551,165867
62,2,2037,40,197690,177000
62,2,2037,41,208343,188856
62,2,2037,42,231118,212542
62,2,2037,43,243522,226752
62,2,2037,44,256568,241905
62,2,2037,45,251467,241337
62,2,2037,46,246416,240746
62,2,2037,47,237133,239654
62,2,2037,48,232261,238987
62,2,2037,49,227437,238278
62,2,2037,50,213017,222855
62,2,2037,51,199400,208372
62,2,2037,52,175676,181882
62,2,2037,53,164258,169986
62,2,2037,54,153493,158833
62,2,2037,55,151669,155940
62,2,2037,56,149747,153043
62,2,2037,57,145154,146053
62,2,2037,58,143088,143219
62,2,2037,59,140939,140380
62,2,2037,60,150965,151353
62,2,2037,61,161416,163072
62,2,2037,62,187390,192524
62,2,2037,63,199682,207177
62,2,2037,64,212415,222815
62,2,2037,65,213173,225610
62,2,2037,66,213477,228156
62,2,2037,67,216116,233325
62,2,2037,68,215527,235370
62,2,2037,69,214496,237133
62,2,2037,70,197647,220959
62,2,2037,71,181494,205505
62,2,2037,72,161976,186230
62,2,2037,73,147755,172590
62,2,2037,74,134338,159667
62,2,2037,75,116879,140853
62,2,2037,76,101195,123904
62,2,2037,77,80313,98795
62,2,2037,78,68917,86427
62,2,2037,79,58886,75405
62,2,2037,80,55386,73811
62,2,2037,81,51688,71795
62,2,2037,82,52858,77614
62,2,2037,83,48579,74572
62,2,2037,84,44309,71206
62,2,2037,85,37683,63409
62,2,2037,86,31661,56046
62,2,2037,87,25264,47335
62,2,2037,88,20771,41237
62,2,2037,89,16900,35669
62,2,2037,90,13631,30488
62,2,2037,91,10816,25722
62,2,2037,92,8523,21504
62,2,2037,93,6550,17699
62,2,2037,94,4953,14387
62,2,2037,95,3645,11450
62,2,2037,96,2639,8997
62,2,2037,97,1920,7118
62,2,2037,98,1349,5456
62,2,2037,99,934,4130
62,2,2037,100,635,3415
62,2,2038,16,142518,120539
62,2,2038,17,147179,123866
62,2,2038,18,151393,126781
62,2,2038,19,153394,127821
62,2,2038,20,155252,128724
62,2,2038,21,155816,128543
62,2,2038,22,154944,127184
62,2,2038,23,152677,124708
62,2,2038,24,149368,121410
62,2,2038,25,145404,117612
62,2,2038,26,140972,113466
62,2,2038,27,136350,109199
62,2,2038,28,147256,123230
62,2,2038,29,148400,125054
62,2,2038,30,149287,126547
62,2,2038,31,150079,127939
62,2,2038,32,150835,129303
62,2,2038,33,148111,127751
62,2,2038,34,148849,129089
62,2,2038,35,149581,130433
62,2,2038,36,156055,136639
62,2,2038,37,162795,143129
62,2,2038,38,172284,151132
62,2,2038,39,179693,158283
62,2,2038,40,187398,165753
62,2,2038,41,197505,176867
62,2,2038,42,208124,188701
62,2,2038,43,230848,212353
62,2,2038,44,243210,226536
62,2,2038,45,256197,241649
62,2,2038,46,251047,241050
62,2,2038,47,245951,240428
62,2,2038,48,236634,239305
62,2,2038,49,231725,238608
62,2,2038,50,226832,237862
62,2,2038,51,212343,222423
62,2,2038,52,198671,207929
62,2,2038,53,174949,181460
62,2,2038,54,163499,169560
62,2,2038,55,152696,158395
62,2,2038,56,150783,155460
62,2,2038,57,148777,152525
62,2,2038,58,144121,145512
62,2,2038,59,141983,142646
62,2,2038,60,139702,139762
62,2,2038,61,149412,150612
62,2,2038,62,159518,162194
62,2,2038,63,184910,191394
62,2,2038,64,196749,205866
62,2,2038,65,208950,221236
62,2,2038,66,209316,223774
62,2,2038,67,209238,226064
62,2,2038,68,211444,230946
62,2,2038,69,210499,232733
62,2,2038,70,208994,234179
62,2,2038,71,191993,217874
62,2,2038,72,175778,202332
62,2,2038,73,156408,183079
62,2,2038,74,142259,169422
62,2,2038,75,128873,156434
62,2,2038,76,111637,137669
62,2,2038,77,96243,120817
62,2,2038,78,76056,96106
62,2,2038,79,64993,83886
62,2,2038,80,55211,72901
62,2,2038,81,51540,70957
62,2,2038,82,47744,68639
62,2,2038,83,48466,73793
62,2,2038,84,44220,70513
62,2,2038,85,39961,66929
62,2,2038,86,33596,59215
62,2,2038,87,27909,52003
62,2,2038,88,22019,43639
62,2,2038,89,17902,37780
62,2,2038,90,14367,32389
62,2,2038,91,11395,27360
62,2,2038,92,8894,22817
62,2,2038,93,6894,18856
62,2,2038,94,5211,15340
62,2,2038,95,3877,12326
62,2,2038,96,2806,9697
62,2,2038,97,1998,7532
62,2,2038,98,1430,5890
62,2,2038,99,988,4463
62,2,2038,100,707,3876
62,2,2039,16,137423,116812
62,2,2039,17,142495,120524
62,2,2039,18,147151,123848
62,2,2039,19,151360,126759
62,2,2039,20,153359,127797
62,2,2039,21,155214,128699
62,2,2039,22,155776,128518
62,2,2039,23,154902,127159
62,2,2039,24,152634,124683
62,2,2039,25,149324,121385
62,2,2039,26,145359,117584
62,2,2039,27,140927,113437
62,2,2039,28,136305,109168
62,2,2039,29,147206,123192
62,2,2039,30,148348,125013
62,2,2039,31,149232,126505
62,2,2039,32,150021,127894
62,2,2039,33,150775,129257
62,2,2039,34,148050,127704
62,2,2039,35,148782,129038
62,2,2039,36,149504,130374
62,2,2039,37,155964,136570
62,2,2039,38,162690,143050
62,2,2039,39,172161,151041
62,2,2039,40,179549,158178
62,2,2039,41,187226,165632
62,2,2039,42,197301,176726
62,2,2039,43,207885,188538
62,2,2039,44,230558,212156
62,2,2039,45,242865,226304
62,2,2039,46,255778,241370
62,2,2039,47,250583,240740
62,2,2039,48,245445,240088
62,2,2039,49,236099,238937
62,2,2039,50,231122,238204
62,2,2039,51,226130,237414
62,2,2039,52,211584,221962
62,2,2039,53,197865,207460
62,2,2039,54,174156,181018
62,2,2039,55,162668,169106
62,2,2039,56,151823,157922
62,2,2039,57,149827,154949
62,2,2039,58,147740,151977
62,2,2039,59,143031,144947
62,2,2039,60,140762,142036
62,2,2039,61,138293,139097
62,2,2039,62,147689,149824
62,2,2039,63,157448,161270
62,2,2039,64,182247,190218
62,2,2039,65,193602,204449
62,2,2039,66,205242,219485
62,2,2039,67,205238,221777
62,2,2039,68,204799,223820
62,2,2039,69,206601,228425
62,2,2039,70,205195,229907
62,2,2039,71,203120,230991
62,2,2039,72,186051,214594
62,2,2039,73,169839,198993
62,2,2039,74,150688,179800
62,2,2039,75,136567,166073
62,2,2039,76,123187,152980
62,2,2039,77,106262,134316
62,2,2039,78,91222,117601
62,2,2039,79,71792,93342
62,2,2039,80,60999,81160
62,2,2039,81,51434,70141
62,2,2039,82,47665,67902
62,2,2039,83,43833,65328
62,2,2039,84,44178,69856
62,2,2039,85,39940,66360
62,2,2039,86,35684,62586
62,2,2039,87,29665,55022
62,2,2039,88,24369,48015
62,2,2039,89,19015,40045
62,2,2039,90,15251,34365
62,2,2039,91,12038,29120
62,2,2039,92,9393,24319
62,2,2039,93,7213,20051
62,2,2039,94,5500,16382
62,2,2039,95,4090,13176
62,2,2039,96,2993,10467
62,2,2039,97,2132,8141
62,2,2039,98,1493,6251
62,2,2039,99,1051,4833
62,2,2039,100,760,4269
62,2,2040,16,132135,112879
62,2,2040,17,137401,116797
62,2,2040,18,142468,120507
62,2,2040,19,147120,123827
62,2,2040,20,151326,126736
62,2,2040,21,153322,127774
62,2,2040,22,155175,128676
62,2,2040,23,155735,128494
62,2,2040,24,154859,127135
62,2,2040,25,152590,124658
62,2,2040,26,149279,121357
62,2,2040,27,145314,117555
62,2,2040,28,140881,113405
62,2,2040,29,136260,109135
62,2,2040,30,147155,123153
62,2,2040,31,148294,124972
62,2,2040,32,149175,126462
62,2,2040,33,149962,127850
62,2,2040,34,150714,129210
62,2,2040,35,147985,127655
62,2,2040,36,148706,128981
62,2,2040,37,149418,130311
62,2,2040,38,155865,136497
62,2,2040,39,162576,142966
62,2,2040,40,172026,150944
62,2,2040,41,179388,158066
62,2,2040,42,187037,165504
62,2,2040,43,197080,176578
62,2,2040,44,207630,188369
62,2,2040,45,230238,211945
62,2,2040,46,242475,226050
62,2,2040,47,255315,241069
62,2,2040,48,250077,240410
62,2,2040,49,244901,239730
62,2,2040,50,235496,238544
62,2,2040,51,230420,237768
62,2,2040,52,225336,236937
62,2,2040,53,210742,221477
62,2,2040,54,196986,206969
62,2,2040,55,173288,180548
62,2,2040,56,161755,168615
62,2,2040,57,150878,157418
62,2,2040,58,148802,154408
62,2,2040,59,146643,151403
62,2,2040,60,141824,144345
62,2,2040,61,139369,141380
62,2,2040,62,136729,138391
62,2,2040,63,145809,148995
62,2,2040,64,155224,160308
62,2,2040,65,179387,188945
62,2,2040,66,190229,202875
62,2,2040,67,201314,217580
62,2,2040,68,200959,219634
62,2,2040,69,200188,221441
62,2,2040,70,201483,225723
62,2,2040,71,199524,226857
62,2,2040,72,196937,227600
62,2,2040,73,179866,211139
62,2,2040,74,163727,195515
62,2,2040,75,144754,176330
62,2,2040,76,130635,162491
62,2,2040,77,117345,149339
62,2,2040,78,100800,130821
62,2,2040,79,86182,114294
62,2,2040,80,67443,90375
62,2,2040,81,56884,78152
62,2,2040,82,47619,67183
62,2,2040,83,43812,64693
62,2,2040,84,40006,61912
62,2,2040,85,39956,65822
62,2,2040,86,35718,62135
62,2,2040,87,31560,58236
62,2,2040,88,25947,50879
62,2,2040,89,21083,44130
62,2,2040,90,16230,36487
62,2,2040,91,12805,30954
62,2,2040,92,9945,25936
62,2,2040,93,7635,21417
62,2,2040,94,5769,17460
62,2,2040,95,4328,14106
62,2,2040,96,3167,11218
62,2,2040,97,2281,8812
62,2,2040,98,1598,6777
62,2,2040,99,1101,5145
62,2,2040,100,814,4667
62,2,2041,16,128155,110028
62,2,2041,17,132114,112866
62,2,2041,18,137376,116781
62,2,2041,19,142439,120487
62,2,2041,20,147087,123805
62,2,2041,21,151290,126714
62,2,2041,22,153284,127751
62,2,2041,23,155135,128652
62,2,2041,24,155692,128471
62,2,2041,25,154815,127110
62,2,2041,26,152545,124631
62,2,2041,27,149233,121328
62,2,2041,28,145268,117524
62,2,2041,29,140835,113372
62,2,2041,30,136213,109102
62,2,2041,31,147103,123114
62,2,2041,32,148240,124931
62,2,2041,33,149119,126419
62,2,2041,34,149903,127805
62,2,2041,35,150649,129162
62,2,2041,36,147911,127600
62,2,2041,37,148623,128920
62,2,2041,38,149325,130243
62,2,2041,39,155759,136419
62,2,2041,40,162451,142877
62,2,2041,41,171875,150840
62,2,2041,42,179210,157947
62,2,2041,43,186831,165370
62,2,2041,44,196842,176424
62,2,2041,45,207347,188186
62,2,2041,46,229876,211714
62,2,2041,47,242046,225776
62,2,2041,48,254810,240748
62,2,2041,49,249535,240061
62,2,2041,50,244288,239346
62,2,2041,51,234796,238120
62,2,2041,52,229628,237304
62,2,2041,53,224458,236434
62,2,2041,54,209825,220968
62,2,2041,55,196024,206446
62,2,2041,56,172336,180039
62,2,2041,57,160769,168092
62,2,2041,58,149868,156884
62,2,2041,59,147720,153842
62,2,2041,60,145431,150792
62,2,2041,61,140450,143697
62,2,2041,62,137825,140683
62,2,2041,63,135024,137647
62,2,2041,64,143791,148131
62,2,2041,65,152836,159265
62,2,2041,66,176321,187530
62,2,2041,67,186657,201160
62,2,2041,68,197195,215532
62,2,2041,69,196518,217359
62,2,2041,70,195318,218888
62,2,2041,71,196013,222802
62,2,2041,72,193556,223607
62,2,2041,73,190503,224024
62,2,2041,74,173504,207536
62,2,2041,75,157387,191830
62,2,2041,76,138569,172613
62,2,2041,77,124538,158710
62,2,2041,78,111408,145538
62,2,2041,79,95317,127222
62,2,2041,80,81040,110736
62,2,2041,81,62960,87094
62,2,2041,82,52725,74922
62,2,2041,83,43825,64070
62,2,2041,84,40040,61375
62,2,2041,85,36235,58404
62,2,2041,86,35789,61708
62,2,2041,87,31643,57893
62,2,2041,88,27654,53926
62,2,2041,89,22491,46832
62,2,2041,90,18033,40274
62,2,2041,91,13658,32923
62,2,2041,92,10604,27621
62,2,2041,93,8104,22888
62,2,2041,94,6123,18691
62,2,2041,95,4553,15069
62,2,2041,96,3361,12039
62,2,2041,97,2420,9469
62,2,2041,98,1715,7356
62,2,2041,99,1183,5594
62,2,2041,100,861,5030
62,2,2042,16,123093,106215
62,2,2042,17,128136,110016
62,2,2042,18,132091,112850
62,2,2042,19,137348,116762
62,2,2042,20,142408,120466
62,2,2042,21,147053,123784
62,2,2042,22,151254,126691
62,2,2042,23,153245,127728
62,2,2042,24,155093,128629
62,2,2042,25,155649,128446
62,2,2042,26,154771,127083
62,2,2042,27,152499,124601
62,2,2042,28,149187,121296
62,2,2042,29,145222,117490
62,2,2042,30,140789,113338
62,2,2042,31,136166,109068
62,2,2042,32,147050,123075
62,2,2042,33,148184,124890
62,2,2042,34,149061,126377
62,2,2042,35,149840,127759
62,2,2042,36,150576,129108
62,2,2042,37,147830,127542
62,2,2042,38,148532,128855
62,2,2042,39,149226,130171
62,2,2042,40,155641,136336
62,2,2042,41,162311,142781
62,2,2042,42,171708,150730
62,2,2042,43,179017,157822
62,2,2042,44,186611,165229
62,2,2042,45,196580,176258
62,2,2042,46,207028,187987
62,2,2042,47,229477,211465
62,2,2042,48,241577,225484
62,2,2042,49,254268,240409
62,2,2042,50,248923,239688
62,2,2042,51,243576,238933
62,2,2042,52,234005,237669
62,2,2042,53,228751,236814
62,2,2042,54,223501,235906
62,2,2042,55,208820,220426
62,2,2042,56,194969,205881
62,2,2042,57,171306,179496
62,2,2042,58,159713,167538
62,2,2042,59,148799,156325
62,2,2042,60,146523,153239
62,2,2042,61,144049,150135
62,2,2042,62,138923,143009
62,2,2042,63,136139,139949
62,2,2042,64,133191,136872
62,2,2042,65,141621,147195
62,2,2042,66,150273,158105
62,2,2042,67,173071,185988
62,2,2042,68,182905,199317
62,2,2042,69,192913,213358
62,2,2042,70,191819,214917
62,2,2042,71,190105,216126
62,2,2042,72,190247,219689
62,2,2042,73,187335,220179
62,2,2042,74,183873,220292
62,2,2042,75,166892,203716
62,2,2042,76,150766,187878
62,2,2042,77,132199,168686
62,2,2042,78,118330,154759
62,2,2042,79,105436,141620
62,2,2042,80,89711,123345
62,2,2042,81,75728,106798
62,2,2042,82,58420,83566
62,2,2042,83,48580,71519
62,2,2042,84,40101,60848
62,2,2042,85,36314,57963
62,2,2042,86,32502,54820
62,2,2042,87,31755,57569
62,2,2042,88,27773,53682
62,2,2042,89,24013,49710
62,2,2042,90,19274,42807
62,2,2042,91,15205,36402
62,2,2042,92,11334,29433
62,2,2042,93,8661,24424
62,2,2042,94,6515,20017
62,2,2042,95,4844,16168
62,2,2042,96,3545,12893
62,2,2042,97,2576,10188
62,2,2042,98,1826,7925
62,2,2042,99,1273,6089
62,2,2042,100,926,5476
62,2,2043,16,118365,102650
62,2,2043,17,123074,106203
62,2,2043,18,128113,110001
62,2,2043,19,132065,112833
62,2,2043,20,137319,116743
62,2,2043,21,142376,120446
62,2,2043,22,147019,123763
62,2,2043,23,151216,126670
62,2,2043,24,153205,127706
62,2,2043,25,155051,128605
62,2,2043,26,155605,128419
62,2,2043,27,154726,127054
62,2,2043,28,152453,124570
62,2,2043,29,149141,121263
62,2,2043,30,145175,117456
62,2,2043,31,140741,113305
62,2,2043,32,136118,109034
62,2,2043,33,146996,123035
62,2,2043,34,148128,124849
62,2,2043,35,148999,126332
62,2,2043,36,149768,127707
62,2,2043,37,150495,129051
62,2,2043,38,147742,127479
62,2,2043,39,148435,128785
62,2,2043,40,149116,130094
62,2,2043,41,155510,136248
62,2,2043,42,162157,142680
62,2,2043,43,171527,150614
62,2,2043,44,178810,157692
62,2,2043,45,186367,165078
62,2,2043,46,196284,176077
62,2,2043,47,206676,187773
62,2,2043,48,229041,211199
62,2,2043,49,241073,225175
62,2,2043,50,253657,240046
62,2,2043,51,248212,239287
62,2,2043,52,242772,238494
62,2,2043,53,233129,237192
62,2,2043,54,227794,236301
62,2,2043,55,222452,235344
62,2,2043,56,207718,219840
62,2,2043,57,193826,205279
62,2,2043,58,170203,178923
62,2,2043,59,158597,166959
62,2,2043,60,147617,155731
62,2,2043,61,145157,152591
62,2,2043,62,142514,149437
62,2,2043,63,137257,142284
62,2,2043,64,134327,139184
62,2,2043,65,131219,136032
62,2,2043,66,139290,146154
62,2,2043,67,147552,156841
62,2,2043,68,169654,184329
62,2,2043,69,179003,197359
62,2,2043,70,188380,211022
62,2,2043,71,186785,212274
62,2,2043,72,184605,213181
62,2,2043,73,184233,216403
62,2,2043,74,180921,216600
62,2,2043,75,176977,216333
62,2,2043,76,159979,199616
62,2,2043,77,143941,183700
62,2,2043,78,125708,164579
62,2,2043,79,112081,150683
62,2,2043,80,99324,137396
62,2,2043,81,83912,119049
62,2,2043,82,70342,102559
62,2,2043,83,53888,79844
62,2,2043,84,44507,67992
62,2,2043,85,36418,57530
62,2,2043,86,32620,54471
62,2,2043,87,28883,51209
62,2,2043,88,27916,53455
62,2,2043,89,24159,49556
62,2,2043,90,20616,45507
62,2,2043,91,16284,38756
62,2,2043,92,12645,32602
62,2,2043,93,9278,26076
62,2,2043,94,6979,21405
62,2,2043,95,5168,17353
62,2,2043,96,3782,13865
62,2,2043,97,2725,10937
62,2,2043,98,1949,8549
62,2,2043,99,1360,6579
62,2,2043,100,1001,5984
62,2,2044,16,114017,99377
62,2,2044,17,118348,102639
62,2,2044,18,123053,106189
62,2,2044,19,128089,109984
62,2,2044,20,132037,112815
62,2,2044,21,137289,116724
62,2,2044,22,142343,120427
62,2,2044,23,146983,123742
62,2,2044,24,151177,126648
62,2,2044,25,153164,127683
62,2,2044,26,155008,128579
62,2,2044,27,155561,128391
62,2,2044,28,154680,127023
62,2,2044,29,152406,124537
62,2,2044,30,149093,121229
62,2,2044,31,145126,117422
62,2,2044,32,140692,113270
62,2,2044,33,136069,109000
62,2,2044,34,146942,122996
62,2,2044,35,148068,124806
62,2,2044,36,148930,126282
62,2,2044,37,149690,127652
62,2,2044,38,150407,128989
62,2,2044,39,147647,127412
62,2,2044,40,148328,128712
62,2,2044,41,148992,130012
62,2,2044,42,155366,136154
62,2,2044,43,161990,142573
62,2,2044,44,171333,150493
62,2,2044,45,178581,157552
62,2,2044,46,186092,164914
62,2,2044,47,195956,175881
62,2,2044,48,206292,187543
62,2,2044,49,228574,210918
62,2,2044,50,240506,224845
62,2,2044,51,252947,239655
62,2,2044,52,247409,238859
62,2,2044,53,241881,238029
62,2,2044,54,232174,236693
62,2,2044,55,226747,235754
62,2,2044,56,221301,234736
62,2,2044,57,206525,219215
62,2,2044,58,192602,204641
62,2,2044,59,169037,178321
62,2,2044,60,157361,166342
62,2,2044,61,146268,155090
62,2,2044,62,143641,151901
62,2,2044,63,140838,148701
62,2,2044,64,135465,141528
62,2,2044,65,132376,138353
62,2,2044,66,129100,135095
62,2,2044,67,136814,145015
62,2,2044,68,144691,155477
62,2,2044,69,166098,182564
62,2,2044,70,174869,195252
62,2,2044,71,183520,208490
62,2,2044,72,181472,209450
62,2,2044,73,178866,210067
62,2,2044,74,178028,212968
62,2,2044,75,174245,212796
62,2,2044,76,169761,212076
62,2,2044,77,152847,195274
62,2,2044,78,136978,179324
62,2,2044,79,119166,160336
62,2,2044,80,105676,146282
62,2,2044,81,92993,132707
62,2,2044,82,78025,114417
62,2,2044,83,64958,98081
62,2,2044,84,49429,75983
62,2,2044,85,40471,64353
62,2,2044,86,32758,54127
62,2,2044,87,29031,50946
62,2,2044,88,25432,47612
62,2,2044,89,24325,49415
62,2,2044,90,20779,45435
62,2,2044,91,17452,41269
62,2,2044,92,13571,34773
62,2,2044,93,10375,28940
62,2,2044,94,7494,22900
62,2,2044,95,5549,18598
62,2,2044,96,4045,14917
62,2,2044,97,2915,11792
62,2,2044,98,2067,9202
62,2,2044,99,1456,7116
62,2,2044,100,1076,6514
62,2,2045,16,110055,96405
62,2,2045,17,114001,99367
62,2,2045,18,118328,102626
62,2,2045,19,123030,106174
62,2,2045,20,128062,109967
62,2,2045,21,132009,112797
62,2,2045,22,137257,116705
62,2,2045,23,142309,120407
62,2,2045,24,146946,123722
62,2,2045,25,151138,126626
62,2,2045,26,153123,127658
62,2,2045,27,154965,128551
62,2,2045,28,155516,128360
62,2,2045,29,154633,126990
62,2,2045,30,152359,124502
62,2,2045,31,149045,121194
62,2,2045,32,145077,117388
62,2,2045,33,140643,113236
62,2,2045,34,136020,108967
62,2,2045,35,146883,122955
62,2,2045,36,148001,124758
62,2,2045,37,148853,126229
62,2,2045,38,149604,127592
62,2,2045,39,150313,128923
62,2,2045,40,147543,127341
62,2,2045,41,148208,128633
62,2,2045,42,148857,129924
62,2,2045,43,155208,136055
62,2,2045,44,161810,142462
62,2,2045,45,171118,150364
62,2,2045,46,178323,157399
62,2,2045,47,185788,164735
62,2,2045,48,195599,175672
62,2,2045,49,205879,187300
62,2,2045,50,228046,210617
62,2,2045,51,239845,224489
62,2,2045,52,252145,239238
62,2,2045,53,246518,238405
62,2,2045,54,240909,237541
62,2,2045,55,231126,236159
62,2,2045,56,225596,235161
62,2,2045,57,220054,234086
62,2,2045,58,205246,218551
62,2,2045,59,191308,203971
62,2,2045,60,167744,177679
62,2,2045,61,155950,165676
62,2,2045,62,144768,154407
62,2,2045,63,141983,151172
62,2,2045,64,139034,147931
62,2,2045,65,133535,140705
62,2,2045,66,130276,137423
62,2,2045,67,126845,134068
62,2,2045,68,134207,143785
62,2,2045,69,141709,154024
62,2,2045,70,162325,180661
62,2,2045,71,170431,192963
62,2,2045,72,178382,205779
62,2,2045,73,175918,206460
62,2,2045,74,172934,206807
62,2,2045,75,171557,209309
62,2,2045,76,167244,208699
62,2,2045,77,162301,207561
62,2,2045,78,145558,190719
62,2,2045,79,129948,174796
62,2,2045,80,112448,155748
62,2,2045,81,99029,141388
62,2,2045,82,86553,127644
62,2,2045,83,72129,109516
62,2,2045,84,59650,93427
62,2,2045,85,45000,71992
62,2,2045,86,36451,60616
62,2,2045,87,29194,50686
62,2,2045,88,25601,47430
62,2,2045,89,22196,44075
62,2,2045,90,20957,45375
62,2,2045,91,17621,41273
62,2,2045,92,14572,37095
62,2,2045,93,11157,30927
62,2,2045,94,8398,25469
62,2,2045,95,5973,19942
62,2,2045,96,4355,16025
62,2,2045,97,3125,12718
62,2,2045,98,2217,9948
62,2,2045,99,1548,7682
62,2,2045,100,1158,7088
62,2,2046,16,107510,94649
62,2,2046,17,110039,96395
62,2,2046,18,113982,99355
62,2,2046,19,118306,102612
62,2,2046,20,123005,106158
62,2,2046,21,128035,109950
62,2,2046,22,131979,112779
62,2,2046,23,137225,116687
62,2,2046,24,142274,120388
62,2,2046,25,146908,123701
62,2,2046,26,151098,126602
62,2,2046,27,153081,127631
62,2,2046,28,154921,128522
