area,mode,Year,Age,Male,Female
63,1,2021,16,38976,36192
63,1,2021,17,39247,36607
63,1,2021,18,39516,37024
63,1,2021,19,40182,37722
63,1,2021,20,40855,38430
63,1,2021,21,41457,39062
63,1,2021,22,42146,39794
63,1,2021,23,42846,40536
63,1,2021,24,44106,41726
63,1,2021,25,45399,42949
63,1,2021,26,47953,45319
63,1,2021,27,49361,46646
63,1,2021,28,50813,48013
63,1,2021,29,50764,47937
63,1,2021,30,50718,47864
63,1,2021,31,50548,47643
63,1,2021,32,50502,47571
63,1,2021,33,50457,47495
63,1,2021,34,49127,46234
63,1,2021,35,47829,45002
63,1,2021,36,44342,41830
63,1,2021,37,43160,40710
63,1,2021,38,42005,39618
63,1,2021,39,43212,40589
63,1,2021,40,44446,41581
63,1,2021,41,47085,43873
63,1,2021,42,48407,44934
63,1,2021,43,49755,46013
63,1,2021,44,51367,47169
63,1,2021,45,53014,48343
63,1,2021,46,56150,50467
63,1,2021,47,57914,51701
63,1,2021,48,59715,52956
63,1,2021,49,59258,52677
63,1,2021,50,58772,52386
63,1,2021,51,58683,52793
63,1,2021,52,58120,52471
63,1,2021,53,57525,52135
63,1,2021,54,54030,49105
63,1,2021,55,50707,46230
63,1,2021,56,47390,43296
63,1,2021,57,44406,40724
63,1,2021,58,41580,38289
63,1,2021,59,36783,34048
63,1,2021,60,32490,30259
63,1,2021,61,26185,24391
63,1,2021,62,23049,21645
63,1,2021,63,20255,19195
63,1,2021,64,19590,19009
63,1,2021,65,18914,18802
63,1,2021,66,19943,20490
63,1,2021,67,19187,20211
63,1,2021,68,18425,19913
63,1,2021,69,16852,18691
63,1,2021,70,15372,17513
63,1,2021,71,13458,15793
63,1,2021,72,12220,14747
63,1,2021,73,11075,13746
63,1,2021,74,10165,12942
63,1,2021,75,9304,12157
63,1,2021,76,8587,11629
63,1,2021,77,7808,10873
63,1,2021,78,7077,10145
63,1,2021,79,6371,9223
63,1,2021,80,5706,8346
63,1,2021,81,5222,7569
63,1,2021,82,4625,6760
63,1,2021,83,4075,6000
63,1,2021,84,3373,5051
63,1,2021,85,2772,4223
63,1,2021,86,2250,3508
63,1,2021,87,1818,2898
63,1,2021,88,1457,2379
63,1,2021,89,1074,1817
63,1,2021,90,783,1375
63,1,2021,91,545,989
63,1,2021,92,389,735
63,1,2021,93,275,543
63,1,2021,94,182,388
63,1,2021,95,120,275
63,1,2021,96,77,197
63,1,2021,97,50,138
63,1,2021,98,32,96
63,1,2021,99,19,60
63,1,2021,100,11,39
63,1,2022,16,38928,35936
63,1,2022,17,38962,36183
63,1,2022,18,39231,36596
63,1,2022,19,39498,37011
63,1,2022,20,40162,37707
63,1,2022,21,40834,38415
63,1,2022,22,41434,39047
63,1,2022,23,42122,39778
63,1,2022,24,42821,40520
63,1,2022,25,44078,41709
63,1,2022,26,45369,42929
63,1,2022,27,47921,45296
63,1,2022,28,49327,46619
63,1,2022,29,50777,47983
63,1,2022,30,50726,47905
63,1,2022,31,50678,47831
63,1,2022,32,50507,47610
63,1,2022,33,50460,47536
63,1,2022,34,50413,47460
63,1,2022,35,49080,46197
63,1,2022,36,47777,44961
63,1,2022,37,44288,41788
63,1,2022,38,43103,40665
63,1,2022,39,41945,39570
63,1,2022,40,43142,40534
63,1,2022,41,44364,41520
63,1,2022,42,46989,43803
63,1,2022,43,48298,44856
63,1,2022,44,49633,45928
63,1,2022,45,51226,47072
63,1,2022,46,52848,48231
63,1,2022,47,55954,50337
63,1,2022,48,57689,51554
63,1,2022,49,59462,52793
63,1,2022,50,58971,52498
63,1,2022,51,58439,52189
63,1,2022,52,58302,52575
63,1,2022,53,57695,52235
63,1,2022,54,57058,51882
63,1,2022,55,53542,48843
63,1,2022,56,50197,45955
63,1,2022,57,46866,43012
63,1,2022,58,43870,40433
63,1,2022,59,41038,37993
63,1,2022,60,36242,33759
63,1,2022,61,31935,29973
63,1,2022,62,25677,24138
63,1,2022,63,22547,21401
63,1,2022,64,19768,18961
63,1,2022,65,19072,18752
63,1,2022,66,18367,18515
63,1,2022,67,19317,20143
63,1,2022,68,18537,19835
63,1,2022,69,17758,19509
63,1,2022,70,16187,18273
63,1,2022,71,14702,17079
63,1,2022,72,12818,15365
63,1,2022,73,11589,14312
63,1,2022,74,10460,13308
63,1,2022,75,9553,12492
63,1,2022,76,8695,11691
63,1,2022,77,7979,11143
63,1,2022,78,7215,10381
63,1,2022,79,6504,9652
63,1,2022,80,5811,8724
63,1,2022,81,5155,7827
63,1,2022,82,4674,7039
63,1,2022,83,4101,6234
63,1,2022,84,3580,5488
63,1,2022,85,2930,4580
63,1,2022,86,2375,3795
63,1,2022,87,1901,3125
63,1,2022,88,1515,2559
63,1,2022,89,1198,2083
63,1,2022,90,869,1571
63,1,2022,91,621,1170
63,1,2022,92,424,829
63,1,2022,93,297,607
63,1,2022,94,206,441
63,1,2022,95,134,310
63,1,2022,96,86,217
63,1,2022,97,54,153
63,1,2022,98,35,105
63,1,2022,99,22,72
63,1,2022,100,13,47
63,1,2023,16,38644,35514
63,1,2023,17,38915,35927
63,1,2023,18,38947,36172
63,1,2023,19,39213,36584
63,1,2023,20,39479,36998
63,1,2023,21,40141,37693
63,1,2023,22,40812,38400
63,1,2023,23,41411,39032
63,1,2023,24,42097,39763
63,1,2023,25,42795,40504
63,1,2023,26,44051,41690
63,1,2023,27,45340,42907
63,1,2023,28,47889,45271
63,1,2023,29,49293,46591
63,1,2023,30,50740,47952
63,1,2023,31,50688,47874
63,1,2023,32,50639,47799
63,1,2023,33,50466,47577
63,1,2023,34,50418,47503
63,1,2023,35,50367,47423
63,1,2023,36,49029,46156
63,1,2023,37,47722,44917
63,1,2023,38,44232,41743
63,1,2023,39,43044,40617
63,1,2023,40,41880,39519
63,1,2023,41,43066,40477
63,1,2023,42,44277,41456
63,1,2023,43,46887,43730
63,1,2023,44,48184,44776
63,1,2023,45,49501,45837
63,1,2023,46,51071,46967
63,1,2023,47,52669,48111
63,1,2023,48,55744,50200
63,1,2023,49,57453,51402
63,1,2023,50,59184,52621
63,1,2023,51,58647,52308
63,1,2023,52,58071,51982
63,1,2023,53,57888,52348
63,1,2023,54,57241,51991
63,1,2023,55,56557,51615
63,1,2023,56,53020,48563
63,1,2023,57,49658,45665
63,1,2023,58,46316,42716
63,1,2023,59,43314,40132
63,1,2023,60,40452,37682
63,1,2023,61,35639,33452
63,1,2023,62,31331,29673
63,1,2023,63,25133,23875
63,1,2023,64,22019,21149
63,1,2023,65,19258,18714
63,1,2023,66,18534,18476
63,1,2023,67,17804,18212
63,1,2023,68,18679,19780
63,1,2023,69,17881,19445
63,1,2023,70,17073,19088
63,1,2023,71,15498,17835
63,1,2023,72,14017,16630
63,1,2023,73,12171,14925
63,1,2023,74,10960,13870
63,1,2023,75,9844,12859
63,1,2023,76,8940,12028
63,1,2023,77,8092,11217
63,1,2023,78,7385,10653
63,1,2023,79,6641,9891
63,1,2023,80,5943,9144
63,1,2023,81,5260,8195
63,1,2023,82,4623,7293
63,1,2023,83,4154,6505
63,1,2023,84,3611,5715
63,1,2023,85,3117,4988
63,1,2023,86,2516,4127
63,1,2023,87,2011,3390
63,1,2023,88,1588,2768
63,1,2023,89,1249,2247
63,1,2023,90,972,1807
63,1,2023,91,691,1342
63,1,2023,92,485,984
63,1,2023,93,325,686
63,1,2023,94,223,495
63,1,2023,95,152,354
63,1,2023,96,97,245
63,1,2023,97,61,169
63,1,2023,98,38,117
63,1,2023,99,24,79
63,1,2023,100,15,57
63,1,2024,16,38350,35083
63,1,2024,17,38632,35506
63,1,2024,18,38901,35917
63,1,2024,19,38931,36161
63,1,2024,20,39195,36571
63,1,2024,21,39460,36985
63,1,2024,22,40121,37680
63,1,2024,23,40790,38387
63,1,2024,24,41388,39018
63,1,2024,25,42073,39747
63,1,2024,26,42769,40486
63,1,2024,27,44023,41669
63,1,2024,28,45311,42884
63,1,2024,29,47857,45245
63,1,2024,30,49259,46563
63,1,2024,31,50704,47922
63,1,2024,32,50651,47843
63,1,2024,33,50600,47767
63,1,2024,34,50426,47544
63,1,2024,35,50374,47467
63,1,2024,36,50317,47383
63,1,2024,37,48975,46113
63,1,2024,38,47664,44871
63,1,2024,39,44173,41696
63,1,2024,40,42979,40567
63,1,2024,41,41809,39465
63,1,2024,42,42985,40417
63,1,2024,43,44185,41389
63,1,2024,44,46780,43655
63,1,2024,45,48061,44691
63,1,2024,46,49356,45739
63,1,2024,47,50904,46856
63,1,2024,48,52478,47985
63,1,2024,49,55523,50057
63,1,2024,50,57193,51240
63,1,2024,51,58869,52438
63,1,2024,52,58290,52108
63,1,2024,53,57672,51765
63,1,2024,54,57447,52112
63,1,2024,55,56754,51734
63,1,2024,56,56022,51330
63,1,2024,57,52466,48268
63,1,2024,58,49092,45362
63,1,2024,59,45746,42410
63,1,2024,60,42712,39816
63,1,2024,61,39797,37352
63,1,2024,62,34983,33130
63,1,2024,63,30685,29362
63,1,2024,64,24559,23605
63,1,2024,65,21466,20883
63,1,2024,66,18728,18448
63,1,2024,67,17980,18184
63,1,2024,68,17230,17895
63,1,2024,69,18033,19404
63,1,2024,70,17207,19039
63,1,2024,71,16362,18645
63,1,2024,72,14792,17381
63,1,2024,73,13325,16170
63,1,2024,74,11524,14479
63,1,2024,75,10328,13416
63,1,2024,76,9226,12396
63,1,2024,77,8333,11554
63,1,2024,78,7501,10738
63,1,2024,79,6809,10165
63,1,2024,80,6079,9385
63,1,2024,81,5389,8605
63,1,2024,82,4727,7651
63,1,2024,83,4117,6754
63,1,2024,84,3666,5977
63,1,2024,85,3151,5208
63,1,2024,86,2683,4507
63,1,2024,87,2136,3697
63,1,2024,88,1685,3011
63,1,2024,89,1313,2438
63,1,2024,90,1016,1956
63,1,2024,91,776,1550
63,1,2024,92,541,1133
63,1,2024,93,373,819
63,1,2024,94,245,562
63,1,2024,95,165,399
63,1,2024,96,110,281
63,1,2024,97,69,192
63,1,2024,98,43,130
63,1,2024,99,26,89
63,1,2024,100,16,65
63,1,2025,16,38021,34617
63,1,2025,17,38338,35075
63,1,2025,18,38618,35496
63,1,2025,19,38885,35906
63,1,2025,20,38914,36148
63,1,2025,21,39177,36559
63,1,2025,22,39441,36972
63,1,2025,23,40100,37667
63,1,2025,24,40769,38373
63,1,2025,25,41365,39004
63,1,2025,26,42049,39731
63,1,2025,27,42744,40467
63,1,2025,28,43996,41648
63,1,2025,29,45282,42861
63,1,2025,30,47826,45218
63,1,2025,31,49226,46534
63,1,2025,32,50668,47892
63,1,2025,33,50613,47812
63,1,2025,34,50561,47735
63,1,2025,35,50384,47510
63,1,2025,36,50326,47429
63,1,2025,37,50264,47340
63,1,2025,38,48918,46067
63,1,2025,39,47603,44822
63,1,2025,40,44110,41646
63,1,2025,41,42909,40514
63,1,2025,42,41732,39409
63,1,2025,43,42898,40355
63,1,2025,44,44087,41321
63,1,2025,45,46664,43575
63,1,2025,46,47925,44598
63,1,2025,47,49200,45634
63,1,2025,48,50725,46738
63,1,2025,49,52277,47854
63,1,2025,50,55280,49906
63,1,2025,51,56899,51068
63,1,2025,52,58521,52245
63,1,2025,53,57902,51899
63,1,2025,54,57245,51541
63,1,2025,55,56973,51864
63,1,2025,56,56232,51459
63,1,2025,57,55453,51030
63,1,2025,58,51885,47960
63,1,2025,59,48504,45049
63,1,2025,60,45127,42087
63,1,2025,61,42039,39479
63,1,2025,62,39084,37005
63,1,2025,63,34280,32794
63,1,2025,64,30002,29041
63,1,2025,65,23958,23319
63,1,2025,66,20889,20597
63,1,2025,67,18182,18167
63,1,2025,68,17413,17878
63,1,2025,69,16648,17566
63,1,2025,70,17369,19012
63,1,2025,71,16506,18611
63,1,2025,72,15633,18185
63,1,2025,73,14077,16914
63,1,2025,74,12631,15701
63,1,2025,75,10872,14019
63,1,2025,76,9691,12947
63,1,2025,77,8610,11921
63,1,2025,78,7735,11074
63,1,2025,79,6926,10259
63,1,2025,80,6242,9658
63,1,2025,81,5522,8846
63,1,2025,82,4852,8048
63,1,2025,83,4217,7100
63,1,2025,84,3640,6220
63,1,2025,85,3205,5460
63,1,2025,86,2718,4717
63,1,2025,87,2284,4048
63,1,2025,88,1794,3293
63,1,2025,89,1397,2660
63,1,2025,90,1071,2129
63,1,2025,91,813,1683
63,1,2025,92,609,1313
63,1,2025,93,417,946
63,1,2025,94,282,673
63,1,2025,95,182,456
63,1,2025,96,120,319
63,1,2025,97,79,221
63,1,2025,98,49,149
63,1,2025,99,30,99
63,1,2025,100,18,74
63,1,2026,16,37594,34035
63,1,2026,17,38010,34610
63,1,2026,18,38325,35066
63,1,2026,19,38603,35485
63,1,2026,20,38869,35894
63,1,2026,21,38896,36137
63,1,2026,22,39159,36547
63,1,2026,23,39422,36960
63,1,2026,24,40080,37654
63,1,2026,25,40747,38359
63,1,2026,26,41342,38988
63,1,2026,27,42025,39713
63,1,2026,28,42718,40447
63,1,2026,29,43970,41626
63,1,2026,30,45254,42836
63,1,2026,31,47794,45192
63,1,2026,32,49192,46506
63,1,2026,33,50632,47862
63,1,2026,34,50576,47782
63,1,2026,35,50520,47702
63,1,2026,36,50337,47473
63,1,2026,37,50274,47388
63,1,2026,38,50207,47295
63,1,2026,39,48857,46019
63,1,2026,40,47537,44771
63,1,2026,41,44040,41594
63,1,2026,42,42834,40459
63,1,2026,43,41651,39351
63,1,2026,44,42807,40291
63,1,2026,45,43982,41248
63,1,2026,46,46537,43488
63,1,2026,47,47778,44500
63,1,2026,48,49033,45523
63,1,2026,49,50537,46614
63,1,2026,50,52056,47714
63,1,2026,51,55004,49745
63,1,2026,52,56573,50887
63,1,2026,53,58143,52043
63,1,2026,54,57486,51682
63,1,2026,55,56786,51304
63,1,2026,56,56463,51598
63,1,2026,57,55677,51168
63,1,2026,58,54855,50715
63,1,2026,59,51280,47640
63,1,2026,60,47865,44719
63,1,2026,61,44433,41744
63,1,2026,62,41304,39126
63,1,2026,63,38317,36644
63,1,2026,64,33536,32449
63,1,2026,65,29285,28702
63,1,2026,66,23329,23010
63,1,2026,67,20294,20293
63,1,2026,68,17621,17871
63,1,2026,69,16838,17560
63,1,2026,70,16047,17222
63,1,2026,71,16676,18598
63,1,2026,72,15786,18166
63,1,2026,73,14892,17711
63,1,2026,74,13358,16439
63,1,2026,75,11931,15217
63,1,2026,76,10215,13543
63,1,2026,77,9056,12465
63,1,2026,78,8003,11440
63,1,2026,79,7153,10594
63,1,2026,80,6360,9762
63,1,2026,81,5680,9118
63,1,2026,82,4980,8288
63,1,2026,83,4336,7483
63,1,2026,84,3736,6552
63,1,2026,85,3190,5694
63,1,2026,86,2771,4957
63,1,2026,87,2319,4248
63,1,2026,88,1923,3615
63,1,2026,89,1491,2918
63,1,2026,90,1143,2331
63,1,2026,91,860,1838
63,1,2026,92,641,1431
63,1,2026,93,471,1101
63,1,2026,94,317,782
63,1,2026,95,210,548
63,1,2026,96,133,366
63,1,2026,97,86,252
63,1,2026,98,56,172
63,1,2026,99,34,114
63,1,2026,100,20,83
63,1,2027,16,32252,28652
63,1,2027,17,37583,34027
63,1,2027,18,37997,34601
63,1,2027,19,38311,35056
63,1,2027,20,38587,35474
63,1,2027,21,38852,35883
63,1,2027,22,38879,36125
63,1,2027,23,39141,36535
63,1,2027,24,39402,36948
63,1,2027,25,40059,37641
63,1,2027,26,40725,38344
63,1,2027,27,41319,38971
63,1,2027,28,42001,39694
63,1,2027,29,42693,40426
63,1,2027,30,43943,41603
63,1,2027,31,45225,42812
63,1,2027,32,47763,45166
63,1,2027,33,49158,46479
63,1,2027,34,50596,47833
63,1,2027,35,50537,47750
63,1,2027,36,50476,47667
63,1,2027,37,50288,47433
63,1,2027,38,50219,47344
63,1,2027,39,50147,47248
63,1,2027,40,48792,45969
63,1,2027,41,47465,44717
63,1,2027,42,43965,41539
63,1,2027,43,42753,40401
63,1,2027,44,41566,39290
63,1,2027,45,42708,40222
63,1,2027,46,43866,41169
63,1,2027,47,46399,43396
63,1,2027,48,47622,44396
63,1,2027,49,48857,45407
63,1,2027,50,50329,46483
63,1,2027,51,51803,47566
63,1,2027,52,54698,49574
63,1,2027,53,56217,50697
63,1,2027,54,57737,51833
63,1,2027,55,57038,51453
63,1,2027,56,56292,51050
63,1,2027,57,55920,51317
63,1,2027,58,55092,50864
63,1,2027,59,54232,50389
63,1,2027,60,50621,47303
63,1,2027,61,47148,44367
63,1,2027,62,43675,41384
63,1,2027,63,40513,38758
63,1,2027,64,37505,36272
63,1,2027,65,32752,32083
63,1,2027,66,28534,28335
63,1,2027,67,22678,22682
63,1,2027,68,19681,19973
63,1,2027,69,17051,17564
63,1,2027,70,16243,17227
63,1,2027,71,15420,16859
63,1,2027,72,15962,18167
63,1,2027,73,15052,17707
63,1,2027,74,14146,17228
63,1,2027,75,12631,15947
63,1,2027,76,11222,14714
63,1,2027,77,9557,13053
63,1,2027,78,8429,11976
63,1,2027,79,7411,10957
63,1,2027,80,6577,10094
63,1,2027,81,5795,9230
63,1,2027,82,5130,8557
63,1,2027,83,4458,7720
63,1,2027,84,3848,6919
63,1,2027,85,3280,6011
63,1,2027,86,2763,5182
63,1,2027,87,2369,4474
63,1,2027,88,1957,3803
63,1,2027,89,1601,3212
63,1,2027,90,1222,2563
63,1,2027,91,919,2018
63,1,2027,92,679,1568
63,1,2027,93,497,1204
63,1,2027,94,359,912
63,1,2027,95,237,639
63,1,2027,96,154,442
63,1,2027,97,96,290
63,1,2027,98,61,197
63,1,2027,99,39,133
63,1,2027,100,23,96
63,1,2028,16,32473,28988
63,1,2028,17,32243,28646
63,1,2028,18,37571,34019
63,1,2028,19,37984,34591
63,1,2028,20,38296,35045
63,1,2028,21,38571,35463
63,1,2028,22,38835,35872
63,1,2028,23,38861,36114
63,1,2028,24,39122,36524
63,1,2028,25,39383,36935
63,1,2028,26,40039,37627
63,1,2028,27,40704,38329
63,1,2028,28,41297,38953
63,1,2028,29,41977,39675
63,1,2028,30,42669,40405
63,1,2028,31,43916,41581
63,1,2028,32,45197,42788
63,1,2028,33,47732,45140
63,1,2028,34,49125,46451
63,1,2028,35,50558,47803
63,1,2028,36,50494,47716
63,1,2028,37,50428,47628
63,1,2028,38,50235,47391
63,1,2028,39,50162,47298
63,1,2028,40,50082,47198
63,1,2028,41,48721,45915
63,1,2028,42,47387,44660
63,1,2028,43,43886,41482
63,1,2028,44,42668,40341
63,1,2028,45,41473,39226
63,1,2028,46,42599,40148
63,1,2028,47,43740,41084
63,1,2028,48,46252,43298
63,1,2028,49,47456,44287
63,1,2028,50,48663,45284
63,1,2028,51,50093,46343
63,1,2028,52,51524,47409
63,1,2028,53,54365,49396
63,1,2028,54,55836,50500
63,1,2028,55,57300,51611
63,1,2028,56,56555,51208
63,1,2028,57,55766,50782
63,1,2028,58,55348,51023
63,1,2028,59,54482,50549
63,1,2028,60,53553,50046
63,1,2028,61,49881,46945
63,1,2028,62,46363,43998
63,1,2028,63,42860,41008
63,1,2028,64,39675,38378
63,1,2028,65,36649,35876
63,1,2028,66,31931,31686
63,1,2028,67,27755,27943
63,1,2028,68,22009,22336
63,1,2028,69,19058,19641
63,1,2028,70,16461,17240
63,1,2028,71,15620,16875
63,1,2028,72,14773,16480
63,1,2028,73,15234,17721
63,1,2028,74,14312,17238
63,1,2028,75,13390,16727
63,1,2028,76,11894,15434
63,1,2028,77,10512,14196
63,1,2028,78,8906,12554
63,1,2028,79,7815,11483
63,1,2028,80,6823,10453
63,1,2028,81,6002,9557
63,1,2028,82,5242,8675
63,1,2028,83,4600,7984
63,1,2028,84,3963,7151
63,1,2028,85,3384,6360
63,1,2028,86,2846,5481
63,1,2028,87,2367,4688
63,1,2028,88,2003,4016
63,1,2028,89,1633,3387
63,1,2028,90,1316,2829
63,1,2028,91,986,2225
63,1,2028,92,728,1727
63,1,2028,93,528,1323
63,1,2028,94,379,1001
63,1,2028,95,269,748
63,1,2028,96,174,517
63,1,2028,97,111,352
63,1,2028,98,68,228
63,1,2028,99,43,153
63,1,2028,100,26,112
63,1,2029,16,32687,29319
63,1,2029,17,32464,28982
63,1,2029,18,32233,28639
63,1,2029,19,37558,34010
63,1,2029,20,37970,34581
63,1,2029,21,38281,35035
63,1,2029,22,38555,35453
63,1,2029,23,38819,35861
63,1,2029,24,38844,36103
63,1,2029,25,39104,36512
63,1,2029,26,39364,36922
63,1,2029,27,40019,37612
63,1,2029,28,40683,38312
63,1,2029,29,41275,38935
63,1,2029,30,41954,39655
63,1,2029,31,42644,40384
63,1,2029,32,43890,41559
63,1,2029,33,45168,42765
63,1,2029,34,47700,45114
63,1,2029,35,49090,46423
63,1,2029,36,50517,47769
63,1,2029,37,50448,47679
63,1,2029,38,50377,47588
63,1,2029,39,50180,47347
63,1,2029,40,50100,47250
63,1,2029,41,50012,47144
63,1,2029,42,48644,45859
63,1,2029,43,47304,44600
63,1,2029,44,43802,41423
63,1,2029,45,42577,40277
63,1,2029,46,41371,39156
63,1,2029,47,42481,40068
63,1,2029,48,43606,40995
63,1,2029,49,46096,43195
63,1,2029,50,47273,44171
63,1,2029,51,48441,45153
63,1,2029,52,49830,46196
63,1,2029,53,51219,47244
63,1,2029,54,54006,49211
63,1,2029,55,55425,50292
63,1,2029,56,56827,51374
63,1,2029,57,56040,50948
63,1,2029,58,55210,50502
63,1,2029,59,54751,50718
63,1,2029,60,53817,50216
63,1,2029,61,52789,49680
63,1,2029,62,49071,46567
63,1,2029,63,45517,43612
63,1,2029,64,41993,40620
63,1,2029,65,38790,37974
63,1,2029,66,35751,35447
63,1,2029,67,31079,31263
63,1,2029,68,26953,27531
63,1,2029,69,21326,21975
63,1,2029,70,18412,19290
63,1,2029,71,15843,16898
63,1,2029,72,14977,16506
63,1,2029,73,14112,16087
63,1,2029,74,14499,17264
63,1,2029,75,13561,16751
63,1,2029,76,12622,16204
63,1,2029,77,11154,14905
63,1,2029,78,9807,13667
63,1,2029,79,8267,12051
63,1,2029,80,7205,10967
63,1,2029,81,6235,9910
63,1,2029,82,5437,8996
63,1,2029,83,4708,8108
63,1,2029,84,4096,7409
63,1,2029,85,3491,6587
63,1,2029,86,2942,5812
63,1,2029,87,2442,4969
63,1,2029,88,2005,4217
63,1,2029,89,1675,3585
63,1,2029,90,1345,2991
63,1,2029,91,1063,2463
63,1,2029,92,782,1910
63,1,2029,93,567,1462
63,1,2029,94,404,1104
63,1,2029,95,285,824
63,1,2029,96,198,607
63,1,2029,97,126,413
63,1,2029,98,79,278
63,1,2029,99,47,178
63,1,2029,100,29,130
63,1,2030,16,32856,29613
63,1,2030,17,32679,29313
63,1,2030,18,32455,28976
63,1,2030,19,32222,28632
63,1,2030,20,37545,34001
63,1,2030,21,37955,34572
63,1,2030,22,38266,35025
63,1,2030,23,38539,35443
63,1,2030,24,38802,35851
63,1,2030,25,38826,36092
63,1,2030,26,39085,36499
63,1,2030,27,39345,36908
63,1,2030,28,39999,37596
63,1,2030,29,40662,38294
63,1,2030,30,41252,38916
63,1,2030,31,41930,39635
63,1,2030,32,42619,40363
63,1,2030,33,43863,41536
63,1,2030,34,45140,42741
63,1,2030,35,47668,45087
63,1,2030,36,49051,46392
63,1,2030,37,50473,47734
63,1,2030,38,50399,47639
63,1,2030,39,50324,47545
63,1,2030,40,50120,47300
63,1,2030,41,50032,47199
63,1,2030,42,49936,47089
63,1,2030,43,48561,45800
63,1,2030,44,47217,44539
63,1,2030,45,43711,41359
63,1,2030,46,42475,40208
63,1,2030,47,41260,39081
63,1,2030,48,42355,39984
63,1,2030,49,43464,40901
63,1,2030,50,45923,43086
63,1,2030,51,47064,44047
63,1,2030,52,48195,45014
63,1,2030,53,49544,46041
63,1,2030,54,50891,47073
63,1,2030,55,53619,49015
63,1,2030,56,54980,50068
63,1,2030,57,56323,51123
63,1,2030,58,55495,50676
63,1,2030,59,54629,50209
63,1,2030,60,54099,50395
63,1,2030,61,53068,49861
63,1,2030,62,51951,49294
63,1,2030,63,48196,46173
63,1,2030,64,44618,43213
63,1,2030,65,41077,40207
63,1,2030,66,37859,37534
63,1,2030,67,34816,34988
63,1,2030,68,30199,30815
63,1,2030,69,26133,27100
63,1,2030,70,20617,21595
63,1,2030,71,17733,18918
63,1,2030,72,15202,16540
63,1,2030,73,14319,16124
63,1,2030,74,13443,15684
63,1,2030,75,13751,16790
63,1,2030,76,12796,16241
63,1,2030,77,11849,15663
63,1,2030,78,10417,14365
63,1,2030,79,9114,13134
63,1,2030,80,7631,11523
63,1,2030,81,6592,10412
63,1,2030,82,5656,9343
63,1,2030,83,4890,8422
63,1,2030,84,4198,7537
63,1,2030,85,3614,6838
63,1,2030,86,3040,6031
63,1,2030,87,2529,5281
63,1,2030,88,2073,4481
63,1,2030,89,1680,3773
63,1,2030,90,1382,3174
63,1,2030,91,1089,2611
63,1,2030,92,846,2121
63,1,2030,93,611,1622
63,1,2030,94,435,1224
63,1,2030,95,304,912
63,1,2030,96,210,672
63,1,2030,97,144,488
63,1,2030,98,90,328
63,1,2030,99,55,217
63,1,2030,100,33,152
63,1,2031,16,33009,29896
63,1,2031,17,32848,29607
63,1,2031,18,32670,29307
63,1,2031,19,32445,28968
63,1,2031,20,32211,28624
63,1,2031,21,37531,33992
63,1,2031,22,37941,34562
63,1,2031,23,38250,35015
63,1,2031,24,38523,35433
63,1,2031,25,38785,35840
63,1,2031,26,38809,36080
63,1,2031,27,39067,36486
63,1,2031,28,39326,36893
63,1,2031,29,39979,37580
63,1,2031,30,40641,38276
63,1,2031,31,41230,38897
63,1,2031,32,41907,39615
63,1,2031,33,42594,40343
63,1,2031,34,43837,41514
63,1,2031,35,45110,42717
63,1,2031,36,47632,45058
63,1,2031,37,49010,46358
63,1,2031,38,50426,47695
63,1,2031,39,50347,47598
63,1,2031,40,50265,47499
63,1,2031,41,50054,47251
63,1,2031,42,49958,47144
63,1,2031,43,49854,47030
63,1,2031,44,48475,45738
63,1,2031,45,47122,44473
63,1,2031,46,43610,41290
63,1,2031,47,42365,40134
63,1,2031,48,41141,39002
63,1,2031,49,42221,39896
63,1,2031,50,43306,40801
63,1,2031,51,45726,42969
63,1,2031,52,46831,43916
63,1,2031,53,47925,44868
63,1,2031,54,49235,45879
63,1,2031,55,50535,46891
63,1,2031,56,53200,48804
63,1,2031,57,54504,49831
63,1,2031,58,55789,50858
63,1,2031,59,54926,50392
63,1,2031,60,53993,49900
63,1,2031,61,53363,50050
63,1,2031,62,52245,49486
63,1,2031,63,51047,48889
63,1,2031,64,47265,45764
63,1,2031,65,43666,42787
63,1,2031,66,40113,39755
63,1,2031,67,36890,37063
63,1,2031,68,33850,34502
63,1,2031,69,29299,30347
63,1,2031,70,25281,26644
63,1,2031,71,19871,21190
63,1,2031,72,17030,18528
63,1,2031,73,14547,16167
63,1,2031,74,13653,15731
63,1,2031,75,12762,15265
63,1,2031,76,12988,16292
63,1,2031,77,12025,15713
63,1,2031,78,11080,15109
63,1,2031,79,9694,13818
63,1,2031,80,8424,12573
63,1,2031,81,6992,10954
63,1,2031,82,5989,9830
63,1,2031,83,5095,8760
63,1,2031,84,4368,7843
63,1,2031,85,3711,6969
63,1,2031,86,3153,6274
63,1,2031,87,2619,5492
63,1,2031,88,2151,4772
63,1,2031,89,1741,4019
63,1,2031,90,1389,3350
63,1,2031,91,1122,2779
63,1,2031,92,868,2255
63,1,2031,93,662,1807
63,1,2031,94,470,1364
63,1,2031,95,328,1015
63,1,2031,96,225,746
63,1,2031,97,153,542
63,1,2031,98,103,389
63,1,2031,99,63,257
63,1,2031,100,39,185
63,1,2032,16,33097,30123
63,1,2032,17,33001,29891
63,1,2032,18,32839,29601
63,1,2032,19,32660,29300
63,1,2032,20,32434,28961
63,1,2032,21,32200,28617
63,1,2032,22,37517,33982
63,1,2032,23,37926,34553
63,1,2032,24,38235,35006
