area,mode,Year,Age,Male,Female
42,1,2021,16,285463,231167
42,1,2021,17,274792,222405
42,1,2021,18,264510,213967
42,1,2021,19,266183,214592
42,1,2021,20,267857,215212
42,1,2021,21,257441,202586
42,1,2021,22,259047,203165
42,1,2021,23,260657,203742
42,1,2021,24,293731,234291
42,1,2021,25,330993,269411
42,1,2021,26,424358,355597
42,1,2021,27,478204,408892
42,1,2021,28,538894,470178
42,1,2021,29,548260,490871
42,1,2021,30,557804,512483
42,1,2021,31,564317,542469
42,1,2021,32,574144,566343
42,1,2021,33,584140,591256
42,1,2021,34,545371,554962
42,1,2021,35,509155,520868
42,1,2021,36,433305,443803
42,1,2021,37,404470,416500
42,1,2021,38,377522,390864
42,1,2021,39,376987,387003
42,1,2021,40,376407,383163
42,1,2021,41,381232,380320
42,1,2021,42,380532,376482
42,1,2021,43,379773,372646
42,1,2021,44,396440,388157
42,1,2021,45,413742,404253
42,1,2021,46,447041,437260
42,1,2021,47,466338,455268
42,1,2021,48,486360,473960
42,1,2021,49,499877,486722
42,1,2021,50,513562,499741
42,1,2021,51,538782,524168
42,1,2021,52,552942,537977
42,1,2021,53,567181,552039
42,1,2021,54,554088,539989
42,1,2021,55,540947,528043
42,1,2021,56,526148,514585
42,1,2021,57,513027,502898
42,1,2021,58,499932,491338
42,1,2021,59,465067,458627
42,1,2021,60,432126,427911
42,1,2021,61,375701,373688
42,1,2021,62,348108,348327
42,1,2021,63,322114,324534
42,1,2021,64,317052,322517
42,1,2021,65,311599,320242
42,1,2021,66,328152,342316
42,1,2021,67,321530,339206
42,1,2021,68,314571,335791
42,1,2021,69,291143,312962
42,1,2021,70,268841,291295
42,1,2021,71,241819,262332
42,1,2021,72,222415,243489
42,1,2021,73,204228,225695
42,1,2021,74,183579,206422
42,1,2021,75,164628,188430
42,1,2021,76,144475,168724
42,1,2021,77,128781,153441
42,1,2021,78,114449,139303
42,1,2021,79,102451,128436
42,1,2021,80,91273,117981
42,1,2021,81,81747,108945
42,1,2021,82,72050,99032
42,1,2021,83,63190,89558
42,1,2021,84,54700,80649
42,1,2021,85,47018,72208
42,1,2021,86,41546,66906
42,1,2021,87,35125,59262
42,1,2021,88,29463,52220
42,1,2021,89,22569,42481
42,1,2021,90,17106,34272
42,1,2021,91,12295,26210
42,1,2021,92,9121,20817
42,1,2021,93,6701,16424
42,1,2021,94,4663,12639
42,1,2021,95,3213,9660
42,1,2021,96,2218,7635
42,1,2021,97,1509,5760
42,1,2021,98,1021,4317
42,1,2021,99,612,2836
42,1,2021,100,364,2007
42,1,2022,16,304187,246046
42,1,2022,17,285399,231127
42,1,2022,18,274721,222360
42,1,2022,19,264432,213917
42,1,2022,20,266097,214537
42,1,2022,21,267767,215158
42,1,2022,22,257350,202534
42,1,2022,23,258951,203112
42,1,2022,24,260556,203688
42,1,2022,25,293613,234226
42,1,2022,26,330854,269326
42,1,2022,27,424174,355473
42,1,2022,28,477989,408736
42,1,2022,29,538644,469983
42,1,2022,30,547996,490655
42,1,2022,31,557523,512250
42,1,2022,32,564022,542214
42,1,2022,33,573832,566069
42,1,2022,34,583813,590963
42,1,2022,35,545035,554663
42,1,2022,36,508797,520551
42,1,2022,37,432963,443502
42,1,2022,38,404116,416189
42,1,2022,39,377160,390545
42,1,2022,40,376581,386657
42,1,2022,41,375944,382786
42,1,2022,42,380706,379911
42,1,2022,43,379950,376043
42,1,2022,44,379137,372180
42,1,2022,45,395692,387621
42,1,2022,46,412846,403623
42,1,2022,47,445951,436503
42,1,2022,48,465073,454401
42,1,2022,49,484915,472977
42,1,2022,50,498170,485609
42,1,2022,51,511485,498472
42,1,2022,52,536272,522706
42,1,2022,53,550028,536341
42,1,2022,54,563848,550227
42,1,2022,55,550444,538039
42,1,2022,56,536960,525916
42,1,2022,57,521856,512303
42,1,2022,58,508438,500462
42,1,2022,59,495088,488762
42,1,2022,60,459956,455983
42,1,2022,61,426572,425168
42,1,2022,62,370192,371055
42,1,2022,63,342373,345652
42,1,2022,64,316228,321844
42,1,2022,65,310647,319537
42,1,2022,66,304662,316869
42,1,2022,67,320173,338275
42,1,2022,68,313056,334774
42,1,2022,69,305655,330986
42,1,2022,70,282105,308003
42,1,2022,71,259575,286147
42,1,2022,72,232673,257223
42,1,2022,73,213260,238309
42,1,2022,74,195151,220497
42,1,2022,75,174692,201200
42,1,2022,76,155889,183138
42,1,2022,77,136142,163522
42,1,2022,78,120765,148291
42,1,2022,79,106818,134268
42,1,2022,80,94999,123218
42,1,2022,81,83923,112429
42,1,2022,82,74545,103139
42,1,2022,83,65161,93142
42,1,2022,84,56685,83682
42,1,2022,85,48568,74837
42,1,2022,86,41222,66510
42,1,2022,87,35974,61175
42,1,2022,88,30038,53789
42,1,2022,89,24888,47059
42,1,2022,90,18782,37898
42,1,2022,91,13981,30167
42,1,2022,92,9872,22770
42,1,2022,93,7194,17849
42,1,2022,94,5192,13898
42,1,2022,95,3550,10556
42,1,2022,96,2403,7963
42,1,2022,97,1629,6212
42,1,2022,98,1089,4625
42,1,2022,99,724,3421
42,1,2022,100,431,2447
42,1,2023,16,315927,255671
42,1,2023,17,304120,246006
42,1,2023,18,285327,231082
42,1,2023,19,274642,222309
42,1,2023,20,264350,213865
42,1,2023,21,266011,214485
42,1,2023,22,267675,215104
42,1,2023,23,257257,202483
42,1,2023,24,258853,203061
42,1,2023,25,260454,203633
42,1,2023,26,293493,234154
42,1,2023,27,330715,269235
42,1,2023,28,423989,355342
42,1,2023,29,477774,408571
42,1,2023,30,538392,469782
42,1,2023,31,547728,490439
42,1,2023,32,557240,512018
42,1,2023,33,563724,541960
42,1,2023,34,573519,565797
42,1,2023,35,583464,590655
42,1,2023,36,544663,554336
42,1,2023,37,508407,520209
42,1,2023,38,432595,443181
42,1,2023,39,403740,415861
42,1,2023,40,376766,390208
42,1,2023,41,376131,386289
42,1,2023,42,375440,382388
42,1,2023,43,380140,379483
42,1,2023,44,379331,375588
42,1,2023,45,378441,371682
42,1,2023,46,394858,387036
42,1,2023,47,411866,402946
42,1,2023,48,444773,435698
42,1,2023,49,463726,453489
42,1,2023,50,483300,471930
42,1,2023,51,496205,484416
42,1,2023,52,509161,497126
42,1,2023,53,533515,521167
42,1,2023,54,546875,534637
42,1,2023,55,560229,548303
42,1,2023,56,546482,535941
42,1,2023,57,532681,523658
42,1,2023,58,517295,509900
42,1,2023,59,503624,497922
42,1,2023,60,489770,486035
42,1,2023,61,454177,453154
42,1,2023,62,420456,422268
42,1,2023,63,364227,368296
42,1,2023,64,336255,342878
42,1,2023,65,309978,318964
42,1,2023,66,303876,316273
42,1,2023,67,297406,313240
42,1,2023,68,311904,333984
42,1,2023,69,304358,330121
42,1,2023,70,296351,325891
42,1,2023,71,272567,302712
42,1,2023,72,249941,280727
42,1,2023,73,223271,251899
42,1,2023,74,203953,232968
42,1,2023,75,185872,215066
42,1,2023,76,165579,195694
42,1,2023,77,147049,177634
42,1,2023,78,127808,158170
42,1,2023,79,112844,143062
42,1,2023,80,99171,128943
42,1,2023,81,87466,117554
42,1,2023,82,76639,106573
42,1,2023,83,67520,97141
42,1,2023,84,58548,87165
42,1,2023,85,50418,77781
42,1,2023,86,42661,69055
42,1,2023,87,35765,60929
42,1,2023,88,30829,55637
42,1,2023,89,25431,48576
42,1,2023,90,20761,42078
42,1,2023,91,15390,33441
42,1,2023,92,11255,26277
42,1,2023,93,7808,19579
42,1,2023,94,5591,15150
42,1,2023,95,3964,11646
42,1,2023,96,2663,8731
42,1,2023,97,1771,6502
42,1,2023,98,1180,5007
42,1,2023,99,775,3680
42,1,2023,100,513,2976
42,1,2024,16,328073,265617
42,1,2024,17,315860,255630
42,1,2024,18,304046,245959
42,1,2024,19,285248,231031
42,1,2024,20,274559,222257
42,1,2024,21,264266,213814
42,1,2024,22,265922,214433
42,1,2024,23,267582,215052
42,1,2024,24,257163,202433
42,1,2024,25,258755,203007
42,1,2024,26,260351,203573
42,1,2024,27,293373,234078
42,1,2024,28,330574,269139
42,1,2024,29,423804,355203
42,1,2024,30,477557,408403
42,1,2024,31,538137,469582
42,1,2024,32,547458,490223
42,1,2024,33,556955,511785
42,1,2024,34,563426,541708
42,1,2024,35,573187,565511
42,1,2024,36,583077,590317
42,1,2024,37,544257,553983
42,1,2024,38,507987,519845
42,1,2024,39,432203,442843
42,1,2024,40,403329,415513
42,1,2024,41,376328,389847
42,1,2024,42,375640,385900
42,1,2024,43,374897,381970
42,1,2024,44,379537,379038
42,1,2024,45,378653,375101
42,1,2024,46,377664,371138
42,1,2024,47,393945,386407
42,1,2024,48,410805,402226
42,1,2024,49,443518,434850
42,1,2024,50,462221,452516
42,1,2024,51,481442,470806
42,1,2024,52,494007,483148
42,1,2024,53,506608,495709
42,1,2024,54,530531,519563
42,1,2024,55,543449,532825
42,1,2024,56,556293,546232
42,1,2024,57,542230,533711
42,1,2024,58,528134,521279
42,1,2024,59,512510,507393
42,1,2024,60,498338,495230
42,1,2024,61,483756,483113
42,1,2024,62,447811,450159
42,1,2024,63,413832,419226
42,1,2024,64,357862,365433
42,1,2024,65,329753,339904
42,1,2024,66,303364,315803
42,1,2024,67,296789,312757
42,1,2024,68,289880,309380
42,1,2024,69,303410,329473
42,1,2024,70,295274,325180
42,1,2024,71,286522,320443
42,1,2024,72,262639,297131
42,1,2024,73,240027,275070
42,1,2024,74,213706,246400
42,1,2024,75,194428,227375
42,1,2024,76,176343,209326
42,1,2024,77,156349,189955
42,1,2024,78,138196,171958
42,1,2024,79,119560,152723
42,1,2024,80,104893,137518
42,1,2024,81,91427,123148
42,1,2024,82,79987,111565
42,1,2024,83,69521,100509
42,1,2024,84,60765,91040
42,1,2024,85,52164,81145
42,1,2024,86,44366,71891
42,1,2024,87,37084,63372
42,1,2024,88,30713,55517
42,1,2024,89,26157,50345
42,1,2024,90,21263,43527
42,1,2024,91,17053,37215
42,1,2024,92,12421,29202
42,1,2024,93,8926,22655
42,1,2024,94,6085,16666
42,1,2024,95,4281,12733
42,1,2024,96,2983,9663
42,1,2024,97,1969,7153
42,1,2024,98,1287,5259
42,1,2024,99,842,3998
42,1,2024,100,562,3323
42,1,2025,16,340535,275775
42,1,2025,17,328005,265576
42,1,2025,18,315785,255584
42,1,2025,19,303964,245907
42,1,2025,20,285164,230979
42,1,2025,21,274475,222206
42,1,2025,22,264181,213764
42,1,2025,23,265832,214382
42,1,2025,24,267487,215000
42,1,2025,25,257068,202382
42,1,2025,26,258655,202949
42,1,2025,27,260248,203509
42,1,2025,28,293252,233997
42,1,2025,29,330434,269037
42,1,2025,30,423617,355061
42,1,2025,31,477337,408234
42,1,2025,32,537879,469382
42,1,2025,33,547186,490008
42,1,2025,34,556669,511555
42,1,2025,35,563109,541443
42,1,2025,36,572817,565198
42,1,2025,37,582655,589954
42,1,2025,38,543820,553608
42,1,2025,39,507539,519460
42,1,2025,40,431775,442483
42,1,2025,41,402873,415141
42,1,2025,42,375850,389467
42,1,2025,43,375111,385492
42,1,2025,44,374319,381537
42,1,2025,45,378877,378562
42,1,2025,46,377896,374570
42,1,2025,47,376813,370555
42,1,2025,48,392956,385739
42,1,2025,49,409676,401469
42,1,2025,50,442114,433948
42,1,2025,51,460487,451473
42,1,2025,52,479360,469613
42,1,2025,53,491588,481815
42,1,2025,54,503841,494231
42,1,2025,55,527285,517858
42,1,2025,56,539719,530877
42,1,2025,57,552063,544032
42,1,2025,58,537705,531364
42,1,2025,59,523359,518797
42,1,2025,60,507250,504737
42,1,2025,61,492352,492347
42,1,2025,62,477121,480022
42,1,2025,63,440908,447019
42,1,2025,64,406755,416071
42,1,2025,65,351088,362362
42,1,2025,66,322860,336637
42,1,2025,67,296429,312396
42,1,2025,68,289424,309015
42,1,2025,69,282137,305321
42,1,2025,70,294524,324680
42,1,2025,71,285659,319893
42,1,2025,72,276274,314695
42,1,2025,73,252407,291302
42,1,2025,74,229923,269223
42,1,2025,75,203895,240638
42,1,2025,76,184626,221459
42,1,2025,77,166672,203338
42,1,2025,78,147084,184032
42,1,2025,79,129416,166177
42,1,2025,80,111263,146942
42,1,2025,81,96821,131477
42,1,2025,82,83720,117012
42,1,2025,83,72660,105354
42,1,2025,84,62660,94330
42,1,2025,85,54225,84882
42,1,2025,86,45981,75124
42,1,2025,87,38637,66090
42,1,2025,88,31907,57850
42,1,2025,89,26112,50335
42,1,2025,90,21917,45205
42,1,2025,91,17505,38584
42,1,2025,92,13797,32577
42,1,2025,93,9876,25243
42,1,2025,94,6975,19339
42,1,2025,95,4673,14049
42,1,2025,96,3231,10599
42,1,2025,97,2213,7943
42,1,2025,98,1435,5806
42,1,2025,99,922,4215
42,1,2025,100,614,3657
42,1,2026,16,353042,285805
42,1,2026,17,340467,275734
42,1,2026,18,327930,265529
42,1,2026,19,315703,255531
42,1,2026,20,303878,245852
42,1,2026,21,285079,230927
42,1,2026,22,274389,222155
42,1,2026,23,264094,213715
42,1,2026,24,265740,214333
42,1,2026,25,267391,214947
42,1,2026,26,256972,202326
42,1,2026,27,258556,202887
42,1,2026,28,260144,203440
42,1,2026,29,293131,233911
42,1,2026,30,330293,268933
42,1,2026,31,423428,354919
42,1,2026,32,477115,408066
42,1,2026,33,537620,469183
42,1,2026,34,546913,489794
42,1,2026,35,556365,511313
42,1,2026,36,562757,541153
42,1,2026,37,572414,564861
42,1,2026,38,582200,589567
42,1,2026,39,543355,553211
42,1,2026,40,507051,519052
42,1,2026,41,431301,442100
42,1,2026,42,402375,414749
42,1,2026,43,375335,389068
42,1,2026,44,374548,385068
42,1,2026,45,373685,381073
42,1,2026,46,378140,378043
42,1,2026,47,377067,374000
42,1,2026,48,375892,369934
42,1,2026,49,391903,385035
42,1,2026,50,408412,400661
42,1,2026,51,440497,432978
42,1,2026,52,458545,450365
42,1,2026,53,477070,468358
42,1,2026,54,488968,480423
42,1,2026,55,500832,492661
42,1,2026,56,523750,516024
42,1,2026,57,535709,528805
42,1,2026,58,547561,541714
42,1,2026,59,532953,528913
42,1,2026,60,518107,516166
42,1,2026,61,501292,501891
42,1,2026,62,485747,489296
42,1,2026,63,469925,476778
42,1,2026,64,433529,443760
42,1,2026,65,399217,412682
42,1,2026,66,343899,358983
42,1,2026,67,315627,333111
42,1,2026,68,289218,308764
42,1,2026,69,281842,305074
42,1,2026,70,274029,301000
42,1,2026,71,285110,319543
42,1,2026,72,275626,314306
42,1,2026,73,265700,308682
42,1,2026,74,241967,285269
42,1,2026,75,219549,263084
42,1,2026,76,193786,234529
42,1,2026,77,174663,215276
42,1,2026,78,156951,197147
42,1,2026,79,137884,177988
42,1,2026,80,120569,160028
42,1,2026,81,102824,140627
42,1,2026,82,88773,125066
42,1,2026,83,76156,110633
42,1,2026,84,65584,99011
42,1,2026,85,56003,88078
42,1,2026,86,47878,78705
42,1,2026,87,40114,69175
42,1,2026,88,33306,60436
42,1,2026,89,27181,52546
42,1,2026,90,21925,45284
42,1,2026,91,18084,40157
42,1,2026,92,14195,33852
42,1,2026,93,10997,28229
42,1,2026,94,7737,21604
42,1,2026,95,5371,16347
42,1,2026,96,3537,11729
42,1,2026,97,2404,8739
42,1,2026,98,1618,6469
42,1,2026,99,1031,4670
42,1,2026,100,676,3923
42,1,2027,16,339819,274392
42,1,2027,17,352973,285763
42,1,2027,18,340391,275687
42,1,2027,19,327847,265476
42,1,2027,20,315616,255476
42,1,2027,21,303790,245799
42,1,2027,22,284993,230876
42,1,2027,23,274302,222106
42,1,2027,24,264006,213667
42,1,2027,25,265648,214282
42,1,2027,26,267294,214890
42,1,2027,27,256876,202266
42,1,2027,28,258456,202821
42,1,2027,29,260040,203368
42,1,2027,30,293010,233823
42,1,2027,31,330149,268829
42,1,2027,32,423236,354777
42,1,2027,33,476892,407898
42,1,2027,34,537359,468984
42,1,2027,35,546623,489569
42,1,2027,36,556026,511047
42,1,2027,37,562372,540841
42,1,2027,38,571980,564502
42,1,2027,39,581716,589157
42,1,2027,40,542846,552790
42,1,2027,41,506509,518616
42,1,2027,42,430782,441695
42,1,2027,43,401839,414337
42,1,2027,44,374787,388653
42,1,2027,45,373931,384614
42,1,2027,46,372976,380566
42,1,2027,47,377331,377485
42,1,2027,48,376168,373392
42,1,2027,49,374909,369280
42,1,2027,50,390723,384285
42,1,2027,51,406953,399794
42,1,2027,52,438683,431948
42,1,2027,53,456405,449198
42,1,2027,54,474586,467047
42,1,2027,55,486114,478943
42,1,2027,56,497549,490969
42,1,2027,57,519946,514072
42,1,2027,58,531437,526621
42,1,2027,59,542828,539292
42,1,2027,60,527721,526313
42,1,2027,61,512150,513345
42,1,2027,62,494708,498875
42,1,2027,63,478574,486090
42,1,2027,64,462225,473408
42,1,2027,65,425660,440254
42,1,2027,66,391205,408946
42,1,2027,67,336343,355330
42,1,2027,68,308093,329347
42,1,2027,69,281781,304936
42,1,2027,70,273889,300874
42,1,2027,71,265425,296366
42,1,2027,72,275270,314109
42,1,2027,73,265257,308457
42,1,2027,74,254896,302454
42,1,2027,75,231228,278929
42,1,2027,76,208836,256572
42,1,2027,77,183490,228140
42,1,2027,78,164630,208877
42,1,2027,79,147278,190824
42,1,2027,80,128593,171553
42,1,2027,81,111551,153305
42,1,2027,82,94392,133920
42,1,2027,83,80857,118395
42,1,2027,84,68834,104114
42,1,2027,85,58703,92584
42,1,2027,86,49524,81797
42,1,2027,87,41839,72596
42,1,2027,88,34640,63371
42,1,2027,89,28426,54999
42,1,2027,90,22868,47370
42,1,2027,91,18128,40317
42,1,2027,92,14697,35317
42,1,2027,93,11341,29410
42,1,2027,94,8636,24227
42,1,2027,95,5973,18315
42,1,2027,96,4076,13690
42,1,2027,97,2638,9703
42,1,2027,98,1762,7142
42,1,2027,99,1166,5222
42,1,2027,100,757,4327
42,1,2028,16,347383,281902
42,1,2028,17,339755,274353
42,1,2028,18,352897,285716
42,1,2028,19,340308,275633
42,1,2028,20,327759,265421
42,1,2028,21,315528,255422
42,1,2028,22,303700,245747
42,1,2028,23,284904,230827
42,1,2028,24,274213,222058
42,1,2028,25,263917,213618
42,1,2028,26,265555,214226
42,1,2028,27,267197,214828
42,1,2028,28,256780,202202
42,1,2028,29,258355,202751
42,1,2028,30,259935,203294
42,1,2028,31,292886,233735
42,1,2028,32,330005,268724
42,1,2028,33,423044,354635
42,1,2028,34,476668,407730
42,1,2028,35,537083,468775
42,1,2028,36,546300,489323
42,1,2028,37,555657,510760
42,1,2028,38,561957,540506
42,1,2028,39,571517,564121
42,1,2028,40,581186,588721
42,1,2028,41,542281,552339
42,1,2028,42,505916,518155
42,1,2028,43,430223,441269
42,1,2028,44,401267,413908
42,1,2028,45,374185,388208
42,1,2028,46,373240,384118
42,1,2028,47,372198,380021
42,1,2028,48,376454,376890
42,1,2028,49,375209,372751
42,1,2028,50,373809,368581
42,1,2028,51,389362,383477
42,1,2028,52,405317,398871
42,1,2028,53,436684,430862
42,1,2028,54,454085,447977
42,1,2028,55,471881,465650
42,1,2028,56,483001,477347
42,1,2028,57,494017,489166
42,1,2028,58,515892,512010
42,1,2028,59,526944,524335
42,1,2028,60,537614,536718
42,1,2028,61,521784,523520
42,1,2028,62,505567,510350
42,1,2028,63,487557,495703
42,1,2028,64,470897,482755
42,1,2028,65,454007,469776
42,1,2028,66,417286,436381
42,1,2028,67,382776,404900
42,1,2028,68,328467,351425
42,1,2028,69,300318,325373
42,1,2028,70,273973,300849
42,1,2028,71,265441,296363
42,1,2028,72,256423,291456
42,1,2028,73,265091,308413
42,1,2028,74,254652,302391
42,1,2028,75,243768,295899
42,1,2028,76,220125,272192
42,1,2028,77,197912,249749
42,1,2028,78,173108,221518
42,1,2028,79,154634,202334
42,1,2028,80,137496,184083
42,1,2028,81,119107,164507
42,1,2028,82,102525,146154
42,1,2028,83,86084,126931
42,1,2028,84,73182,111567
42,1,2028,85,61700,97498
42,1,2028,86,51991,86117
42,1,2028,87,43348,75574
42,1,2028,88,36191,66623
42,1,2028,89,29618,57779
42,1,2028,90,23961,49683
42,1,2028,91,18946,42268
42,1,2028,92,14765,35544
42,1,2028,93,11768,30763
42,1,2028,94,8927,25311
42,1,2028,95,6683,20600
42,1,2028,96,4544,15387
42,1,2028,97,3048,11363
42,1,2028,98,1940,7957
42,1,2028,99,1274,5787
42,1,2028,100,858,4843
42,1,2029,16,352900,287805
42,1,2029,17,347320,281863
42,1,2029,18,339684,274309
42,1,2029,19,352813,285662
42,1,2029,20,340220,275578
42,1,2029,21,327670,265367
42,1,2029,22,315437,255370
42,1,2029,23,303609,245696
42,1,2029,24,284815,230778
42,1,2029,25,274123,222008
42,1,2029,26,263827,213564
42,1,2029,27,265461,214166
42,1,2029,28,267100,214762
42,1,2029,29,256683,202134
42,1,2029,30,258254,202679
42,1,2029,31,259828,203220
42,1,2029,32,292762,233647
42,1,2029,33,329859,268620
42,1,2029,34,422851,354494
42,1,2029,35,476429,407554
42,1,2029,36,536775,468546
42,1,2029,37,545948,489056
42,1,2029,38,555259,510454
42,1,2029,39,561516,540153
42,1,2029,40,571012,563716
42,1,2029,41,580598,588256
42,1,2029,42,541665,551863
42,1,2029,43,505278,517671
42,1,2029,44,429628,440826
42,1,2029,45,400640,413449
42,1,2029,46,373512,387722
42,1,2029,47,372482,383583
42,1,2029,48,371356,379439
42,1,2029,49,375519,376261
42,1,2029,50,374136,372067
42,1,2029,51,372539,367829
42,1,2029,52,387835,382617
42,1,2029,53,403515,397896
42,1,2029,54,434517,429725
42,1,2029,55,451557,446677
42,1,2029,56,468929,464143
42,1,2029,57,479650,475645
42,1,2029,58,490252,487262
42,1,2029,59,511628,509854
42,1,2029,60,521995,521907
42,1,2029,61,531698,533953
42,1,2029,62,515221,520556
42,1,2029,63,498415,507200
42,1,2029,64,479902,492401
42,1,2029,65,462698,479158
42,1,2029,66,445255,465760
42,1,2029,67,408471,432183
42,1,2029,68,373983,400572
42,1,2029,69,320332,347299
42,1,2029,70,292148,321129
42,1,2029,71,265673,296456
42,1,2029,72,256595,291580
42,1,2029,73,247103,286305
42,1,2029,74,254671,302500
42,1,2029,75,243718,296000
42,1,2029,76,232248,288926
42,1,2029,77,208787,265127
42,1,2029,78,186882,242671
42,1,2029,79,162752,214741
42,1,2029,80,144509,195349
42,1,2029,81,127493,176690
42,1,2029,82,109597,157001
42,1,2029,83,93618,138690
42,1,2029,84,78015,119767
42,1,2029,85,65689,104625
42,1,2029,86,54727,90825
42,1,2029,87,45580,79694
42,1,2029,88,37560,69476
42,1,2029,89,30999,60855
42,1,2029,90,25013,52297
42,1,2029,91,19890,44427
42,1,2029,92,15463,37351
42,1,2029,93,11848,31039
42,1,2029,94,9285,26547
42,1,2029,95,6925,21584
42,1,2029,96,5097,17360
42,1,2029,97,3408,12814
42,1,2029,98,2247,9351
42,1,2029,99,1406,6471
42,1,2029,100,948,5409
42,1,2030,16,355689,291526
42,1,2030,17,352837,287767
42,1,2030,18,347249,281819
42,1,2030,19,339606,274259
42,1,2030,20,352725,285606
42,1,2030,21,340130,275523
42,1,2030,22,327579,265314
42,1,2030,23,315345,255318
42,1,2030,24,303517,245645
42,1,2030,25,284724,230728
42,1,2030,26,274032,221953
42,1,2030,27,263737,213506
42,1,2030,28,265367,214102
42,1,2030,29,267002,214692
42,1,2030,30,256585,202065
42,1,2030,31,258152,202607
42,1,2030,32,259721,203145
42,1,2030,33,292636,233559
42,1,2030,34,329713,268516
42,1,2030,35,422646,354345
42,1,2030,36,476164,407360
42,1,2030,37,536438,468298
42,1,2030,38,545568,488771
42,1,2030,39,554835,510130
42,1,2030,40,561033,539776
42,1,2030,41,570450,563283
42,1,2030,42,579956,587763
42,1,2030,43,540999,551361
42,1,2030,44,504597,517165
42,1,2030,45,428974,440351
42,1,2030,46,399938,412946
42,1,2030,47,372772,387199
42,1,2030,48,371660,383013
42,1,2030,49,370456,378825
42,1,2030,50,374471,375590
42,1,2030,51,372894,371329
42,1,2030,52,371112,367028
42,1,2030,53,386150,381710
42,1,2030,54,401559,396877
42,1,2030,55,432153,428514
42,1,2030,56,448795,445273
42,1,2030,57,465747,462537
42,1,2030,58,476074,473847
42,1,2030,59,486287,485268
42,1,2030,60,506924,507560
42,1,2030,61,516370,519296
42,1,2030,62,525149,531018
42,1,2030,63,508082,517435
42,1,2030,64,490749,503920
42,1,2030,65,471713,488837
42,1,2030,66,453951,475176
42,1,2030,67,436025,461402
42,1,2030,68,399259,427687
42,1,2030,69,364887,395993
42,1,2030,70,311770,342887
42,1,2030,71,283448,316560
42,1,2030,72,256967,291792
42,1,2030,73,247422,286555
42,1,2030,74,237547,280952
42,1,2030,75,243907,296263
42,1,2030,76,232375,289190
42,1,2030,77,220462,281601
42,1,2030,78,197318,257785
42,1,2030,79,175859,235414
42,1,2030,80,152240,207492
42,1,2030,81,134132,187673
42,1,2030,82,117441,168799
42,1,2030,83,100192,149150
42,1,2030,84,84947,131024
42,1,2030,85,70119,112465
42,1,2030,86,58347,97604
42,1,2030,87,48049,84180
42,1,2030,88,39556,73384
42,1,2030,89,32225,63572
42,1,2030,90,26225,55185
42,1,2030,91,20802,46861
42,1,2030,92,16265,39347
42,1,2030,93,12433,32695
42,1,2030,94,9367,26853
42,1,2030,95,7218,22700
42,1,2030,96,5294,18242
42,1,2030,97,3831,14501
42,1,2030,98,2519,10579
42,1,2030,99,1633,7631
42,1,2030,100,1051,6073
42,1,2031,16,355951,293191
42,1,2031,17,355627,291489
42,1,2031,18,352767,287723
42,1,2031,19,347171,281769
42,1,2031,20,339523,274206
42,1,2031,21,352634,285551
42,1,2031,22,340038,275470
42,1,2031,23,327486,265261
42,1,2031,24,315252,255267
42,1,2031,25,303422,245593
42,1,2031,26,284633,230673
42,1,2031,27,273941,221895
42,1,2031,28,263646,213444
42,1,2031,29,265272,214035
42,1,2031,30,266903,214620
42,1,2031,31,256486,201995
42,1,2031,32,258048,202535
42,1,2031,33,259613,203071
42,1,2031,34,292510,233471
42,1,2031,35,329557,268406
42,1,2031,36,422416,354181
42,1,2031,37,475873,407151
42,1,2031,38,536074,468033
42,1,2031,39,545161,488470
42,1,2031,40,554369,509784
42,1,2031,41,560493,539373
42,1,2031,42,569834,562825
42,1,2031,43,579260,587244
42,1,2031,44,540287,550839
42,1,2031,45,503847,516624
42,1,2031,46,428239,439830
42,1,2031,47,399164,412404
42,1,2031,48,371968,386639
42,1,2031,49,370779,382411
42,1,2031,50,369445,378169
42,1,2031,51,373256,374867
42,1,2031,52,371497,370544
42,1,2031,53,369535,366182
42,1,2031,54,384319,380760
42,1,2031,55,399421,395790
42,1,2031,56,429566,427205
42,1,2031,57,445814,443776
42,1,2031,58,462348,460838
42,1,2031,59,472305,471964
42,1,2031,60,481910,483147
42,1,2031,61,501576,505093
42,1,2031,62,510142,516521
42,1,2031,63,518022,527924
42,1,2031,64,500428,514183
42,1,2031,65,482544,500374
42,1,2031,66,462970,484885
42,1,2031,67,444721,470848
42,1,2031,68,426377,456727
42,1,2031,69,389729,422924
42,1,2031,70,355312,391090
42,1,2031,71,302652,338129
42,1,2031,72,274323,311702
42,1,2031,73,247940,286885
42,1,2031,74,238017,281325
42,1,2031,75,227676,275295
42,1,2031,76,232742,289603
42,1,2031,77,220772,282024
42,1,2031,78,208543,273976
42,1,2031,79,185860,250246
42,1,2031,80,164672,227637
42,1,2031,81,141469,199509
42,1,2031,82,123709,179463
42,1,2031,83,107504,160529
42,1,2031,84,91041,141070
42,1,2031,85,76465,123190
42,1,2031,86,62384,105060
42,1,2031,87,51317,90595
42,1,2031,88,41777,77635
42,1,2031,89,34005,67258
42,1,2031,90,27320,57750
42,1,2031,91,21859,49544
42,1,2031,92,17052,41589
42,1,2031,93,13112,34519
42,1,2031,94,9857,28354
42,1,2031,95,7304,23021
42,1,2031,96,5535,19238
42,1,2031,97,3992,15282
42,1,2031,98,2841,12009
