area,mode,Year,Age,Male,Female
31,1,2042,76,144453,149162
31,1,2042,77,137580,144102
31,1,2042,78,131252,140407
31,1,2042,79,124819,136584
31,1,2042,80,118649,134331
31,1,2042,81,112141,131601
31,1,2042,82,106172,130325
31,1,2042,83,99257,126696
31,1,2042,84,92294,122687
31,1,2042,85,84522,117021
31,1,2042,86,76716,111048
31,1,2042,87,71297,109178
31,1,2042,88,63585,102563
31,1,2042,89,56214,95870
31,1,2042,90,46013,81960
31,1,2042,91,37152,69426
31,1,2042,92,28801,55698
31,1,2042,93,22662,46333
31,1,2042,94,17604,38189
31,1,2042,95,13090,30634
31,1,2042,96,9607,24342
31,1,2042,97,6638,18274
31,1,2042,98,4748,14257
31,1,2042,99,3351,11021
31,1,2042,100,2805,11625
31,1,2043,16,24822,23149
31,1,2043,17,26635,24838
31,1,2043,18,28935,26981
31,1,2043,19,34495,32162
31,1,2043,20,38158,35574
31,1,2043,21,42276,39410
31,1,2043,22,46828,43650
31,1,2043,23,51511,48011
31,1,2043,24,66294,61785
31,1,2043,25,71529,66519
31,1,2043,26,76650,70927
31,1,2043,27,81208,74771
31,1,2043,28,84964,77839
31,1,2043,29,87697,79942
31,1,2043,30,89213,80916
31,1,2043,31,89703,80952
31,1,2043,32,89083,79989
31,1,2043,33,91477,80844
31,1,2043,34,87657,77200
31,1,2043,35,83950,73649
31,1,2043,36,80381,70232
31,1,2043,37,76955,66962
31,1,2043,38,73090,62917
31,1,2043,39,69969,59981
31,1,2043,40,66978,57179
31,1,2043,41,65020,55938
31,1,2043,42,63116,54721
31,1,2043,43,55825,48926
31,1,2043,44,54182,47856
31,1,2043,45,52582,46808
31,1,2043,46,60075,54144
31,1,2043,47,68627,62624
31,1,2043,48,83128,77439
31,1,2043,49,94939,89556
31,1,2043,50,108408,103562
31,1,2043,51,128128,122705
31,1,2043,52,151393,145374
31,1,2043,53,205414,197367
31,1,2043,54,242573,233775
31,1,2043,55,286357,276858
31,1,2043,56,284531,275107
31,1,2043,57,282604,273314
31,1,2043,58,259930,251954
31,1,2043,59,257964,250221
31,1,2043,60,255849,248447
31,1,2043,61,245808,237554
31,1,2043,62,235949,227076
31,1,2043,63,219755,209898
31,1,2043,64,210553,200522
31,1,2043,65,201512,191471
31,1,2043,66,195993,185861
31,1,2043,67,190373,180292
31,1,2043,68,185420,174561
31,1,2043,69,179638,169105
31,1,2043,70,173743,163684
31,1,2043,71,169640,161581
31,1,2043,72,165284,159346
31,1,2043,73,162240,159292
31,1,2043,74,157411,156772
31,1,2043,75,152321,154083
31,1,2043,76,146306,150677
31,1,2043,77,140074,147097
31,1,2043,78,133024,141902
31,1,2043,79,126548,138075
31,1,2043,80,119866,133990
31,1,2043,81,113347,131317
31,1,2043,82,106583,128208
31,1,2043,83,100394,126530
31,1,2043,84,93386,122590
31,1,2043,85,86260,118248
31,1,2043,86,78335,112286
31,1,2043,87,70516,106087
31,1,2043,88,64995,103843
31,1,2043,89,57497,97137
31,1,2043,90,50311,90236
31,1,2043,91,40657,76508
31,1,2043,92,32418,64284
31,1,2043,93,24817,51156
31,1,2043,94,19283,42211
31,1,2043,95,14792,34510
31,1,2043,96,10862,27459
31,1,2043,97,7872,21643
31,1,2043,98,5371,16116
31,1,2043,99,3793,12472
31,1,2043,100,3022,12318
31,1,2044,16,23430,21853
31,1,2044,17,24819,23148
31,1,2044,18,26632,24836
31,1,2044,19,28932,26978
31,1,2044,20,34491,32160
31,1,2044,21,38153,35571
31,1,2044,22,42270,39406
31,1,2044,23,46822,43646
31,1,2044,24,51503,48007
31,1,2044,25,66284,61779
31,1,2044,26,71518,66511
31,1,2044,27,76637,70918
31,1,2044,28,81193,74760
31,1,2044,29,84949,77828
31,1,2044,30,87681,79929
31,1,2044,31,89196,80903
31,1,2044,32,89684,80939
31,1,2044,33,89064,79975
31,1,2044,34,91457,80829
31,1,2044,35,87636,77185
31,1,2044,36,83926,73633
31,1,2044,37,80356,70215
31,1,2044,38,76928,66944
31,1,2044,39,73062,62899
31,1,2044,40,69939,59962
31,1,2044,41,66945,57159
31,1,2044,42,64984,55917
31,1,2044,43,63077,54699
31,1,2044,44,55787,48904
31,1,2044,45,54140,47833
31,1,2044,46,52535,46782
31,1,2044,47,60015,54111
31,1,2044,48,68550,62582
31,1,2044,49,83026,77382
31,1,2044,50,94806,89484
31,1,2044,51,108226,103468
31,1,2044,52,127880,122584
31,1,2044,53,151061,145217
31,1,2044,54,204910,197137
31,1,2044,55,241905,233476
31,1,2044,56,285469,276462
31,1,2044,57,283552,274675
31,1,2044,58,281534,272844
31,1,2044,59,258863,251485
31,1,2044,60,256759,249710
31,1,2044,61,254446,247882
31,1,2044,62,244266,236960
31,1,2044,63,234282,226457
31,1,2044,64,218033,209281
31,1,2044,65,208702,199854
31,1,2044,66,199514,190723
31,1,2044,67,193831,185031
31,1,2044,68,188061,179386
31,1,2044,69,182968,173587
31,1,2044,70,176998,168044
31,1,2044,71,170867,162518
31,1,2044,72,166523,160296
31,1,2044,73,161946,157945
31,1,2044,74,158675,157763
31,1,2044,75,153589,155091
31,1,2044,76,148191,152211
31,1,2044,77,141932,148636
31,1,2044,78,135497,144898
31,1,2044,79,128320,139593
31,1,2044,80,121592,135504
31,1,2044,81,114578,131041
31,1,2044,82,107799,127995
31,1,2044,83,100853,124544
31,1,2044,84,94528,122504
31,1,2044,85,87353,118233
31,1,2044,86,80018,113547
31,1,2044,87,72075,107355
31,1,2044,88,64352,100989
31,1,2044,89,58840,98438
31,1,2044,90,51522,91518
31,1,2044,91,44514,84324
31,1,2044,92,35527,70925
31,1,2044,93,27977,59117
31,1,2044,94,21151,46670
31,1,2044,95,16231,38201
31,1,2044,96,12297,30983
31,1,2044,97,8917,24456
31,1,2044,98,6383,19122
31,1,2044,99,4301,14125
31,1,2044,100,3385,13643
31,1,2045,16,22418,20912
31,1,2045,17,23428,21852
31,1,2045,18,24817,23146
31,1,2045,19,26629,24834
31,1,2045,20,28928,26976
31,1,2045,21,34487,32157
31,1,2045,22,38148,35568
31,1,2045,23,42264,39403
31,1,2045,24,46815,43642
31,1,2045,25,51495,48002
31,1,2045,26,66273,61772
31,1,2045,27,71506,66503
31,1,2045,28,76624,70909
31,1,2045,29,81179,74750
31,1,2045,30,84933,77816
31,1,2045,31,87664,79917
31,1,2045,32,89178,80890
31,1,2045,33,89666,80925
31,1,2045,34,89044,79961
31,1,2045,35,91435,80814
31,1,2045,36,87612,77169
31,1,2045,37,83901,73616
31,1,2045,38,80329,70197
31,1,2045,39,76899,66926
31,1,2045,40,73031,62880
31,1,2045,41,69905,59942
31,1,2045,42,66908,57138
31,1,2045,43,64945,55895
31,1,2045,44,63035,54675
31,1,2045,45,55745,48881
31,1,2045,46,54093,47807
31,1,2045,47,52484,46754
31,1,2045,48,59950,54075
31,1,2045,49,68468,62537
31,1,2045,50,82911,77321
31,1,2045,51,94649,89405
31,1,2045,52,108020,103369
31,1,2045,53,127604,122455
31,1,2045,54,150696,145053
31,1,2045,55,204355,196891
31,1,2045,56,241167,233151
31,1,2045,57,284502,276038
31,1,2045,58,282496,274215
31,1,2045,59,280396,272350
31,1,2045,60,257672,250984
31,1,2045,61,255373,249156
31,1,2045,62,252875,247278
31,1,2045,63,242568,236331
31,1,2045,64,232475,225809
31,1,2045,65,216146,208602
31,1,2045,66,206664,199093
31,1,2045,67,197345,189891
31,1,2045,68,191511,184122
31,1,2045,69,185610,178408
31,1,2045,70,180317,172523
31,1,2045,71,174110,166874
31,1,2045,72,167770,161253
31,1,2045,73,163205,158917
31,1,2045,74,158436,156461
31,1,2045,75,154874,156107
31,1,2045,76,149479,153245
31,1,2045,77,143817,150190
31,1,2045,78,137352,146457
31,1,2045,79,130764,142586
31,1,2045,80,123354,137043
31,1,2045,81,116291,132577
31,1,2045,82,109034,127786
31,1,2045,83,102069,124401
31,1,2045,84,95026,120651
31,1,2045,85,88487,118225
31,1,2045,86,81099,113611
31,1,2045,87,73689,108641
31,1,2045,88,65839,102277
31,1,2045,89,58318,95813
31,1,2045,90,52784,92828
31,1,2045,91,45642,85609
31,1,2045,92,38949,78257
31,1,2045,93,30703,65303
31,1,2045,94,23880,54002
31,1,2045,95,17832,42295
31,1,2045,96,13516,34347
31,1,2045,97,10114,27637
31,1,2045,98,7244,21643
31,1,2045,99,5121,16788
31,1,2045,100,3836,15368
31,1,2046,16,20463,19090
31,1,2046,17,22416,20910
31,1,2046,18,23426,21851
31,1,2046,19,24814,23144
31,1,2046,20,26626,24832
31,1,2046,21,28925,26974
31,1,2046,22,34482,32154
31,1,2046,23,38142,35565
31,1,2046,24,42257,39399
31,1,2046,25,46807,43638
31,1,2046,26,51487,47997
31,1,2046,27,66262,61765
31,1,2046,28,71494,66495
31,1,2046,29,76611,70899
31,1,2046,30,81164,74739
31,1,2046,31,84917,77804
31,1,2046,32,87646,79904
31,1,2046,33,89159,80877
31,1,2046,34,89647,80912
31,1,2046,35,89024,79947
31,1,2046,36,91411,80798
31,1,2046,37,87585,77151
31,1,2046,38,83872,73597
31,1,2046,39,80299,70178
31,1,2046,40,76867,66906
31,1,2046,41,72996,62859
31,1,2046,42,69867,59920
31,1,2046,43,66868,57115
31,1,2046,44,64902,55871
31,1,2046,45,62989,54650
31,1,2046,46,55698,48855
31,1,2046,47,54041,47779
31,1,2046,48,52427,46724
31,1,2046,49,59879,54037
31,1,2046,50,68375,62489
31,1,2046,51,82777,77255
31,1,2046,52,94472,89321
31,1,2046,53,107791,103263
31,1,2046,54,127301,122320
31,1,2046,55,150295,144876
31,1,2046,56,203742,196624
31,1,2046,57,240364,232803
31,1,2046,58,283461,275589
31,1,2046,59,281373,273731
31,1,2046,60,279128,271822
31,1,2046,61,256305,250443
31,1,2046,62,253823,248565
31,1,2046,63,251147,246639
31,1,2046,64,240728,235673
31,1,2046,65,230497,225095
31,1,2046,66,214069,207827
31,1,2046,67,204454,198246
31,1,2046,68,195021,188981
31,1,2046,69,189053,183143
31,1,2046,70,182962,177340
31,1,2046,71,177419,171348
31,1,2046,72,171001,165604
31,1,2046,73,164477,159896
31,1,2046,74,159719,157456
31,1,2046,75,154695,154853
31,1,2046,76,150787,154288
31,1,2046,77,145127,151252
31,1,2046,78,139238,148033
31,1,2046,79,132618,144166
31,1,2046,80,125770,140031
31,1,2046,81,118044,134138
31,1,2046,82,110734,129343
31,1,2046,83,103310,124263
31,1,2046,84,96243,120581
31,1,2046,85,89025,116509
31,1,2046,86,82224,113680
31,1,2046,87,74756,108781
31,1,2046,88,67383,103583
31,1,2046,89,59731,97117
31,1,2046,90,52379,90436
31,1,2046,91,46821,86922
31,1,2046,92,39991,79536
31,1,2046,93,33711,72140
31,1,2046,94,26250,59729
31,1,2046,95,20167,49007
31,1,2046,96,14876,38083
31,1,2046,97,11138,30686
31,1,2046,98,8232,24498
31,1,2046,99,5825,19034
31,1,2046,100,4521,17970
31,1,2047,16,20129,18780
31,1,2047,17,20461,19089
31,1,2047,18,22414,20909
31,1,2047,19,23423,21849
31,1,2047,20,24811,23142
31,1,2047,21,26623,24830
31,1,2047,22,28921,26972
31,1,2047,23,34477,32151
31,1,2047,24,38137,35562
31,1,2047,25,42251,39395
31,1,2047,26,46800,43634
31,1,2047,27,51479,47992
31,1,2047,28,66251,61757
31,1,2047,29,71481,66486
31,1,2047,30,76597,70889
31,1,2047,31,81149,74728
31,1,2047,32,84900,77792
31,1,2047,33,87628,79891
31,1,2047,34,89140,80864
31,1,2047,35,89626,80898
31,1,2047,36,89000,79931
31,1,2047,37,91384,80780
31,1,2047,38,87556,77132
31,1,2047,39,83842,73578
31,1,2047,40,80266,70157
31,1,2047,41,76831,66884
31,1,2047,42,72958,62837
31,1,2047,43,69826,59897
31,1,2047,44,66825,57092
31,1,2047,45,64855,55846
31,1,2047,46,62936,54622
31,1,2047,47,55645,48827
31,1,2047,48,53984,47749
31,1,2047,49,52367,46692
31,1,2047,50,59799,53997
31,1,2047,51,68266,62437
31,1,2047,52,82625,77184
31,1,2047,53,94275,89233
31,1,2047,54,107539,103152
31,1,2047,55,126967,122175
31,1,2047,56,149851,144685
31,1,2047,57,203075,196339
31,1,2047,58,239498,232433
31,1,2047,59,282352,275115
31,1,2047,60,280121,273214
31,1,2047,61,277671,271250
31,1,2047,62,254775,249864
31,1,2047,63,252116,247939
31,1,2047,64,249273,245969
31,1,2047,65,238713,234946
31,1,2047,66,228316,224279
31,1,2047,67,211815,206964
31,1,2047,68,202081,197318
31,1,2047,69,192555,187999
31,1,2047,70,186395,182071
31,1,2047,71,180062,176160
31,1,2047,72,174295,170073
31,1,2047,73,167690,164241
31,1,2047,74,161011,158458
31,1,2047,75,155998,155873
31,1,2047,76,150665,153086
31,1,2047,77,146452,152321
31,1,2047,78,140564,149122
31,1,2047,79,134499,145763
31,1,2047,80,127614,141633
31,1,2047,81,120420,137119
31,1,2047,82,112468,130926
31,1,2047,83,104986,125842
31,1,2047,84,97478,120515
31,1,2047,85,90231,116514
31,1,2047,86,82790,112105
31,1,2047,87,75860,108927
31,1,2047,88,68423,103798
31,1,2047,89,61194,98440
31,1,2047,90,53707,91750
31,1,2047,91,46516,84767
31,1,2047,92,41077,80846
31,1,2047,93,34660,73407
31,1,2047,94,28863,66067
31,1,2047,95,22203,54280
31,1,2047,96,16852,44193
31,1,2047,97,12279,34078
31,1,2047,98,9082,27246
31,1,2047,99,6632,21584
31,1,2047,100,5204,20647
31,1,2048,16,20020,18680
31,1,2048,17,20127,18779
31,1,2048,18,20459,19088
31,1,2048,19,22412,20908
31,1,2048,20,23420,21847
31,1,2048,21,24808,23140
31,1,2048,22,26619,24828
31,1,2048,23,28917,26969
31,1,2048,24,34472,32149
31,1,2048,25,38131,35559
31,1,2048,26,42245,39392
31,1,2048,27,46793,43629
31,1,2048,28,51470,47986
31,1,2048,29,66240,61749
31,1,2048,30,71469,66476
31,1,2048,31,76583,70878
31,1,2048,32,81133,74716
31,1,2048,33,84883,77780
31,1,2048,34,87610,79879
31,1,2048,35,89120,80850
31,1,2048,36,89603,80882
31,1,2048,37,88974,79914
31,1,2048,38,91354,80761
31,1,2048,39,87525,77112
31,1,2048,40,83808,73557
31,1,2048,41,80229,70135
31,1,2048,42,76792,66861
31,1,2048,43,72916,62813
31,1,2048,44,69782,59873
31,1,2048,45,66778,57067
31,1,2048,46,64802,55818
31,1,2048,47,62877,54591
31,1,2048,48,55587,48798
31,1,2048,49,53923,47717
31,1,2048,50,52298,46658
31,1,2048,51,59705,53953
31,1,2048,52,68143,62381
31,1,2048,53,82455,77109
31,1,2048,54,94059,89139
31,1,2048,55,107262,103033
31,1,2048,56,126599,122018
31,1,2048,57,149369,144480
31,1,2048,58,202356,196034
31,1,2048,59,238578,232043
31,1,2048,60,281118,274607
31,1,2048,61,278685,272653
31,1,2048,62,276042,270639
31,1,2048,63,253091,249250
31,1,2048,64,250268,247283
31,1,2048,65,247222,245229
31,1,2048,66,236492,234115
31,1,2048,67,225951,223370
31,1,2048,68,209396,206018
31,1,2048,69,199566,196316
31,1,2048,70,189889,186924
31,1,2048,71,183486,180886
31,1,2048,72,176939,174877
31,1,2048,73,170970,168704
31,1,2048,74,164208,162796
31,1,2048,75,157313,156899
31,1,2048,76,151991,154131
31,1,2048,77,146394,151175
31,1,2048,78,141910,150220
31,1,2048,79,135843,146881
31,1,2048,80,129490,143252
31,1,2048,81,122254,138743
31,1,2048,82,114802,133898
31,1,2048,83,106702,127448
31,1,2048,84,99131,122117
31,1,2048,85,91460,116525
31,1,2048,86,83984,112189
31,1,2048,87,76453,107500
31,1,2048,88,69502,104023
31,1,2048,89,62205,98732
31,1,2048,90,55086,93090
31,1,2048,91,47755,86092
31,1,2048,92,40865,78936
31,1,2048,93,35652,74713
31,1,2048,94,29722,67323
31,1,2048,95,24453,60131
31,1,2048,96,18584,49027
31,1,2048,97,13936,39613
31,1,2048,98,10033,30314
31,1,2048,99,7331,24052
31,1,2048,100,5960,23585
31,1,2049,16,20068,18726
31,1,2049,17,20018,18679
31,1,2049,18,20125,18778
31,1,2049,19,20457,19086
31,1,2049,20,22409,20906
31,1,2049,21,23417,21845
31,1,2049,22,24805,23139
31,1,2049,23,26616,24826
31,1,2049,24,28913,26967
31,1,2049,25,34467,32146
31,1,2049,26,38125,35555
31,1,2049,27,42238,39387
31,1,2049,28,46785,43624
31,1,2049,29,51462,47980
31,1,2049,30,66228,61741
31,1,2049,31,71456,66467
31,1,2049,32,76568,70868
31,1,2049,33,81117,74705
31,1,2049,34,84866,77768
31,1,2049,35,87591,79865
31,1,2049,36,89098,80835
31,1,2049,37,89577,80865
31,1,2049,38,88946,79895
31,1,2049,39,91322,80740
31,1,2049,40,87490,77091
31,1,2049,41,83770,73534
31,1,2049,42,80188,70111
31,1,2049,43,76748,66837
31,1,2049,44,72870,62789
31,1,2049,45,69733,59848
31,1,2049,46,66724,57039
31,1,2049,47,64743,55788
31,1,2049,48,62813,54559
31,1,2049,49,55525,48766
31,1,2049,50,53853,47683
31,1,2049,51,52217,46621
31,1,2049,52,59599,53906
31,1,2049,53,68005,62322
31,1,2049,54,82269,77030
31,1,2049,55,93820,89038
31,1,2049,56,106957,102903
31,1,2049,57,126198,121849
31,1,2049,58,148849,144261
31,1,2049,59,201591,195714
31,1,2049,60,237552,231626
31,1,2049,61,279700,274058
31,1,2049,62,277076,272054
31,1,2049,63,274248,269990
31,1,2049,64,251266,248606
31,1,2049,65,248242,246557
31,1,2049,66,244958,244382
31,1,2049,67,234079,233187
31,1,2049,68,223409,222372
31,1,2049,69,206828,204996
31,1,2049,70,196843,195218
31,1,2049,71,186967,185735
31,1,2049,72,180348,179599
31,1,2049,73,173611,173500
31,1,2049,74,167469,167251
31,1,2049,75,160488,161228
31,1,2049,76,153326,155182
31,1,2049,77,147737,152246
31,1,2049,78,141910,149132
31,1,2049,79,137203,148008
31,1,2049,80,130845,144401
31,1,2049,81,124115,140386
31,1,2049,82,116617,135547
31,1,2049,83,108983,130408
31,1,2049,84,100818,123747
31,1,2049,85,93078,118148
31,1,2049,86,85195,112276
31,1,2049,87,77621,107661
31,1,2049,88,70111,102744
31,1,2049,89,63250,99032
31,1,2049,90,56056,93456
31,1,2049,91,49038,87443
31,1,2049,92,42005,80264
31,1,2049,93,35516,73041
31,1,2049,94,30616,68615
31,1,2049,95,25219,61365
31,1,2049,96,20501,54399
31,1,2049,97,15395,44021
31,1,2049,98,11407,35301
31,1,2049,99,8114,26811
31,1,2049,100,6670,26587
31,1,2050,16,20212,18863
31,1,2050,17,20066,18725
31,1,2050,18,20016,18678
31,1,2050,19,20123,18776
31,1,2050,20,20455,19085
31,1,2050,21,22406,20904
31,1,2050,22,23415,21844
31,1,2050,23,24802,23137
31,1,2050,24,26612,24824
31,1,2050,25,28909,26965
31,1,2050,26,34462,32143
31,1,2050,27,38119,35551
31,1,2050,28,42231,39383
31,1,2050,29,46777,43618
31,1,2050,30,51453,47973
31,1,2050,31,66217,61732
31,1,2050,32,71442,66457
31,1,2050,33,76554,70858
31,1,2050,34,81101,74694
31,1,2050,35,84847,77755
31,1,2050,36,87569,79850
31,1,2050,37,89072,80818
31,1,2050,38,89549,80846
31,1,2050,39,88915,79875
31,1,2050,40,91286,80718
31,1,2050,41,87452,77067
31,1,2050,42,83728,73510
31,1,2050,43,80144,70087
31,1,2050,44,76701,66811
31,1,2050,45,72820,62762
31,1,2050,46,69678,59819
31,1,2050,47,66664,57009
31,1,2050,48,64678,55755
31,1,2050,49,62744,54525
31,1,2050,50,55454,48732
31,1,2050,51,53771,47647
31,1,2050,52,52126,46582
31,1,2050,53,59481,53856
31,1,2050,54,67854,62260
31,1,2050,55,82064,76946
31,1,2050,56,93557,88929
31,1,2050,57,106623,102764
31,1,2050,58,125766,121669
31,1,2050,59,148296,144031
31,1,2050,60,200739,195370
31,1,2050,61,236373,231173
31,1,2050,62,278112,273470
31,1,2050,63,275305,271417
31,1,2050,64,272303,269309
31,1,2050,65,249265,247893
31,1,2050,66,246004,245724
31,1,2050,67,242497,243436
31,1,2050,68,231486,232169
31,1,2050,69,220710,221293
31,1,2050,70,204048,203874
31,1,2050,71,193858,194003
31,1,2050,72,183815,184440
31,1,2050,73,177003,178214
31,1,2050,74,170105,172037
31,1,2050,75,163726,165673
31,1,2050,76,156474,159498
31,1,2050,77,149090,153321
31,1,2050,78,143271,150228
31,1,2050,79,137262,146978
31,1,2050,80,132217,145556
31,1,2050,81,125479,141566
31,1,2050,82,118459,137210
31,1,2050,83,110773,132077
31,1,2050,84,103041,126688
31,1,2050,85,94729,119794
31,1,2050,86,86770,113913
31,1,2050,87,78808,107820
31,1,2050,88,71247,102976
31,1,2050,89,63866,97894
31,1,2050,90,57057,93823
31,1,2050,91,49959,87873
31,1,2050,92,43187,81612
31,1,2050,93,36555,74358
31,1,2050,94,30542,67166
31,1,2050,95,26017,62630
31,1,2050,96,21177,55598
31,1,2050,97,17011,48922
31,1,2050,98,12623,39296
31,1,2050,99,9242,31278
31,1,2050,100,7425,29832
31,2,2021,16,73440,63162
31,2,2021,17,70328,60232
31,2,2021,18,67347,57436
31,2,2021,19,65406,56208
31,2,2021,20,63521,55005
31,2,2021,21,56214,49199
31,2,2021,22,54592,48144
31,2,2021,23,53016,47113
31,2,2021,24,60621,54528
31,2,2021,25,69315,63108
31,2,2021,26,84050,78092
31,2,2021,27,96106,90379
31,2,2021,28,109892,104599
31,2,2021,29,130099,124048
31,2,2021,30,154022,147116
31,2,2021,31,209450,199957
31,2,2021,32,247965,237136
31,2,2021,33,293562,281226
31,2,2021,34,292642,279885
31,2,2021,35,291718,278540
31,2,2021,36,269386,257253
31,2,2021,37,268511,256001
31,2,2021,38,267627,254752
31,2,2021,39,258620,244186
31,2,2021,40,249901,234052
31,2,2021,41,234495,216988
31,2,2021,42,226548,207961
31,2,2021,43,218852,199297
31,2,2021,44,215115,194285
31,2,2021,45,211414,189382
31,2,2021,46,208586,184363
31,2,2021,47,204939,179681
31,2,2021,48,201331,175103
31,2,2021,49,200068,174191
31,2,2021,50,198764,173264
31,2,2021,51,199293,174858
31,2,2021,52,197863,173886
31,2,2021,53,196381,172898
31,2,2021,54,194037,171318
31,2,2021,55,191644,169721
31,2,2021,56,188280,166394
31,2,2021,57,185810,164781
31,2,2021,58,183303,163156
31,2,2021,59,181482,163749
31,2,2021,60,179544,164302
31,2,2021,61,178739,167232
31,2,2021,62,176513,167697
31,2,2021,63,174166,168115
31,2,2021,64,170312,166701
31,2,2021,65,166369,165207
31,2,2021,66,167674,170355
31,2,2021,67,163421,168581
31,2,2021,68,159100,166707
31,2,2021,69,144838,151732
31,2,2021,70,131637,137969
31,2,2021,71,116168,119771
31,2,2021,72,105255,108683
31,2,2021,73,95239,98521
31,2,2021,74,83454,87645
31,2,2021,75,72983,77854
31,2,2021,76,60720,65840
31,2,2021,77,52848,58317
31,2,2021,78,45889,51587
31,2,2021,79,41821,48763
31,2,2021,80,37969,45966
31,2,2021,81,34388,43538
31,2,2021,82,30951,40717
31,2,2021,83,27742,37929
31,2,2021,84,26228,37415
31,2,2021,85,24648,36739
31,2,2021,86,25254,39623
31,2,2021,87,23404,38570
31,2,2021,88,21545,37386
31,2,2021,89,17777,32494
31,2,2021,90,14533,28051
31,2,2021,91,11277,23000
31,2,2021,92,9046,19591
31,2,2021,93,7193,16590
31,2,2021,94,5355,13318
31,2,2021,95,3951,10628
31,2,2021,96,2895,8517
31,2,2021,97,2111,6723
31,2,2021,98,1531,5280
31,2,2021,99,999,3742
31,2,2021,100,688,3042
31,2,2022,16,77290,67199
31,2,2022,17,73430,63156
31,2,2022,18,70317,60225
31,2,2022,19,67335,57427
31,2,2022,20,65394,56199
31,2,2022,21,63509,54996
31,2,2022,22,56203,49191
31,2,2022,23,54580,48136
31,2,2022,24,53005,47105
31,2,2022,25,60607,54518
31,2,2022,26,69298,63096
31,2,2022,27,84029,78074
31,2,2022,28,96082,90357
31,2,2022,29,109863,104572
31,2,2022,30,130063,124014
31,2,2022,31,153978,147073
31,2,2022,32,209387,199898
31,2,2022,33,247887,237063
31,2,2022,34,293467,281138
31,2,2022,35,292539,279789
31,2,2022,36,291599,278432
31,2,2022,37,269263,257142
31,2,2022,38,268374,255880
31,2,2022,39,267478,254621
31,2,2022,40,258457,244048
31,2,2022,41,249720,233906
31,2,2022,42,234304,216840
31,2,2022,43,226343,207808
31,2,2022,44,218635,199139
31,2,2022,45,214874,194115
31,2,2022,46,211141,189195
31,2,2022,47,208281,184161
31,2,2022,48,204605,179464
31,2,2022,49,200971,174873
31,2,2022,50,199655,173938
31,2,2022,51,198276,172985
31,2,2022,52,198728,174549
31,2,2022,53,197226,173551
31,2,2022,54,195675,172539
31,2,2022,55,193253,170925
31,2,2022,56,190773,169288
31,2,2022,57,187330,165926
31,2,2022,58,184779,164275
31,2,2022,59,182200,162614
31,2,2022,60,180238,163151
31,2,2022,61,178101,163634
31,2,2022,62,177096,166485
31,2,2022,63,174686,166881
31,2,2022,64,172165,167232
31,2,2022,65,168131,165718
31,2,2022,66,163989,164081
31,2,2022,67,165028,169042
31,2,2022,68,160600,167132
31,2,2022,69,156124,165128
31,2,2022,70,141847,150129
31,2,2022,71,128593,136331
31,2,2022,72,113200,118195
31,2,2022,73,102311,107112
31,2,2022,74,92350,96972
31,2,2022,75,80675,86121
31,2,2022,76,70289,76338
31,2,2022,77,58264,64421
31,2,2022,78,50524,56941
31,2,2022,79,43714,50269
31,2,2022,80,39639,47352
31,2,2022,81,35754,44411
31,2,2022,82,32175,41859
31,2,2022,83,28774,38954
31,2,2022,84,25630,36111
31,2,2022,85,24033,35429
31,2,2022,86,22356,34584
31,2,2022,87,22677,37080
31,2,2022,88,20806,35882
31,2,2022,89,18966,34582
31,2,2022,90,15457,29812
31,2,2022,91,12447,25458
31,2,2022,92,9516,20653
31,2,2022,93,7520,17406
31,2,2022,94,5891,14584
31,2,2022,95,4321,11583
31,2,2022,96,3141,9145
31,2,2022,97,2267,7252
31,2,2022,98,1629,5664
31,2,2022,99,1164,4401
31,2,2022,100,800,3585
31,2,2023,16,80700,70456
31,2,2023,17,77281,67191
31,2,2023,18,73420,63148
31,2,2023,19,70306,60216
31,2,2023,20,67323,57418
31,2,2023,21,65382,56190
31,2,2023,22,63496,54987
31,2,2023,23,56191,49183
31,2,2023,24,54568,48128
31,2,2023,25,52993,47097
31,2,2023,26,60593,54507
31,2,2023,27,69282,63082
31,2,2023,28,84008,78056
31,2,2023,29,96056,90334
31,2,2023,30,109833,104543
31,2,2023,31,130026,123979
31,2,2023,32,153932,147031
31,2,2023,33,209323,199838
31,2,2023,34,247809,236991
31,2,2023,35,293365,281044
31,2,2023,36,292422,279684
31,2,2023,37,291468,278316
31,2,2023,38,269128,257024
31,2,2023,39,268226,255752
31,2,2023,40,267312,254480
31,2,2023,41,258274,243900
31,2,2023,42,249521,233751
31,2,2023,43,234096,216685
31,2,2023,44,226123,207648
31,2,2023,45,218395,198970
31,2,2023,46,214602,193928
31,2,2023,47,210838,188993
31,2,2023,48,207948,183944
31,2,2023,49,204246,179235
31,2,2023,50,200564,174627
31,2,2023,51,199174,173666
31,2,2023,52,197723,172688
31,2,2023,53,198099,174222
31,2,2023,54,196530,173200
31,2,2023,55,194899,172154
31,2,2023,56,192391,170501
31,2,2023,57,189828,168825
31,2,2023,58,186309,165431
31,2,2023,59,183686,163744
31,2,2023,60,180974,162036
31,2,2023,61,178816,162506
31,2,2023,62,176493,162923
31,2,2023,63,175296,165697
31,2,2023,64,172715,166028
31,2,2023,65,169999,166271
31,2,2023,66,165767,164618
31,2,2023,67,161444,162850
31,2,2023,68,162225,167626
31,2,2023,69,157645,165589
31,2,2023,70,152951,163427
31,2,2023,71,138618,148390
31,2,2023,72,125359,134579
