area,mode,Year,Age,Male,Female
65,2,2035,32,138646,130976
65,2,2035,33,140743,133090
65,2,2035,34,142866,135233
65,2,2035,35,147061,139510
65,2,2035,36,149256,141736
65,2,2035,37,151469,143985
65,2,2035,38,155947,148337
65,2,2035,39,160540,152806
65,2,2035,40,166029,157732
65,2,2035,41,170887,162466
65,2,2035,42,175870,167337
65,2,2035,43,182031,173987
65,2,2035,44,188391,180896
65,2,2035,45,203562,197481
65,2,2035,46,210584,205266
65,2,2035,47,217793,213318
65,2,2035,48,211010,206545
65,2,2035,49,204386,199949
65,2,2035,50,187257,182598
65,2,2035,51,181192,176694
65,2,2035,52,175217,170947
65,2,2035,53,173962,169765
65,2,2035,54,172607,168555
65,2,2035,55,169069,165747
65,2,2035,56,167492,164444
65,2,2035,57,165792,163084
65,2,2035,58,171816,168567
65,2,2035,59,177909,174156
65,2,2035,60,194799,189474
65,2,2035,61,201091,195545
65,2,2035,62,207223,201694
65,2,2035,63,203081,198739
65,2,2035,64,198657,195710
65,2,2035,65,194992,194299
65,2,2035,66,189969,190930
65,2,2035,67,184682,187389
65,2,2035,68,168951,172558
65,2,2035,69,154228,158697
65,2,2035,70,136711,140591
65,2,2035,71,124033,128885
65,2,2035,72,112149,117949
65,2,2035,73,98962,106792
65,2,2035,74,87023,96518
65,2,2035,75,73603,84348
65,2,2035,76,64183,75857
65,2,2035,77,55721,68036
65,2,2035,78,50082,63792
65,2,2035,79,44815,59650
65,2,2035,80,40966,57280
65,2,2035,81,36150,53006
65,2,2035,82,31653,48756
65,2,2035,83,27418,44539
65,2,2035,84,23564,40433
65,2,2035,85,19961,36666
65,2,2035,86,16816,32832
65,2,2035,87,14017,29192
65,2,2035,88,11629,25495
65,2,2035,89,9546,22108
65,2,2035,90,7701,19125
65,2,2035,91,6137,16227
65,2,2035,92,4812,13602
65,2,2035,93,3765,10979
65,2,2035,94,2898,8752
65,2,2035,95,2346,6992
65,2,2035,96,1752,5440
65,2,2035,97,1289,4181
65,2,2035,98,841,2987
65,2,2035,99,541,2107
65,2,2035,100,331,1633
65,2,2036,16,142790,133012
65,2,2036,17,144214,134337
65,2,2036,18,146013,136012
65,2,2036,19,147504,137400
65,2,2036,20,148530,138366
65,2,2036,21,149195,138998
65,2,2036,22,149060,139427
65,2,2036,23,148348,139456
65,2,2036,24,147016,138899
65,2,2036,25,145131,137806
65,2,2036,26,166421,157839
65,2,2036,27,163027,154672
65,2,2036,28,159403,151182
65,2,2036,29,155750,147644
65,2,2036,30,152141,144145
65,2,2036,31,145264,137416
65,2,2036,32,141888,134134
65,2,2036,33,138585,130927
65,2,2036,34,140680,133039
65,2,2036,35,142796,135177
65,2,2036,36,146978,139444
65,2,2036,37,149160,141662
65,2,2036,38,151362,143902
65,2,2036,39,155826,148244
65,2,2036,40,160400,152701
65,2,2036,41,165863,157612
65,2,2036,42,170695,162331
65,2,2036,43,175650,167187
65,2,2036,44,181782,173819
65,2,2036,45,188100,180703
65,2,2036,46,203200,197244
65,2,2036,47,210161,204991
65,2,2036,48,217306,213004
65,2,2036,49,210492,206214
65,2,2036,50,203807,199596
65,2,2036,51,186628,182240
65,2,2036,52,180489,176314
65,2,2036,53,174446,170546
65,2,2036,54,173108,169335
65,2,2036,55,171656,168085
65,2,2036,56,168022,165231
65,2,2036,57,166342,163881
65,2,2036,58,164541,162474
65,2,2036,59,170410,167884
65,2,2036,60,176254,173380
65,2,2036,61,192675,188536
65,2,2036,62,198586,194481
65,2,2036,63,204318,200497
65,2,2036,64,199921,197467
65,2,2036,65,195230,194308
65,2,2036,66,191266,192700
65,2,2036,67,185990,189161
65,2,2036,68,180474,185458
65,2,2036,69,164801,170605
65,2,2036,70,150065,156699
65,2,2036,71,132601,138609
65,2,2036,72,119930,126876
65,2,2036,73,108103,115934
65,2,2036,74,95100,104813
65,2,2036,75,83313,94544
65,2,2036,76,70148,82423
65,2,2036,77,60900,73950
65,2,2036,78,52636,66167
65,2,2036,79,47105,61900
65,2,2036,80,41898,57652
65,2,2036,81,38003,55046
65,2,2036,82,33280,50656
65,2,2036,83,28918,46336
65,2,2036,84,24862,42095
65,2,2036,85,21163,37985
65,2,2036,86,17716,34222
65,2,2036,87,14752,30446
65,2,2036,88,12154,26895
65,2,2036,89,9968,23343
65,2,2036,90,8068,20060
65,2,2036,91,6398,17149
65,2,2036,92,5013,14382
65,2,2036,93,3865,11916
65,2,2036,94,2974,9507
65,2,2036,95,2250,7491
65,2,2036,96,1791,5916
65,2,2036,97,1315,4549
65,2,2036,98,951,3456
65,2,2036,99,611,2440
65,2,2036,100,397,1938
65,2,2037,16,139789,130225
65,2,2037,17,142765,132995
65,2,2037,18,144185,134317
65,2,2037,19,145980,135988
65,2,2037,20,147468,137374
65,2,2037,21,148491,138340
65,2,2037,22,149155,138971
65,2,2037,23,149017,139400
65,2,2037,24,148303,139429
65,2,2037,25,146969,138870
65,2,2037,26,145084,137773
65,2,2037,27,166365,157797
65,2,2037,28,162970,154628
65,2,2037,29,159345,151135
65,2,2037,30,155691,147595
65,2,2037,31,152081,144095
65,2,2037,32,145205,137368
65,2,2037,33,141828,134085
65,2,2037,34,138525,130879
65,2,2037,35,140612,132985
65,2,2037,36,142718,135115
65,2,2037,37,146887,139373
65,2,2037,38,149058,141582
65,2,2037,39,151247,143814
65,2,2037,40,155694,148145
65,2,2037,41,160244,152588
65,2,2037,42,165682,157485
65,2,2037,43,170488,162190
65,2,2037,44,175417,167030
65,2,2037,45,181509,173639
65,2,2037,46,187774,180492
65,2,2037,47,202803,196988
65,2,2037,48,209703,204699
65,2,2037,49,216786,212673
65,2,2037,50,209911,205861
65,2,2037,51,203139,199217
65,2,2037,52,185921,181859
65,2,2037,53,179714,175912
65,2,2037,54,173610,170126
65,2,2037,55,172177,168876
65,2,2037,56,170618,167578
65,2,2037,57,166894,164682
65,2,2037,58,165115,163286
65,2,2037,59,163225,161835
65,2,2037,60,168860,167159
65,2,2037,61,174375,172547
65,2,2037,62,190327,187540
65,2,2037,63,195862,193361
65,2,2037,64,201208,199252
65,2,2037,65,196545,196093
65,2,2037,66,191575,192754
65,2,2037,67,187339,190964
65,2,2037,68,181835,187265
65,2,2037,69,176125,183415
65,2,2037,70,160436,168514
65,2,2037,71,145636,154547
65,2,2037,72,128294,136503
65,2,2037,73,115679,124763
65,2,2037,74,103958,113839
65,2,2037,75,91114,102723
65,2,2037,76,79466,92439
65,2,2037,77,66616,80399
65,2,2037,78,57580,71966
65,2,2037,79,49554,64249
65,2,2037,80,44084,59873
65,2,2037,81,38911,55453
65,2,2037,82,35027,52658
65,2,2037,83,30443,48195
65,2,2037,84,26258,43845
65,2,2037,85,22362,39598
65,2,2037,86,18812,35503
65,2,2037,87,15567,31783
65,2,2037,88,12814,28096
65,2,2037,89,10438,24666
65,2,2037,90,8441,21220
65,2,2037,91,6717,18024
65,2,2037,92,5238,15232
65,2,2037,93,4036,12629
65,2,2037,94,3060,10344
65,2,2037,95,2315,8159
65,2,2037,96,1723,6355
65,2,2037,97,1348,4961
65,2,2037,98,973,3772
65,2,2037,99,693,2833
65,2,2037,100,454,2270
65,2,2038,16,136708,127362
65,2,2038,17,139765,130209
65,2,2038,18,142737,132976
65,2,2038,19,144153,134294
65,2,2038,20,145945,135964
65,2,2038,21,147430,137349
65,2,2038,22,148451,138314
65,2,2038,23,149113,138945
65,2,2038,24,148973,139373
65,2,2038,25,148258,139401
65,2,2038,26,146923,138838
65,2,2038,27,145036,137738
65,2,2038,28,166308,157754
65,2,2038,29,162912,154581
65,2,2038,30,159287,151087
65,2,2038,31,155632,147546
65,2,2038,32,152021,144046
65,2,2038,33,145145,137319
65,2,2038,34,141768,134037
65,2,2038,35,138460,130827
65,2,2038,36,140537,132926
65,2,2038,37,142631,135049
65,2,2038,38,146788,139297
65,2,2038,39,148948,141499
65,2,2038,40,151122,143720
65,2,2038,41,155546,148039
65,2,2038,42,160072,152469
65,2,2038,43,165485,157351
65,2,2038,44,170266,162042
65,2,2038,45,175158,166862
65,2,2038,46,181201,173442
65,2,2038,47,187415,180264
65,2,2038,48,202369,196715
65,2,2038,49,209211,204389
65,2,2038,50,216199,212319
65,2,2038,51,209236,205481
65,2,2038,52,202385,198812
65,2,2038,53,185139,181457
65,2,2038,54,178869,175492
65,2,2038,55,172694,169679
65,2,2038,56,171156,168381
65,2,2038,57,169495,167037
65,2,2038,58,165687,164101
65,2,2038,59,163820,162663
65,2,2038,60,161769,161156
65,2,2038,61,167095,166379
65,2,2038,62,172291,171662
65,2,2038,63,187768,186492
65,2,2038,64,192939,192195
65,2,2038,65,197875,197905
65,2,2038,66,192935,194568
65,2,2038,67,187714,191064
65,2,2038,68,183230,189100
65,2,2038,69,177531,185255
65,2,2038,70,171543,181225
65,2,2038,71,155782,166258
65,2,2038,72,140986,152257
65,2,2038,73,123823,134285
65,2,2038,74,111317,122563
65,2,2038,75,99672,111623
65,2,2038,76,86975,100489
65,2,2038,77,75528,90221
65,2,2038,78,63041,78290
65,2,2038,79,54260,69926
65,2,2038,80,46425,62191
65,2,2038,81,40987,57637
65,2,2038,82,35908,53096
65,2,2038,83,32083,50151
65,2,2038,84,27681,45657
65,2,2038,85,23653,41296
65,2,2038,86,19910,37060
65,2,2038,87,16560,33019
65,2,2038,88,13547,29374
65,2,2038,89,11026,25809
65,2,2038,90,8858,22461
65,2,2038,91,7044,19101
65,2,2038,92,5512,16041
65,2,2038,93,4228,13404
65,2,2038,94,3204,10988
65,2,2038,95,2389,8899
65,2,2038,96,1778,6940
65,2,2038,97,1301,5345
65,2,2038,98,1001,4126
65,2,2038,99,711,3101
65,2,2038,100,519,2653
65,2,2039,16,133702,124568
65,2,2039,17,136685,127347
65,2,2039,18,139738,130191
65,2,2039,19,142706,132954
65,2,2039,20,144119,134270
65,2,2039,21,145908,135939
65,2,2039,22,147392,137324
65,2,2039,23,148411,138288
65,2,2039,24,149070,138919
65,2,2039,25,148928,139345
65,2,2039,26,148212,139370
65,2,2039,27,146875,138803
65,2,2039,28,144987,137701
65,2,2039,29,166250,157707
65,2,2039,30,162854,154533
65,2,2039,31,159227,151038
65,2,2039,32,155571,147497
65,2,2039,33,151959,143997
65,2,2039,34,145084,137271
65,2,2039,35,141703,133986
65,2,2039,36,138387,130771
65,2,2039,37,140453,132862
65,2,2039,38,142537,134977
65,2,2039,39,146682,139217
65,2,2039,40,148827,141409
65,2,2039,41,150981,143620
65,2,2039,42,155383,147926
65,2,2039,43,159886,152343
65,2,2039,44,165274,157212
65,2,2039,45,170020,161884
65,2,2039,46,174868,166678
65,2,2039,47,180861,173230
65,2,2039,48,187023,180022
65,2,2039,49,201905,196426
65,2,2039,50,208657,204059
65,2,2039,51,215520,211937
65,2,2039,52,208476,205075
65,2,2039,53,201552,198385
65,2,2039,54,184287,181035
65,2,2039,55,177946,175043
65,2,2039,56,171692,169196
65,2,2039,57,170053,167853
65,2,2039,58,168296,166464
65,2,2039,59,164415,163493
65,2,2039,60,162390,161999
65,2,2039,61,160114,160425
65,2,2039,62,165140,165549
65,2,2039,63,170023,170729
65,2,2039,64,185024,185398
65,2,2039,65,189809,190932
65,2,2039,66,194313,196407
65,2,2039,67,189123,192907
65,2,2039,68,183676,189248
65,2,2039,69,178976,187123
65,2,2039,70,172999,183099
65,2,2039,71,166659,178858
65,2,2039,72,150899,163854
65,2,2039,73,136161,149843
65,2,2039,74,119238,131973
65,2,2039,75,106809,120232
65,2,2039,76,95221,109249
65,2,2039,77,82737,98131
65,2,2039,78,71542,87906
65,2,2039,79,59466,76118
65,2,2039,80,50888,67732
65,2,2039,81,43214,59915
65,2,2039,82,37872,55236
65,2,2039,83,32935,50618
65,2,2039,84,29215,47561
65,2,2039,85,24975,43051
65,2,2039,86,21096,38696
65,2,2039,87,17559,34512
65,2,2039,88,14440,30560
65,2,2039,89,11682,27022
65,2,2039,90,9379,23539
65,2,2039,91,7409,20254
65,2,2039,92,5796,17033
65,2,2039,93,4462,14145
65,2,2039,94,3366,11689
65,2,2039,95,2509,9475
65,2,2039,96,1841,7589
65,2,2039,97,1347,5852
65,2,2039,98,970,4457
65,2,2039,99,734,3402
65,2,2039,100,547,2973
65,2,2040,16,130848,121914
65,2,2040,17,133681,124553
65,2,2040,18,136659,127329
65,2,2040,19,139708,130170
65,2,2040,20,142673,132931
65,2,2040,21,144084,134247
65,2,2040,22,145871,135915
65,2,2040,23,147352,137299
65,2,2040,24,148369,138263
65,2,2040,25,149026,138893
65,2,2040,26,148883,139315
65,2,2040,27,148165,139336
65,2,2040,28,146827,138767
65,2,2040,29,144938,137662
65,2,2040,30,166192,157659
65,2,2040,31,162794,154484
65,2,2040,32,159166,150990
65,2,2040,33,155510,147448
65,2,2040,34,151897,143948
65,2,2040,35,145019,137220
65,2,2040,36,141630,133930
65,2,2040,37,138307,130710
65,2,2040,38,140363,132794
65,2,2040,39,142436,134902
65,2,2040,40,146565,139132
65,2,2040,41,148691,141313
65,2,2040,42,150826,143514
65,2,2040,43,155206,147808
65,2,2040,44,159687,152213
65,2,2040,45,165041,157063
65,2,2040,46,169744,161710
65,2,2040,47,174546,166480
65,2,2040,48,180490,173003
65,2,2040,49,186602,179765
65,2,2040,50,201382,196117
65,2,2040,51,208014,203703
65,2,2040,52,214753,211531
65,2,2040,53,207635,204647
65,2,2040,54,200644,197937
65,2,2040,55,183355,180586
65,2,2040,56,176934,174559
65,2,2040,57,170608,168680
65,2,2040,58,168874,167294
65,2,2040,59,167029,165865
65,2,2040,60,163009,162845
65,2,2040,61,160761,161286
65,2,2040,62,158277,159649
65,2,2040,63,163009,164676
65,2,2040,64,167588,169757
65,2,2040,65,182080,184214
65,2,2040,66,186457,189527
65,2,2040,67,190546,194776
65,2,2040,68,185129,191122
65,2,2040,69,179489,187320
65,2,2040,70,174487,184999
65,2,2040,71,168159,180767
65,2,2040,72,161524,176335
65,2,2040,73,145823,161318
65,2,2040,74,131204,147325
65,2,2040,75,114488,129522
65,2,2040,76,102117,117734
65,2,2040,77,90655,106743
65,2,2040,78,78438,95667
65,2,2040,79,67547,85520
65,2,2040,80,55826,73781
65,2,2040,81,47420,65304
65,2,2040,82,39977,57470
65,2,2040,83,34781,52709
65,2,2040,84,30032,48054
65,2,2040,85,26397,44898
65,2,2040,86,22311,40391
65,2,2040,87,18636,36084
65,2,2040,88,15339,31986
65,2,2040,89,12476,28155
65,2,2040,90,9957,24686
65,2,2040,91,7863,21263
65,2,2040,92,6111,18094
65,2,2040,93,4703,15050
65,2,2040,94,3562,12361
65,2,2040,95,2644,10102
65,2,2040,96,1939,8100
65,2,2040,97,1399,6416
65,2,2040,98,1008,4893
65,2,2040,99,714,3686
65,2,2040,100,570,3296
65,2,2041,16,129555,120715
65,2,2041,17,130827,121900
65,2,2041,18,133656,124537
65,2,2041,19,136631,127309
65,2,2041,20,139676,130148
65,2,2041,21,142639,132908
65,2,2041,22,144047,134224
65,2,2041,23,145832,135892
65,2,2041,24,147311,137275
65,2,2041,25,148326,138238
65,2,2041,26,148981,138863
65,2,2041,27,148837,139283
65,2,2041,28,148117,139301
65,2,2041,29,146778,138729
65,2,2041,30,144888,137621
65,2,2041,31,166132,157612
65,2,2041,32,162733,154436
65,2,2041,33,159105,150941
65,2,2041,34,155447,147400
65,2,2041,35,151830,143896
65,2,2041,36,144946,137165
65,2,2041,37,141549,133869
65,2,2041,38,138219,130645
65,2,2041,39,140266,132722
65,2,2041,40,142325,134821
65,2,2041,41,146434,139040
65,2,2041,42,148542,141212
65,2,2041,43,150658,143403
65,2,2041,44,155016,147685
65,2,2041,45,159466,152072
65,2,2041,46,164778,156900
65,2,2041,47,169438,161524
65,2,2041,48,174196,166269
65,2,2041,49,180093,172764
65,2,2041,50,186128,179491
65,2,2041,51,200773,195785
65,2,2041,52,207289,203324
65,2,2041,53,213903,211103
65,2,2041,54,206718,204199
65,2,2041,55,199649,197460
65,2,2041,56,182333,180101
65,2,2041,57,175839,174043
65,2,2041,58,169448,168135
65,2,2041,59,167627,166709
65,2,2041,60,165628,165227
65,2,2041,61,161405,162149
65,2,2041,62,158953,160528
65,2,2041,63,156274,158830
65,2,2041,64,160718,163765
65,2,2041,65,164972,168704
65,2,2041,66,178924,182896
65,2,2041,67,182907,187995
65,2,2041,68,186593,193021
65,2,2041,69,180982,189226
65,2,2041,70,175064,185249
65,2,2041,71,169688,182703
65,2,2041,72,163064,178280
65,2,2041,73,156179,173673
65,2,2041,74,140599,158672
65,2,2041,75,126060,144653
65,2,2041,76,109536,126893
65,2,2041,77,97294,115093
65,2,2041,78,86015,104122
65,2,2041,79,74123,93127
65,2,2041,80,63471,82948
65,2,2041,81,52074,71191
65,2,2041,82,43917,62693
65,2,2041,83,36758,54892
65,2,2041,84,31756,50090
65,2,2041,85,27173,45414
65,2,2041,86,23617,42174
65,2,2041,87,19741,37712
65,2,2041,88,16308,33488
65,2,2041,89,13278,29512
65,2,2041,90,10655,25760
65,2,2041,91,8366,22336
65,2,2041,92,6500,19031
65,2,2041,93,4971,16019
65,2,2041,94,3764,13179
65,2,2041,95,2805,10708
65,2,2041,96,2049,8656
65,2,2041,97,1479,6865
65,2,2041,98,1050,5379
65,2,2041,99,744,4058
65,2,2041,100,565,3610
65,2,2042,16,127300,118621
65,2,2042,17,129535,120701
65,2,2042,18,130803,121884
65,2,2042,19,133629,124518
65,2,2042,20,136600,127288
65,2,2042,21,139644,130126
65,2,2042,22,142604,132886
65,2,2042,23,144010,134201
65,2,2042,24,145793,135869
65,2,2042,25,147270,137251
65,2,2042,26,148283,138209
65,2,2042,27,148936,138832
65,2,2042,28,148790,139248
65,2,2042,29,148069,139263
65,2,2042,30,146729,138689
65,2,2042,31,144837,137581
65,2,2042,32,166072,157564
65,2,2042,33,162671,154388
65,2,2042,34,159042,150892
65,2,2042,35,155380,147348
65,2,2042,36,151755,143839
65,2,2042,37,144865,137104
65,2,2042,38,141462,133804
65,2,2042,39,138126,130576
65,2,2042,40,140159,132645
65,2,2042,41,142201,134735
65,2,2042,42,146290,138944
65,2,2042,43,148379,141106
65,2,2042,44,150477,143287
65,2,2042,45,154806,147553
65,2,2042,46,159217,151919
65,2,2042,47,164487,156724
65,2,2042,48,169105,161324
65,2,2042,49,173820,166045
65,2,2042,50,179645,172508
65,2,2042,51,185578,179196
65,2,2042,52,200087,195431
65,2,2042,53,206485,202924
65,2,2042,54,212977,210653
65,2,2042,55,205714,203721
65,2,2042,56,198558,196945
65,2,2042,57,181227,179583
65,2,2042,58,174667,173496
65,2,2042,59,168223,167564
65,2,2042,60,166249,166086
65,2,2042,61,164031,164540
65,2,2042,62,159626,161408
65,2,2042,63,156981,159729
65,2,2042,64,154122,157977
65,2,2042,65,158259,162778
65,2,2042,66,162167,167529
65,2,2042,67,175582,181457
65,2,2042,68,179183,186344
65,2,2042,69,182489,191154
65,2,2042,70,176600,187186
65,2,2042,71,170334,183005
65,2,2042,72,164636,180249
65,2,2042,73,157761,175652
65,2,2042,74,150679,170890
65,2,2042,75,135179,155860
65,2,2042,76,120696,141781
65,2,2042,77,104446,124108
65,2,2042,78,92392,112328
65,2,2042,79,81355,101415
65,2,2042,80,69718,90384
65,2,2042,81,59269,80094
65,2,2042,82,48282,68398
65,2,2042,83,40430,59933
65,2,2042,84,33605,52216
65,2,2042,85,28773,47389
65,2,2042,86,24348,42708
65,2,2042,87,20932,39425
65,2,2042,88,17306,35044
65,2,2042,89,14143,30939
65,2,2042,90,11362,27041
65,2,2042,91,8971,23345
65,2,2042,92,6932,20025
65,2,2042,93,5300,16879
65,2,2042,94,3989,14056
65,2,2042,95,2973,11440
65,2,2042,96,2180,9195
65,2,2042,97,1567,7354
65,2,2042,98,1113,5769
65,2,2042,99,778,4472
65,2,2042,100,586,3984
65,2,2043,16,125353,116819
65,2,2043,17,127280,118608
65,2,2043,18,129512,120686
65,2,2043,19,130777,121866
65,2,2043,20,133600,124498
65,2,2043,21,136569,127268
65,2,2043,22,139610,130105
65,2,2043,23,142568,132864
65,2,2043,24,143972,134179
65,2,2043,25,145753,135845
65,2,2043,26,147228,137223
65,2,2043,27,148239,138179
65,2,2043,28,148890,138799
65,2,2043,29,148743,139212
65,2,2043,30,148020,139225
65,2,2043,31,146679,138649
65,2,2043,32,144785,137540
65,2,2043,33,166010,157516
65,2,2043,34,162609,154339
65,2,2043,35,158975,150841
65,2,2043,36,155305,147292
65,2,2043,37,151673,143778
65,2,2043,38,144778,137040
65,2,2043,39,141368,133736
65,2,2043,40,138022,130502
65,2,2043,41,140038,132563
65,2,2043,42,142064,134644
65,2,2043,43,146133,138842
65,2,2043,44,148205,140994
65,2,2043,45,150278,143162
65,2,2043,46,154570,147407
65,2,2043,47,158942,151753
65,2,2043,48,164170,156535
65,2,2043,49,168748,161113
65,2,2043,50,173396,165806
65,2,2043,51,179124,172232
65,2,2043,52,184956,178880
65,2,2043,53,199327,195057
65,2,2043,54,205609,202503
65,2,2043,55,211963,210174
65,2,2043,56,204612,203203
65,2,2043,57,197377,196394
65,2,2043,58,180043,179034
65,2,2043,59,173429,172923
65,2,2043,60,166866,166954
65,2,2043,61,164678,165415
65,2,2043,62,162258,163809
65,2,2043,63,157684,160626
65,2,2043,64,154861,158894
65,2,2043,65,151809,157050
65,2,2043,66,155618,161674
65,2,2043,67,159192,166244
65,2,2043,68,172070,179904
65,2,2043,69,175311,184587
65,2,2043,70,178147,189144
65,2,2043,71,171909,184973
65,2,2043,72,165347,180606
65,2,2043,73,159369,177654
65,2,2043,74,152295,172903
65,2,2043,75,144963,167931
65,2,2043,76,129517,152835
65,2,2043,77,115172,138739
65,2,2043,78,99261,121191
65,2,2043,79,87460,109470
65,2,2043,80,76590,98491
65,2,2043,81,65166,87338
65,2,2043,82,55012,77016
65,2,2043,83,44501,65448
65,2,2043,84,37008,57070
65,2,2043,85,30489,49455
65,2,2043,86,25819,44618
65,2,2043,87,21613,39975
65,2,2043,88,18380,36687
65,2,2043,89,15035,32425
65,2,2043,90,12126,28394
65,2,2043,91,9586,24549
65,2,2043,92,7449,20970
65,2,2043,93,5665,17798
65,2,2043,94,4264,14843
65,2,2043,95,3158,12230
65,2,2043,96,2317,9849
65,2,2043,97,1672,7833
65,2,2043,98,1183,6198
65,2,2043,99,827,4811
65,2,2043,100,614,4409
65,2,2044,16,123822,115404
65,2,2044,17,125334,116806
65,2,2044,18,127258,118593
65,2,2044,19,129487,120669
65,2,2044,20,130749,121847
65,2,2044,21,133570,124479
65,2,2044,22,136537,127248
65,2,2044,23,139576,130085
65,2,2044,24,142531,132843
65,2,2044,25,143933,134156
65,2,2044,26,145712,135818
65,2,2044,27,147185,137194
65,2,2044,28,148194,138147
65,2,2044,29,148844,138763
65,2,2044,30,148695,139174
65,2,2044,31,147970,139186
65,2,2044,32,146627,138609
65,2,2044,33,144733,137499
65,2,2044,34,165947,157468
65,2,2044,35,162542,154288
65,2,2044,36,158900,150785
65,2,2044,37,155222,147230
65,2,2044,38,151583,143712
65,2,2044,39,144684,136971
65,2,2044,40,141264,133662
65,2,2044,41,137906,130424
65,2,2044,42,139906,132476
65,2,2044,43,141915,134548
65,2,2044,44,145966,138735
65,2,2044,45,148013,140875
65,2,2044,46,150053,143025
65,2,2044,47,154308,147251
65,2,2044,48,158642,151576
65,2,2044,49,163830,156336
65,2,2044,50,168345,160887
65,2,2044,51,172904,165547
65,2,2044,52,178536,171937
65,2,2044,53,184267,178547
65,2,2044,54,198498,194664
65,2,2044,55,204650,202055
65,2,2044,56,210850,209654
65,2,2044,57,203419,202650
65,2,2044,58,196113,195810
65,2,2044,59,178792,178458
65,2,2044,60,172058,172311
65,2,2044,61,165320,166297
65,2,2044,62,162932,164699
65,2,2044,63,160323,163036
65,2,2044,64,155596,159809
65,2,2044,65,152581,157985
65,2,2044,66,149323,156012
65,2,2044,67,152815,160465
65,2,2044,68,156065,164857
65,2,2044,69,168417,178250
65,2,2044,70,171211,182694
65,2,2044,71,173494,186962
65,2,2044,72,166959,182606
65,2,2044,73,160144,178067
65,2,2044,74,153937,174939
65,2,2044,75,146609,169978
65,2,2044,76,138985,164746
65,2,2044,77,123678,149629
65,2,2044,78,109540,135549
65,2,2044,79,94040,118175
65,2,2044,80,82410,106381
65,2,2044,81,71659,95241
65,2,2044,82,60549,84050
65,2,2044,83,50760,73761
65,2,2044,84,40783,62383
65,2,2044,85,33620,54110
65,2,2044,86,27398,46618
65,2,2044,87,22954,41816
65,2,2044,88,19009,37249
65,2,2044,89,15996,33993
65,2,2044,90,12914,29804
65,2,2044,91,10251,25822
65,2,2044,92,7977,22092
65,2,2044,93,6102,18675
65,2,2044,94,4568,15686
65,2,2044,95,3384,12946
65,2,2044,96,2468,10556
65,2,2044,97,1782,8412
65,2,2044,98,1266,6620
65,2,2044,99,882,5184
65,2,2044,100,654,4806
65,2,2045,16,122690,114360
65,2,2045,17,123804,115392
65,2,2045,18,125313,116792
65,2,2045,19,127234,118577
65,2,2045,20,129460,120651
65,2,2045,21,130721,121829
65,2,2045,22,133539,124460
65,2,2045,23,136504,127228
65,2,2045,24,139540,130064
65,2,2045,25,142493,132821
65,2,2045,26,143894,134131
65,2,2045,27,145670,135790
65,2,2045,28,147141,137163
65,2,2045,29,148149,138112
65,2,2045,30,148797,138727
65,2,2045,31,148646,139137
65,2,2045,32,147920,139147
65,2,2045,33,146575,138569
65,2,2045,34,144679,137459
65,2,2045,35,165880,157417
65,2,2045,36,162466,154232
65,2,2045,37,158817,150724
65,2,2045,38,155132,147165
65,2,2045,39,151486,143642
65,2,2045,40,144580,136898
65,2,2045,41,141148,133584
65,2,2045,42,137779,130340
65,2,2045,43,139763,132384
65,2,2045,44,141755,134447
65,2,2045,45,145780,138621
65,2,2045,46,147796,140744
65,2,2045,47,149804,142877
65,2,2045,48,154023,147083
65,2,2045,49,158320,151388
65,2,2045,50,163447,156123
65,2,2045,51,167876,160643
65,2,2045,52,172348,165271
65,2,2045,53,177885,171625
65,2,2045,54,183517,178197
65,2,2045,55,197591,194244
65,2,2045,56,203597,201568
65,2,2045,57,209646,209098
65,2,2045,58,202142,202064
65,2,2045,59,194777,195197
65,2,2045,60,177407,177843
65,2,2045,61,170495,171650
65,2,2045,62,163602,165597
65,2,2045,63,161027,163943
65,2,2045,64,158242,162229
65,2,2045,65,153349,158919
65,2,2045,66,150129,156968
65,2,2045,67,146683,154875
65,2,2045,68,149868,159159
65,2,2045,69,152811,163378
65,2,2045,70,164547,176465
65,2,2045,71,166816,180635
65,2,2045,72,168582,184624
65,2,2045,73,161792,180098
65,2,2045,74,154775,175408
65,2,2045,75,148282,172046
65,2,2045,76,140658,166824
65,2,2045,77,132815,161363
65,2,2045,78,117721,146261
65,2,2045,79,103863,132246
65,2,2045,80,88688,114908
65,2,2045,81,77178,102941
65,2,2045,82,66651,91726
65,2,2045,83,55932,80567
65,2,2045,84,46575,70373
65,2,2045,85,37098,59209
65,2,2045,86,30254,51063
65,2,2045,87,24393,43743
65,2,2045,88,20221,39014
65,2,2045,89,16571,34561
65,2,2045,90,13765,31292
65,2,2045,91,10938,27148
65,2,2045,92,8548,23279
65,2,2045,93,6549,19713
65,2,2045,94,4932,16493
65,2,2045,95,3635,13710
65,2,2045,96,2651,11199
65,2,2045,97,1903,9038
65,2,2045,98,1353,7128
65,2,2045,99,946,5552
65,2,2045,100,700,5217
65,2,2046,16,123061,114716
65,2,2046,17,122672,114348
65,2,2046,18,123783,115379
65,2,2046,19,125290,116776
65,2,2046,20,127208,118559
65,2,2046,21,129432,120633
65,2,2046,22,130691,121811
65,2,2046,23,133507,124441
65,2,2046,24,136470,127209
65,2,2046,25,139504,130043
65,2,2046,26,142455,132797
65,2,2046,27,143854,134104
65,2,2046,28,145628,135760
65,2,2046,29,147098,137129
