area,mode,Year,Age,Male,Female
37,1,2021,16,551245,465553
37,1,2021,17,540861,461529
37,1,2021,18,530654,457524
37,1,2021,19,525129,454976
37,1,2021,20,519649,452431
37,1,2021,21,506567,440903
37,1,2021,22,501261,438425
37,1,2021,23,495999,435954
37,1,2021,24,507633,449592
37,1,2021,25,519526,463642
37,1,2021,26,514999,461026
37,1,2021,27,527074,475425
37,1,2021,28,539446,490277
37,1,2021,29,597860,551656
37,1,2021,30,662614,620727
37,1,2021,31,853516,822041
37,1,2021,32,945965,924954
37,1,2021,33,1048425,1040734
37,1,2021,34,982995,979040
37,1,2021,35,921620,920961
37,1,2021,36,757547,757931
37,1,2021,37,710151,712914
37,1,2021,38,665674,670549
37,1,2021,39,657933,660415
37,1,2021,40,650213,650407
37,1,2021,41,643993,638568
37,1,2021,42,636267,628799
37,1,2021,43,628549,619130
37,1,2021,44,653491,642881
37,1,2021,45,679283,667458
37,1,2021,46,731118,716372
37,1,2021,47,759662,743584
37,1,2021,48,789166,771749
37,1,2021,49,812606,797706
37,1,2021,50,836438,824414
37,1,2021,51,889706,882422
37,1,2021,52,914924,911658
37,1,2021,53,940414,941701
37,1,2021,54,907590,915035
37,1,2021,55,875403,888894
37,1,2021,56,819686,845331
37,1,2021,57,789717,820758
37,1,2021,58,760425,796706
37,1,2021,59,720048,751533
37,1,2021,60,681085,708662
37,1,2021,61,615959,630938
37,1,2021,62,581131,594458
37,1,2021,63,547611,559860
37,1,2021,64,546078,564248
37,1,2021,65,543787,568250
37,1,2021,66,587172,624887
37,1,2021,67,583042,628158
37,1,2021,68,578128,630881
37,1,2021,69,528019,583959
37,1,2021,70,481223,539876
37,1,2021,71,417656,476402
37,1,2021,72,379215,439316
37,1,2021,73,343763,404617
37,1,2021,74,307939,367620
37,1,2021,75,275215,333412
37,1,2021,76,239509,293496
37,1,2021,77,212827,265268
37,1,2021,78,188579,239376
37,1,2021,79,171938,223735
37,1,2021,80,156050,208410
37,1,2021,81,144806,196922
37,1,2021,82,130075,181676
37,1,2021,83,116284,166822
37,1,2021,84,102133,153747
37,1,2021,85,89091,140938
37,1,2021,86,78979,133160
37,1,2021,87,67794,120839
37,1,2021,88,57747,109123
37,1,2021,89,45796,92829
37,1,2021,90,35944,78352
37,1,2021,91,27584,65250
37,1,2021,92,21199,54259
37,1,2021,93,16136,44831
37,1,2021,94,11286,34474
37,1,2021,95,7817,26337
37,1,2021,96,5225,19691
37,1,2021,97,3573,14859
37,1,2021,98,2430,11144
37,1,2021,99,1520,7700
37,1,2021,100,969,5974
37,1,2022,16,564564,470417
37,1,2022,17,551137,465484
37,1,2022,18,540739,461448
37,1,2022,19,530518,457431
37,1,2022,20,524983,454877
37,1,2022,21,519496,452332
37,1,2022,22,506411,440805
37,1,2022,23,501099,438326
37,1,2022,24,495831,435855
37,1,2022,25,507454,449483
37,1,2022,26,519336,463516
37,1,2022,27,514804,460887
37,1,2022,28,526867,475268
37,1,2022,29,539227,490100
37,1,2022,30,597608,551445
37,1,2022,31,662324,620483
37,1,2022,32,853126,821708
37,1,2022,33,945516,924567
37,1,2022,34,1047911,1040287
37,1,2022,35,982467,978584
37,1,2022,36,921053,920476
37,1,2022,37,757023,757486
37,1,2022,38,709606,712453
37,1,2022,39,665113,670076
37,1,2022,40,657310,659904
37,1,2022,41,649509,649853
37,1,2022,42,643210,637974
37,1,2022,43,635409,628165
37,1,2022,44,627620,618460
37,1,2022,45,652401,642112
37,1,2022,46,677980,666557
37,1,2022,47,729536,715298
37,1,2022,48,757831,742358
37,1,2022,49,787081,770364
37,1,2022,50,810134,796127
37,1,2022,51,833420,822602
37,1,2022,52,886004,880291
37,1,2022,53,910611,909259
37,1,2022,54,935468,939025
37,1,2022,55,902241,912174
37,1,2022,56,869610,885795
37,1,2022,57,813675,842085
37,1,2022,58,783359,817316
37,1,2022,59,753789,793090
37,1,2022,60,712912,747782
37,1,2022,61,673182,704730
37,1,2022,62,607796,627090
37,1,2022,63,572472,590505
37,1,2022,64,538557,555842
37,1,2022,65,536077,559724
37,1,2022,66,532780,563032
37,1,2022,67,574163,618438
37,1,2022,68,569012,620961
37,1,2022,69,563144,622949
37,1,2022,70,513002,575810
37,1,2022,71,465998,531451
37,1,2022,72,403133,468192
37,1,2022,73,364844,431033
37,1,2022,74,329683,396347
37,1,2022,75,294175,359345
37,1,2022,76,261694,325054
37,1,2022,77,226700,285401
37,1,2022,78,200522,257287
37,1,2022,79,176884,231606
37,1,2022,80,160281,215551
37,1,2022,81,144309,199553
37,1,2022,82,132863,187424
37,1,2022,83,118412,171877
37,1,2022,84,105044,156883
37,1,2022,85,91360,143659
37,1,2022,86,78733,130782
37,1,2022,87,68969,122717
37,1,2022,88,58499,110597
37,1,2022,89,49247,99208
37,1,2022,90,38498,83597
37,1,2022,91,29692,69677
37,1,2022,92,22398,57314
37,1,2022,93,16920,47075
37,1,2022,94,12659,38419
37,1,2022,95,8703,29181
37,1,2022,96,5925,22020
37,1,2022,97,3893,16261
37,1,2022,98,2616,12121
37,1,2022,99,1749,8979
37,1,2022,100,1108,6960
37,1,2023,16,575292,474410
37,1,2023,17,564457,470350
37,1,2023,18,551016,465405
37,1,2023,19,540604,461357
37,1,2023,20,530375,457334
37,1,2023,21,524834,454780
37,1,2023,22,519341,452234
37,1,2023,23,506252,440708
37,1,2023,24,500934,438230
37,1,2023,25,495662,435752
37,1,2023,26,507273,449364
37,1,2023,27,519145,463380
37,1,2023,28,514608,460739
37,1,2023,29,526660,475102
37,1,2023,30,539007,489919
37,1,2023,31,597354,551235
37,1,2023,32,662030,620239
37,1,2023,33,852733,821373
37,1,2023,34,945066,924182
37,1,2023,35,1047364,1039816
37,1,2023,36,981880,978083
37,1,2023,37,920433,919951
37,1,2023,38,756457,757011
37,1,2023,39,709025,711965
37,1,2023,40,664501,669573
37,1,2023,41,656618,659358
37,1,2023,42,648741,649266
37,1,2023,43,642366,637350
37,1,2023,44,634495,627505
37,1,2023,45,626601,617741
37,1,2023,46,651182,641271
37,1,2023,47,676550,665587
37,1,2023,48,727822,714153
37,1,2023,49,755879,741063
37,1,2023,50,784745,768883
37,1,2023,51,807282,794428
37,1,2023,52,830034,820673
37,1,2023,53,881926,878042
37,1,2023,54,905934,906750
37,1,2023,55,930081,936173
37,1,2023,56,896406,909085
37,1,2023,57,863375,882492
37,1,2023,58,807269,838656
37,1,2023,59,776673,813714
37,1,2023,60,746481,789247
37,1,2023,61,704817,743752
37,1,2023,62,664449,700555
37,1,2023,63,598930,623040
37,1,2023,64,563205,586390
37,1,2023,65,528896,551512
37,1,2023,66,525441,554727
37,1,2023,67,521204,557379
37,1,2023,68,560607,611543
37,1,2023,69,554536,613362
37,1,2023,70,547418,614485
37,1,2023,71,497059,567057
37,1,2023,72,450075,522527
37,1,2023,73,388116,459587
37,1,2023,74,350151,422442
37,1,2023,75,315189,387645
37,1,2023,76,279952,350554
37,1,2023,77,247914,316301
37,1,2023,78,213790,277014
37,1,2023,79,188269,249129
37,1,2023,80,165063,223326
37,1,2023,81,148388,206593
37,1,2023,82,132565,190137
37,1,2023,83,121104,177531
37,1,2023,84,107110,161854
37,1,2023,85,94099,146804
37,1,2023,86,80863,133517
37,1,2023,87,68866,120728
37,1,2023,88,59616,112518
37,1,2023,89,49980,100740
37,1,2023,90,41479,89525
37,1,2023,91,31867,74507
37,1,2023,92,24161,61352
37,1,2023,93,17917,49857
37,1,2023,94,13305,40456
37,1,2023,95,9786,32618
37,1,2023,96,6614,24476
37,1,2023,97,4427,18246
37,1,2023,98,2859,13312
37,1,2023,99,1889,9802
37,1,2023,100,1279,8153
37,1,2024,16,586153,478351
37,1,2024,17,575186,474344
37,1,2024,18,564337,470273
37,1,2024,19,550883,465316
37,1,2024,20,540463,461262
37,1,2024,21,530229,457239
37,1,2024,22,524682,454685
37,1,2024,23,519183,452138
37,1,2024,24,506091,440614
37,1,2024,25,500768,438130
37,1,2024,26,495491,435640
37,1,2024,27,507092,449236
37,1,2024,28,518953,463235
37,1,2024,29,514411,460583
37,1,2024,30,526451,474931
37,1,2024,31,538784,489737
37,1,2024,32,597097,551024
37,1,2024,33,661734,619994
37,1,2024,34,852339,821041
37,1,2024,35,944587,923776
37,1,2024,36,1046756,1039300
37,1,2024,37,981238,977542
37,1,2024,38,919766,919391
37,1,2024,39,755856,756507
37,1,2024,40,708390,711446
37,1,2024,41,663820,669035
37,1,2024,42,655862,658780
37,1,2024,43,647912,648649
37,1,2024,44,641466,636699
37,1,2024,45,633492,626797
37,1,2024,46,625461,616955
37,1,2024,47,649844,640364
37,1,2024,48,675001,664552
37,1,2024,49,725995,712944
37,1,2024,50,753692,739681
37,1,2024,51,782050,767290
37,1,2024,52,804082,792619
37,1,2024,53,826305,818637
37,1,2024,54,877503,875689
37,1,2024,55,900839,904077
37,1,2024,56,924204,933096
37,1,2024,57,890124,905794
37,1,2024,58,856731,879003
37,1,2024,59,800532,835068
37,1,2024,60,769308,809886
37,1,2024,61,738188,785117
37,1,2024,62,695869,739475
37,1,2024,63,654962,696163
37,1,2024,64,589438,618825
37,1,2024,65,553310,581954
37,1,2024,66,518612,546727
37,1,2024,67,514246,549312
37,1,2024,68,509131,551334
37,1,2024,69,546611,604260
37,1,2024,70,539332,605248
37,1,2024,71,530706,605387
37,1,2024,72,480369,557779
37,1,2024,73,433595,513167
37,1,2024,74,372749,450658
37,1,2024,75,335010,413398
37,1,2024,76,300191,378392
37,1,2024,77,265437,341340
37,1,2024,78,234008,307225
37,1,2024,79,200919,268435
37,1,2024,80,175867,240424
37,1,2024,81,152982,214251
37,1,2024,82,136472,197058
37,1,2024,83,120984,180317
37,1,2024,84,109691,167399
37,1,2024,85,96086,151672
37,1,2024,86,83412,136649
37,1,2024,87,70843,123455
37,1,2024,88,59628,110888
37,1,2024,89,51025,102680
37,1,2024,90,42175,91089
37,1,2024,91,34403,79966
37,1,2024,92,25985,65761
37,1,2024,93,19370,53505
37,1,2024,94,14122,42964
37,1,2024,95,10311,34448
37,1,2024,96,7456,27443
37,1,2024,97,4954,20348
37,1,2024,98,3260,14989
37,1,2024,99,2070,10805
37,1,2024,100,1405,9122
37,1,2025,16,597006,482065
37,1,2025,17,586048,478287
37,1,2025,18,575067,474268
37,1,2025,19,564205,470186
37,1,2025,20,550743,465224
37,1,2025,21,540318,461170
37,1,2025,22,530080,457146
37,1,2025,23,524527,454591
37,1,2025,24,519022,452044
37,1,2025,25,505928,440516
37,1,2025,26,500600,438020
37,1,2025,27,495319,435520
37,1,2025,28,506910,449100
37,1,2025,29,518761,463083
37,1,2025,30,514213,460422
37,1,2025,31,526239,474760
37,1,2025,32,538558,489555
37,1,2025,33,596837,550813
37,1,2025,34,661437,619750
37,1,2025,35,851920,820691
37,1,2025,36,944054,923330
37,1,2025,37,1046091,1038741
37,1,2025,38,980546,976963
37,1,2025,39,919054,918798
37,1,2025,40,755197,755972
37,1,2025,41,707684,710891
37,1,2025,42,663077,668465
37,1,2025,43,655046,658172
37,1,2025,44,647028,648006
37,1,2025,45,640478,636002
37,1,2025,46,632368,626023
37,1,2025,47,624208,616109
37,1,2025,48,648394,639398
37,1,2025,49,673348,663460
37,1,2025,50,723945,711652
37,1,2025,51,751164,738192
37,1,2025,52,779022,765593
37,1,2025,53,800552,790710
37,1,2025,54,822256,816507
37,1,2025,55,872680,873182
37,1,2025,56,895272,901191
37,1,2025,57,917869,929815
37,1,2025,58,883422,902316
37,1,2025,59,849733,875350
37,1,2025,60,793100,831251
37,1,2025,61,760939,805770
37,1,2025,62,729009,780732
37,1,2025,63,686136,734972
37,1,2025,64,644793,691589
37,1,2025,65,579288,614276
37,1,2025,66,542757,577044
37,1,2025,67,507769,541534
37,1,2025,68,502552,543513
37,1,2025,69,496647,544941
37,1,2025,70,531885,596474
37,1,2025,71,523146,596515
37,1,2025,72,513182,595731
37,1,2025,73,463067,548036
37,1,2025,74,416703,503442
37,1,2025,75,356882,441243
37,1,2025,76,319309,403763
37,1,2025,77,284855,368677
37,1,2025,78,250761,331769
37,1,2025,79,220116,297924
37,1,2025,80,187862,259263
37,1,2025,81,163163,230866
37,1,2025,82,140852,204572
37,1,2025,83,124695,187093
37,1,2025,84,109718,170237
37,1,2025,85,98531,157080
37,1,2025,86,85293,141386
37,1,2025,87,73185,126548
37,1,2025,88,61437,113581
37,1,2025,89,51121,101371
37,1,2025,90,43133,93019
37,1,2025,91,35045,81532
37,1,2025,92,28108,70737
37,1,2025,93,20875,57490
37,1,2025,94,15300,46228
37,1,2025,95,10968,36685
37,1,2025,96,7874,29069
37,1,2025,97,5599,22887
37,1,2025,98,3658,16770
37,1,2025,99,2366,12208
37,1,2025,100,1547,10146
37,1,2026,16,607473,485102
37,1,2026,17,596902,482002
37,1,2026,18,585931,478213
37,1,2026,19,574937,474183
37,1,2026,20,564065,470094
37,1,2026,21,550600,465133
37,1,2026,22,540171,461078
37,1,2026,23,529927,457055
37,1,2026,24,524369,454500
37,1,2026,25,518860,451947
37,1,2026,26,505763,440410
37,1,2026,27,500432,437903
37,1,2026,28,495146,435392
37,1,2026,29,506727,448957
37,1,2026,30,518566,462926
37,1,2026,31,514012,460261
37,1,2026,32,526026,474589
37,1,2026,33,538331,489373
37,1,2026,34,596577,550602
37,1,2026,35,661121,619493
37,1,2026,36,851452,820306
37,1,2026,37,943471,922848
37,1,2026,38,1045373,1038145
37,1,2026,39,979808,976351
37,1,2026,40,918275,918166
37,1,2026,41,754464,755399
37,1,2026,42,706912,710303
37,1,2026,43,662273,667867
37,1,2026,44,654176,657539
37,1,2026,45,646057,647317
37,1,2026,46,639370,635239
37,1,2026,47,631132,625189
37,1,2026,48,622848,615206
37,1,2026,49,646843,638377
37,1,2026,50,671492,662292
37,1,2026,51,721574,710261
37,1,2026,52,748323,736607
37,1,2026,53,775680,763802
37,1,2026,54,796718,788712
37,1,2026,55,817837,814237
37,1,2026,56,867406,870475
37,1,2026,57,889269,898114
37,1,2026,58,911106,926349
37,1,2026,59,876360,898675
37,1,2026,60,842012,871466
37,1,2026,61,784653,827150
37,1,2026,62,751673,801400
37,1,2026,63,719022,776116
37,1,2026,64,675702,730284
37,1,2026,65,633913,686650
37,1,2026,66,568455,609238
37,1,2026,67,531624,571713
37,1,2026,68,496435,535971
37,1,2026,69,490452,537378
37,1,2026,70,483504,538103
37,1,2026,71,516199,588088
37,1,2026,72,506166,587241
37,1,2026,73,495007,585585
37,1,2026,74,445324,537907
37,1,2026,75,399250,493179
37,1,2026,76,340418,431204
37,1,2026,77,303244,393638
37,1,2026,78,269339,358577
37,1,2026,79,236091,321953
37,1,2026,80,206013,287971
37,1,2026,81,174476,249179
37,1,2026,82,150396,220657
37,1,2026,83,128853,194443
37,1,2026,84,113230,176850
37,1,2026,85,98691,159955
37,1,2026,86,87592,146635
37,1,2026,87,74953,131134
37,1,2026,88,63574,116616
37,1,2026,89,52764,104011
37,1,2026,90,43295,92003
37,1,2026,91,35912,83428
37,1,2026,92,28693,72281
37,1,2026,93,22630,61986
37,1,2026,94,16528,49796
37,1,2026,95,11912,39578
37,1,2026,96,8397,31045
37,1,2026,97,5928,24316
37,1,2026,98,4145,18923
37,1,2026,99,2663,13706
37,1,2026,100,1763,11463
37,1,2027,16,489565,394370
37,1,2027,17,607369,485040
37,1,2027,18,596785,481929
37,1,2027,19,585800,478129
37,1,2027,20,574798,474094
37,1,2027,21,563922,470005
37,1,2027,22,550453,465043
37,1,2027,23,540019,460989
37,1,2027,24,529772,456965
37,1,2027,25,524208,454404
37,1,2027,26,518695,451840
37,1,2027,27,505597,440295
37,1,2027,28,500261,437778
37,1,2027,29,494972,435257
37,1,2027,30,506542,448809
37,1,2027,31,518368,462769
37,1,2027,32,513808,460100
37,1,2027,33,525808,474418
37,1,2027,34,538102,489191
37,1,2027,35,596298,550381
37,1,2027,36,660766,619211
37,1,2027,37,850938,819890
37,1,2027,38,942837,922333
37,1,2027,39,1044603,1037513
37,1,2027,40,978995,975699
37,1,2027,41,917403,917490
37,1,2027,42,753658,754792
37,1,2027,43,706073,709685
37,1,2027,44,661412,667242
37,1,2027,45,653215,656859
37,1,2027,46,644963,646563
37,1,2027,47,638148,634417
37,1,2027,48,629787,624298
37,1,2027,49,621391,614251
37,1,2027,50,645098,637286
37,1,2027,51,669339,661035
37,1,2027,52,718902,708780
37,1,2027,53,745181,734933
37,1,2027,54,772044,761928
37,1,2027,55,792526,786582
37,1,2027,56,812998,811785
37,1,2027,57,861711,867588
37,1,2027,58,882854,894861
37,1,2027,59,903976,922717
37,1,2027,60,868563,894801
37,1,2027,61,833230,867289
37,1,2027,62,775297,822792
37,1,2027,63,741589,796797
37,1,2027,64,708313,771306
37,1,2027,65,664532,725215
37,1,2027,66,622294,681172
37,1,2027,67,557022,603760
37,1,2027,68,519986,565995
37,1,2027,69,484709,530078
37,1,2027,70,477716,530806
37,1,2027,71,469507,530727
37,1,2027,72,499748,579171
37,1,2027,73,488560,577483
37,1,2027,74,476377,575023
37,1,2027,75,426998,527202
37,1,2027,76,381146,482218
37,1,2027,77,323577,420636
37,1,2027,78,286998,383095
37,1,2027,79,253838,348201
37,1,2027,80,221205,311429
37,1,2027,81,191563,277005
37,1,2027,82,161032,238387
37,1,2027,83,137777,209953
37,1,2027,84,117181,184011
37,1,2027,85,102013,166377
37,1,2027,86,87888,149521
37,1,2027,87,77119,136199
37,1,2027,88,65241,121027
37,1,2027,89,54718,106964
37,1,2027,90,44789,94565
37,1,2027,91,36136,82675
37,1,2027,92,29481,74115
37,1,2027,93,23167,63480
37,1,2027,94,17971,53819
37,1,2027,95,12908,42742
37,1,2027,96,9151,33585
37,1,2027,97,6344,26043
37,1,2027,98,4405,20166
37,1,2027,99,3029,15514
37,1,2027,100,2000,12948
37,1,2028,16,496060,401582
37,1,2028,17,489484,394322
37,1,2028,18,607253,484969
37,1,2028,19,596655,481847
37,1,2028,20,585662,478042
37,1,2028,21,574655,474006
37,1,2028,22,563774,469918
37,1,2028,23,550302,464956
37,1,2028,24,539864,460901
37,1,2028,25,529613,456872
37,1,2028,26,524045,454300
37,1,2028,27,518528,451726
37,1,2028,28,505428,440173
37,1,2028,29,500088,437646
37,1,2028,30,494794,435118
37,1,2028,31,506352,448661
37,1,2028,32,518167,462611
37,1,2028,33,513600,459938
37,1,2028,34,525589,474247
37,1,2028,35,537855,489000
37,1,2028,36,595985,550137
37,1,2028,37,660375,618906
37,1,2028,38,850378,819446
37,1,2028,39,942157,921788
37,1,2028,40,1043755,1036839
37,1,2028,41,978084,975001
37,1,2028,42,916443,916774
37,1,2028,43,752783,754154
37,1,2028,44,705174,709041
37,1,2028,45,660460,666573
37,1,2028,46,652131,656116
37,1,2028,47,643755,645750
37,1,2028,48,636815,633539
37,1,2028,49,628343,623358
37,1,2028,50,619748,613232
37,1,2028,51,643072,636111
37,1,2028,52,666910,659696
37,1,2028,53,715944,707216
37,1,2028,54,741757,733182
37,1,2028,55,768063,759929
37,1,2028,56,787931,784282
37,1,2028,57,807767,809170
37,1,2028,58,855619,864537
37,1,2028,59,876082,891454
37,1,2028,60,896092,918854
37,1,2028,61,859683,890636
37,1,2028,62,823490,862851
37,1,2028,63,765100,818202
37,1,2028,64,730762,792001
37,1,2028,65,696832,766104
37,1,2028,66,652582,719589
37,1,2028,67,610011,675213
37,1,2028,68,545051,597881
37,1,2028,69,507925,559934
37,1,2028,70,472345,523763
37,1,2028,71,464127,523714
37,1,2028,72,454801,522880
37,1,2028,73,482660,569783
37,1,2028,74,470482,567321
37,1,2028,75,457098,563852
37,1,2028,76,407948,515757
37,1,2028,77,362589,470670
37,1,2028,78,306512,409622
37,1,2028,79,270735,372255
37,1,2028,80,238074,337065
37,1,2028,81,205917,299819
37,1,2028,82,177015,265255
37,1,2028,83,147711,227057
37,1,2028,84,125469,198914
37,1,2028,85,105731,173326
37,1,2028,86,90994,155729
37,1,2028,87,77514,139075
37,1,2028,88,67252,125891
37,1,2028,89,56265,111187
37,1,2028,90,46547,97416
37,1,2028,91,37469,85136
37,1,2028,92,29737,73594
37,1,2028,93,23865,65233
37,1,2028,94,18448,55244
37,1,2028,95,14077,46310
37,1,2028,96,9946,36365
37,1,2028,97,6936,28253
37,1,2028,98,4730,21662
37,1,2028,99,3231,16584
37,1,2028,100,2285,14710
37,1,2029,16,497462,404721
37,1,2029,17,495979,401534
37,1,2029,18,489392,394266
37,1,2029,19,607124,484889
37,1,2029,20,596517,481762
37,1,2029,21,585519,477956
37,1,2029,22,574507,473921
37,1,2029,23,563623,469832
37,1,2029,24,550147,464870
37,1,2029,25,539705,460810
37,1,2029,26,529451,456771
37,1,2029,27,523880,454189
37,1,2029,28,518358,451605
37,1,2029,29,505257,440044
37,1,2029,30,499913,437510
37,1,2029,31,494613,434978
37,1,2029,32,506160,448513
37,1,2029,33,517961,462453
37,1,2029,34,513390,459777
37,1,2029,35,525353,474067
37,1,2029,36,537578,488790
37,1,2029,37,595639,549875
37,1,2029,38,659950,618581
37,1,2029,39,849778,818976
37,1,2029,40,941408,921207
37,1,2029,41,1042804,1036120
37,1,2029,42,977082,974263
37,1,2029,43,915400,916022
37,1,2029,44,751844,753490
37,1,2029,45,704180,708350
37,1,2029,46,659387,665840
37,1,2029,47,650935,655316
37,1,2029,48,642438,644883
37,1,2029,49,635385,632613
37,1,2029,50,626716,622354
37,1,2029,51,617841,612134
37,1,2029,52,640786,634860
37,1,2029,53,664222,658283
37,1,2029,54,712721,705580
37,1,2029,55,738010,731315
37,1,2029,56,763699,757772
37,1,2029,57,782963,781830
37,1,2029,58,802171,806407
37,1,2029,59,849187,861342
37,1,2029,60,868595,887832
37,1,2029,61,887113,914702
37,1,2029,62,849834,886212
37,1,2029,63,812875,858179
37,1,2029,64,754151,813422
37,1,2029,65,719148,786814
37,1,2029,66,684540,760328
37,1,2029,67,639942,713467
37,1,2029,68,597142,668816
37,1,2029,69,532637,591650
37,1,2029,70,495199,553437
37,1,2029,71,459144,516944
37,1,2029,72,449840,516165
37,1,2029,73,439516,514614
37,1,2029,74,465102,560002
37,1,2029,75,451757,556564
37,1,2029,76,437035,551898
37,1,2029,77,388402,503688
37,1,2029,78,343764,458623
37,1,2029,79,289410,398289
37,1,2029,80,254175,360608
37,1,2029,81,221861,324765
37,1,2029,82,190503,287364
37,1,2029,83,162578,252904
37,1,2029,84,134700,215357
37,1,2029,85,113376,187589
37,1,2029,86,94461,162443
37,1,2029,87,80392,145049
37,1,2029,88,67721,128738
37,1,2029,89,58112,115835
37,1,2029,90,47963,101431
37,1,2029,91,39027,87862
37,1,2029,92,30909,75935
37,1,2029,93,24134,64912
37,1,2029,94,19055,56899
37,1,2029,95,14492,47652
37,1,2029,96,10879,39502
37,1,2029,97,7563,30675
37,1,2029,98,5188,23567
37,1,2029,99,3481,17869
37,1,2029,100,2482,16084
37,1,2030,16,493606,403573
37,1,2030,17,497382,404674
37,1,2030,18,495888,401479
37,1,2030,19,489290,394203
37,1,2030,20,606986,484806
37,1,2030,21,596375,481678
37,1,2030,22,585372,477872
37,1,2030,23,574356,473836
37,1,2030,24,563467,469747
37,1,2030,25,549989,464781
37,1,2030,26,539544,460711
37,1,2030,27,529288,456662
37,1,2030,28,523712,454070
37,1,2030,29,518187,451476
37,1,2030,30,505083,439911
37,1,2030,31,499734,437374
37,1,2030,32,494429,434839
37,1,2030,33,505964,448364
37,1,2030,34,517754,462296
37,1,2030,35,513165,459608
37,1,2030,36,525089,473869
37,1,2030,37,537273,488564
37,1,2030,38,595264,549594
37,1,2030,39,659493,618236
37,1,2030,40,849116,818475
37,1,2030,41,940569,920587
37,1,2030,42,1041758,1035358
37,1,2030,43,975994,973487
37,1,2030,44,914283,915238
37,1,2030,45,750807,752777
37,1,2030,46,703060,707595
37,1,2030,47,658203,665051
37,1,2030,48,649631,654461
37,1,2030,49,641025,643968
37,1,2030,50,633774,631623
37,1,2030,51,624827,621272
37,1,2030,52,615690,610966
37,1,2030,53,638256,633539
37,1,2030,54,661293,656804
37,1,2030,55,709194,703835
37,1,2030,56,733902,729299
37,1,2030,57,758982,755471
37,1,2030,58,777649,779237
37,1,2030,59,796263,803513
37,1,2030,60,842076,857942
37,1,2030,61,860066,883935
37,1,2030,62,877154,910290
37,1,2030,63,839099,881551
37,1,2030,64,801476,853310
37,1,2030,65,742402,808245
37,1,2030,66,706707,781044
37,1,2030,67,671531,754032
37,1,2030,68,626691,706884
37,1,2030,69,583789,662025
37,1,2030,70,519530,584958
37,1,2030,71,481603,546410
37,1,2030,72,445255,509674
37,1,2030,73,434981,508202
37,1,2030,74,423798,505991
37,1,2030,75,446900,549632
37,1,2030,76,432251,545033
37,1,2030,77,416428,539271
37,1,2030,78,368552,491079
37,1,2030,79,324880,446208
37,1,2030,80,271974,386089
37,1,2030,81,237120,347717
37,1,2030,82,205493,311543
37,1,2030,83,175186,274245
37,1,2030,84,148456,240124
37,1,2030,85,121893,203328
37,1,2030,86,101450,176025
37,1,2030,87,83595,151500
37,1,2030,88,70362,134454
37,1,2030,89,58631,118628
37,1,2030,90,49640,105838
37,1,2030,91,40304,91641
37,1,2030,92,32270,78512
37,1,2030,93,25148,67110
37,1,2030,94,19322,56740
37,1,2030,95,15011,49191
37,1,2030,96,11233,40745
37,1,2030,97,8298,33406
37,1,2030,98,5676,25657
37,1,2030,99,3832,19496
37,1,2030,100,2693,17479
37,1,2031,16,485994,399329
37,1,2031,17,493528,403528
37,1,2031,18,497293,404620
37,1,2031,19,495786,401417
37,1,2031,20,489181,394137
37,1,2031,21,606845,484724
37,1,2031,22,596229,481596
37,1,2031,23,585221,477789
37,1,2031,24,574201,473754
37,1,2031,25,563309,469660
37,1,2031,26,549828,464683
37,1,2031,27,539381,460604
37,1,2031,28,529122,456546
37,1,2031,29,523542,453945
37,1,2031,30,518012,451344
37,1,2031,31,504906,439778
37,1,2031,32,499551,437238
37,1,2031,33,494241,434699
37,1,2031,34,505765,448216
37,1,2031,35,517532,462131
37,1,2031,36,512912,459422
37,1,2031,37,524797,473656
37,1,2031,38,536942,488321
37,1,2031,39,594861,549296
37,1,2031,40,658990,617869
37,1,2031,41,848374,817939
37,1,2031,42,939644,919929
37,1,2031,43,1040621,1034557
37,1,2031,44,974827,972677
37,1,2031,45,913047,914397
37,1,2031,46,749637,751996
37,1,2031,47,701822,706779
37,1,2031,48,656910,664209
37,1,2031,49,648231,653558
37,1,2031,50,639432,642988
37,1,2031,51,631901,630556
37,1,2031,52,622695,620119
37,1,2031,53,613307,609730
37,1,2031,54,635497,632156
37,1,2031,55,658085,655225
37,1,2031,56,705324,701949
37,1,2031,57,729457,727147
37,1,2031,58,753930,753036
37,1,2031,59,772032,776519
37,1,2031,60,789723,800431
37,1,2031,61,833967,854283
37,1,2031,62,850596,879791
37,1,2031,63,866286,905636
37,1,2031,64,827557,876690
37,1,2031,65,789225,848029
37,1,2031,66,729795,802476
37,1,2031,67,693517,774745
37,1,2031,68,657871,747253
37,1,2031,69,612922,699887
37,1,2031,70,569669,654722
37,1,2031,71,505506,577711
37,1,2031,72,467276,538909
37,1,2031,73,430788,501995
37,1,2031,74,419677,499883
37,1,2031,75,407475,496833
37,1,2031,76,427901,538495
37,1,2031,77,412179,532831
37,1,2031,78,395463,526056
37,1,2031,79,348603,478061
37,1,2031,80,305588,432817
37,1,2031,81,253980,372559
37,1,2031,82,219865,333833
37,1,2031,83,189192,297589
37,1,2031,84,160170,260645
37,1,2031,85,134523,226954
37,1,2031,86,109230,191012
37,1,2031,87,89922,164369
37,1,2031,88,73289,140617
37,1,2031,89,61027,124067
37,1,2031,90,50179,108551
37,1,2031,91,41800,95777
37,1,2031,92,33399,82032
37,1,2031,93,26317,69519
37,1,2031,94,20183,58779
37,1,2031,95,15261,49159
